# Online RefPMT LMS + Module Gain Results (Run: 1508)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-22 00:16:34.000000 UTC
#   End Time (UTC):   2016-06-22 00:16:59.100982 UTC
#   Start Time (EDT): 2016-06-21 20:16:34.000000 EDT
#   End Time (EDT):   2016-06-21 20:16:59.100982 EDT
#   Average Time (UTC): 2016-06-22 00:16:46.550490 (UTC)
#   Average Time (seconds since epoch, UTC): 1466554606.550491
#   Average Time (EDT): 2016-06-21 20:16:46.550490 (EDT)
#   Average Time (seconds since epoch, EDT): 1466540206.550491
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=-571.909748, AlphaError=0.097112, LMSSignal=2305.068864, LMSError=2.653441, Valid=No
# RefPMT2: AlphaSignal=2074.187824, AlphaError=2.141396, LMSSignal=2277.837960, LMSError=2.299328, Valid=Yes
# RefPMT3: AlphaSignal=5497.113135, AlphaError=7.389315, LMSSignal=1267.818671, LMSError=2.442571, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W442	1160.885960	0.702031	379.942424	0.043780	780.943536	0.703395	0.000000	0.000000	711.123268	1.210178	3386.079626	8.519164
W443	1218.673248	0.607699	351.017510	0.031358	867.655738	0.608508	0.000000	0.000000	790.082964	1.268241	3762.053569	9.223201
W444	1514.635013	0.638186	413.057962	0.029312	1101.577051	0.638859	0.000000	0.000000	1003.090539	1.560815	4776.308960	11.557311
W445	1517.896386	0.697028	393.375299	0.033054	1124.521086	0.697812	0.000000	0.000000	1023.983262	1.609278	4875.791606	11.847025
W446	1767.615921	1.031202	276.659637	0.028885	1490.956285	1.031607	0.000000	0.000000	1357.657316	2.173758	6464.611670	15.831598
W447	1757.513218	0.920118	341.515068	0.032297	1415.998150	0.920685	0.000000	0.000000	1289.400815	2.041808	6139.601986	14.965330
W448	1750.418445	0.825835	389.799167	0.027354	1360.619278	0.826288	0.000000	0.000000	1238.973091	1.940728	5899.485686	14.314591
W449	1613.485472	0.703931	667.733695	0.032715	945.751777	0.704691	0.000000	0.000000	861.196825	1.399280	4100.668837	10.106194
W450	1498.926296	0.579342	685.090355	0.029869	813.835941	0.580111	0.000000	0.000000	741.074927	1.193318	3528.697237	8.662778
W451	1710.029109	0.795063	434.042998	0.027931	1275.986112	0.795553	0.000000	0.000000	1161.906554	1.827388	5532.526199	13.446898
W452	1987.901288	1.062990	524.816649	0.039405	1463.084639	1.063720	0.000000	0.000000	1332.277535	2.153761	6343.763481	15.600074
W453	1342.032225	0.686925	531.449921	0.039478	810.582303	0.688059	0.000000	0.000000	738.112181	1.236277	3514.589846	8.778895
W454	719.439974	0.364065	454.388302	0.035477	265.051672	0.365790	0.000000	0.000000	241.354723	0.482070	1149.232979	3.131165
W455	909.775220	0.499498	332.248011	0.022668	577.527209	0.500012	0.000000	0.000000	525.893380	0.885376	2504.090275	6.269365
W456	1277.840825	0.882586	296.564303	0.024558	981.276522	0.882928	0.000000	0.000000	893.545480	1.520185	4254.699965	10.703152
W457	1380.788708	0.799283	342.972684	0.045856	1037.816023	0.800597	0.000000	0.000000	945.030066	1.547055	4499.848617	11.126353
W458	1538.696231	0.812894	338.699450	0.053388	1199.996781	0.814645	0.000000	0.000000	1092.711051	1.743441	5203.045369	12.723071
W459	1195.336735	0.593596	393.851863	0.033927	801.484872	0.594564	0.000000	0.000000	729.828105	1.184734	3475.144449	8.561132
W460	1555.383874	0.712612	529.786836	0.027783	1025.597038	0.713154	0.000000	0.000000	933.903520	1.496675	4446.868529	10.894557
W461	1181.239675	0.738833	334.276480	0.023857	846.963196	0.739218	0.000000	0.000000	771.240439	1.301220	3672.333130	9.203162
W462	1095.501305	0.560467	468.589828	0.037626	626.911477	0.561729	0.000000	0.000000	570.862447	0.970076	2718.214673	6.834322
W463	1450.763182	0.677094	571.388513	0.036473	879.374669	0.678076	0.000000	0.000000	800.754163	1.310742	3812.865476	9.427314
W464	1181.407297	0.559522	522.565325	0.039024	658.841972	0.560881	0.000000	0.000000	599.938195	1.005599	2856.661555	7.137892
W465	1777.097967	0.896233	434.696450	0.038801	1342.401517	0.897073	0.000000	0.000000	1222.384089	1.944852	5820.495610	14.215903
W466	1255.881244	0.651359	483.303001	0.035381	772.578242	0.652319	0.000000	0.000000	703.505873	1.176712	3349.808692	8.362181
W467	1176.702554	0.691633	410.575344	0.032407	766.127210	0.692392	0.000000	0.000000	697.631596	1.188349	3321.837773	8.361177
W468	1483.729462	0.869746	288.735218	0.035206	1194.994245	0.870459	0.000000	0.000000	1088.155767	1.759790	5181.354959	12.743690
W469	1568.148515	0.904797	260.084642	0.028043	1308.063873	0.905232	0.000000	0.000000	1191.116403	1.907174	5671.611614	13.889778
W470	1793.962963	1.066847	298.804165	0.032351	1495.158798	1.067337	0.000000	0.000000	1361.484104	2.192966	6482.833275	15.917016
W471	1481.386609	0.692473	585.664363	0.033703	895.722246	0.693293	0.000000	0.000000	815.640185	1.336230	3883.746654	9.606105
W472	1776.606064	0.717850	663.599127	0.035027	1113.006937	0.718704	0.000000	0.000000	1013.498536	1.603053	4825.867606	11.757356
W473	1168.189267	0.617682	345.750423	0.026215	822.438843	0.618238	0.000000	0.000000	748.908686	1.219109	3565.998413	8.795632
W474	1414.830421	0.708733	347.097382	0.032255	1067.733038	0.709467	0.000000	0.000000	972.272350	1.545369	4629.565287	11.302391
W475	1538.549944	0.784176	351.558472	0.029802	1186.991472	0.784742	0.000000	0.000000	1080.868482	1.716469	5146.655874	12.560120
W476	1651.232557	0.909949	353.243588	0.031467	1297.988969	0.910493	0.000000	0.000000	1181.942246	1.897326	5627.928010	13.797880
W477	1891.597019	1.039644	482.389000	0.040317	1409.208019	1.040425	0.000000	0.000000	1283.217755	2.080992	6110.160773	15.046111
W478	1430.281062	0.729594	399.684208	0.043544	1030.596854	0.730892	0.000000	0.000000	938.456327	1.509651	4468.547146	10.965380
W479	1461.511134	0.692730	410.609299	0.031955	1050.901834	0.693466	0.000000	0.000000	956.945940	1.519180	4556.587158	11.118560
W480	1402.423151	0.663267	565.890345	0.035191	836.532806	0.664200	0.000000	0.000000	761.742578	1.255197	3627.108182	8.994282
W481	1391.974767	0.720092	271.707402	0.027263	1120.267364	0.720608	0.000000	0.000000	1020.109844	1.612477	4857.347966	11.830858
W482	1497.384129	0.736056	264.624865	0.033807	1232.759264	0.736832	0.000000	0.000000	1122.544404	1.754214	5345.099658	12.956703
W483	2044.344534	0.960308	489.192895	0.024274	1555.151638	0.960615	0.000000	0.000000	1416.113283	2.223958	6742.955198	16.378908
W484	1246.459809	0.609004	515.621472	0.026630	730.838337	0.609586	0.000000	0.000000	665.497725	1.109710	3168.829355	7.899474
W485	1374.797367	0.763486	477.870546	0.039210	896.926820	0.764493	0.000000	0.000000	816.737065	1.369419	3888.969549	9.718673
W486	1505.859937	0.710713	564.183458	0.033449	941.676479	0.711500	0.000000	0.000000	857.485880	1.397385	4082.998825	10.075635
W487	1369.381197	0.682228	403.112788	0.035521	966.268409	0.683152	0.000000	0.000000	879.879168	1.414572	4189.626549	10.278285
W488	1472.834182	0.703855	538.043479	0.030273	934.790703	0.704506	0.000000	0.000000	851.215726	1.386411	4053.142904	9.999584
W489	1171.000716	0.654144	425.297339	0.035459	745.703377	0.655104	0.000000	0.000000	679.033756	1.147664	3233.282427	8.109325
W490	880.733434	0.556436	317.022064	0.034714	563.711370	0.557518	0.000000	0.000000	513.312747	0.898365	2444.186418	6.229958
W491	1131.091985	0.716128	239.296918	0.032785	891.795067	0.716879	0.000000	0.000000	812.064116	1.341997	3866.718867	9.600740
W492	1357.345449	0.701836	370.837775	0.032407	986.507674	0.702584	0.000000	0.000000	898.308941	1.446258	4277.381629	10.499994
W493	1082.099103	0.588359	285.901982	0.035685	796.197120	0.589440	0.000000	0.000000	725.013105	1.176418	3452.217378	8.503083
W494	606.378338	0.283834	420.364196	0.033785	186.014142	0.285838	0.000000	0.000000	169.383544	0.357158	806.535512	2.264048
W495	1877.388504	1.014321	398.714713	0.028705	1478.673791	1.014727	0.000000	0.000000	1346.472939	2.152563	6411.356216	15.690949
W496	1051.131949	0.604835	287.726467	0.030400	763.405482	0.605598	0.000000	0.000000	695.153203	1.145235	3310.036677	8.207279
W497	1104.927345	0.605989	359.000598	0.026515	745.926746	0.606568	0.000000	0.000000	679.237154	1.125581	3234.250929	8.040179
W498	1566.571666	0.835017	349.549580	0.028740	1217.022086	0.835511	0.000000	0.000000	1108.214208	1.771800	5276.865096	12.914845
W499	1599.801750	0.850535	366.072573	0.031503	1233.729177	0.851118	0.000000	0.000000	1123.427602	1.797744	5349.305085	13.097182
W500	1277.810401	0.783749	420.951533	0.033739	856.858867	0.784475	0.000000	0.000000	780.251388	1.333978	3715.239602	9.367171
W501	2009.630358	0.937606	537.771568	0.029223	1471.858789	0.938061	0.000000	0.000000	1340.267232	2.115332	6381.807168	15.533998
W502	775.009151	0.339340	506.331266	0.032565	268.677884	0.340899	0.000000	0.000000	244.656734	0.470267	1164.955809	3.110353
W503	1747.190709	0.925602	391.443723	0.029700	1355.746986	0.926078	0.000000	0.000000	1234.536407	1.971940	5878.360001	14.381305
W504	1548.074505	0.836089	326.177421	0.029856	1221.897085	0.836622	0.000000	0.000000	1112.653358	1.778024	5298.002519	12.963862
W505	1657.189848	0.854110	509.984130	0.029077	1147.205718	0.854605	0.000000	0.000000	1044.639774	1.697260	4974.149511	12.258657
W506	1870.947177	0.990740	265.422816	0.024145	1605.524361	0.991035	0.000000	0.000000	1461.982431	2.295745	6961.365417	16.908668
W507	1720.144989	0.821248	538.960954	0.037808	1181.184035	0.822118	0.000000	0.000000	1075.580259	1.724033	5121.475510	12.548258
W508	1266.014151	0.760212	372.866396	0.041513	893.147755	0.761345	0.000000	0.000000	813.295866	1.363683	3872.583963	9.677833
W509	1665.035535	0.825706	353.233092	0.037895	1311.802442	0.826575	0.000000	0.000000	1194.520726	1.881833	5687.821611	13.834061
W510	1642.835251	0.868876	395.333565	0.030351	1247.501686	0.869406	0.000000	0.000000	1135.968780	1.821276	5409.021071	13.254175
W511	1562.359590	0.821958	441.167983	0.038112	1121.191607	0.822841	0.000000	0.000000	1020.951455	1.653632	4861.355374	11.964556
W512	1241.450799	0.697815	347.445879	0.033698	894.004921	0.698628	0.000000	0.000000	814.076397	1.336546	3876.300534	9.596770
W513	816.265589	0.482296	363.808074	0.032453	452.457516	0.483386	0.000000	0.000000	412.005545	0.740029	1961.802748	5.062847
W514	1895.562910	0.943359	393.855253	0.036675	1501.707656	0.944071	0.000000	0.000000	1367.447461	2.153472	6511.228357	15.834343
W515	1813.672637	0.921000	479.780922	0.034248	1333.891715	0.921637	0.000000	0.000000	1214.635106	1.944254	5783.598106	14.162235
W516	1151.157618	0.594095	523.882406	0.035399	627.275212	0.595149	0.000000	0.000000	571.193663	0.986861	2719.791786	6.890728
W517	2206.447273	1.109537	385.853086	0.030844	1820.594187	1.109965	0.000000	0.000000	1657.823937	2.598351	7893.882971	19.158543
W518	1195.538222	0.664067	375.950680	0.036110	819.587542	0.665048	0.000000	0.000000	746.312305	1.236099	3553.635503	8.832141
W519	1312.732018	0.753506	357.795503	0.031666	954.936515	0.754171	0.000000	0.000000	869.560401	1.431090	4140.492783	10.261746
W520	1569.360443	0.796333	356.797514	0.031934	1212.562929	0.796973	0.000000	0.000000	1104.153722	1.751679	5257.530713	12.825227
W521	1753.560153	0.886510	483.212140	0.039892	1270.348012	0.887408	0.000000	0.000000	1156.772529	1.855454	5508.080062	13.499474
W522	1512.450325	0.713489	586.693183	0.037992	925.757141	0.714500	0.000000	0.000000	842.989810	1.380160	4013.974440	9.925448
W523	1003.225024	0.564334	457.229378	0.043330	545.995646	0.565995	0.000000	0.000000	497.180897	0.883726	2367.373115	6.078796
W524	1586.860771	0.798142	443.083040	0.038606	1143.777731	0.799075	0.000000	0.000000	1041.518266	1.670620	4959.286160	12.154567
W525	1011.985895	0.628187	314.384436	0.032352	697.601459	0.629019	0.000000	0.000000	635.232390	1.081362	3024.718148	7.611075
W526	1428.145731	0.859751	427.538819	0.033998	1000.606912	0.860423	0.000000	0.000000	911.147637	1.531227	4338.514274	10.853323
W527	2082.943013	1.204846	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
W528	2183.939505	1.122329	390.497709	0.042610	1793.441796	1.123138	0.000000	0.000000	1633.099105	2.570250	7776.153385	18.905601
W529	983.410445	0.534307	500.122496	0.037695	483.287949	0.535635	0.000000	0.000000	440.079583	0.801039	2095.479894	5.443025
W530	1124.036356	0.512885	531.335242	0.036436	592.701114	0.514178	0.000000	0.000000	539.710662	0.909120	2569.882548	6.435628
W531	1833.960856	0.927061	451.392102	0.033812	1382.568753	0.927678	0.000000	0.000000	1258.960173	2.004488	5994.656039	14.645743
W532	1316.401618	0.677760	451.146695	0.039071	865.254924	0.678885	0.000000	0.000000	787.896794	1.294747	3751.643918	9.291885
W533	1247.948249	0.657110	430.645127	0.032550	817.303122	0.657916	0.000000	0.000000	744.232124	1.230306	3543.730526	8.800078
W534	1822.318358	0.974379	554.812341	0.042193	1267.506016	0.975292	0.000000	0.000000	1154.184622	1.888380	5495.757500	13.585473
W535	1268.747275	0.563378	566.031089	0.038550	702.716186	0.564695	0.000000	0.000000	639.889835	1.057381	3046.895004	7.564919
W536	1382.579461	0.639160	607.910832	0.047079	774.668628	0.640891	0.000000	0.000000	705.409368	1.173877	3358.872360	8.365632
W537	1600.802858	0.710029	499.714991	0.041630	1101.087867	0.711248	0.000000	0.000000	1002.645090	1.585976	4774.187913	11.631725
W538	1328.546897	0.638059	432.914201	0.038455	895.632696	0.639217	0.000000	0.000000	815.558641	1.313578	3883.358377	9.534462
W539	2113.550215	1.059012	421.589119	0.036830	1691.961096	1.059652	0.000000	0.000000	1540.691289	2.424838	7336.144968	17.835915
W540	894.926007	0.548257	369.091913	0.036583	525.834094	0.549476	0.000000	0.000000	478.821889	0.853426	2279.954989	5.862024
W541	2117.001648	1.036424	511.547598	0.032939	1605.454051	1.036947	0.000000	0.000000	1461.918407	2.312414	6961.060560	16.959661
W542	2028.530519	0.955100	312.995589	0.032682	1715.534930	0.955659	0.000000	0.000000	1562.157504	2.417627	7438.358349	17.958670
W543	1787.354532	0.937273	332.012532	0.031611	1455.342000	0.937806	0.000000	0.000000	1325.227127	2.095389	6310.192305	15.371401
W544	1468.768792	0.805283	275.565154	0.030224	1193.203638	0.805850	0.000000	0.000000	1086.525249	1.731954	5173.591098	12.646022
W545	1095.810262	0.724009	331.170094	0.028573	764.640167	0.724572	0.000000	0.000000	696.277502	1.202517	3315.390129	8.398235
W546	1432.765989	0.756865	329.526958	0.028914	1103.239031	0.757417	0.000000	0.000000	1004.603929	1.606157	4783.515109	11.707422
W547	1888.244123	0.871732	609.920845	0.032064	1278.323278	0.872322	0.000000	0.000000	1164.034766	1.858988	5542.659878	13.558967
W548	1593.023758	0.840511	434.824127	0.034054	1158.199631	0.841201	0.000000	0.000000	1054.650776	1.704599	5021.817830	12.348154
W549	1501.176236	0.845981	409.627306	0.042940	1091.548930	0.847070	0.000000	0.000000	993.958982	1.629313	4732.828202	11.709230
W550	1764.138949	0.832867	440.274976	0.036934	1323.863972	0.833686	0.000000	0.000000	1205.503894	1.898958	5740.118991	13.960711
W551	1515.221820	0.778204	478.866755	0.033139	1036.355065	0.778909	0.000000	0.000000	943.699725	1.536143	4493.514071	11.083199
W552	1382.116018	0.718053	473.573137	0.037569	908.542881	0.719035	0.000000	0.000000	827.314592	1.362221	3939.335428	9.765280
W553	1910.945398	1.015779	344.511840	0.033103	1566.433557	1.016318	0.000000	0.000000	1426.386542	2.257915	6791.872275	16.552726
W554	1303.404278	0.634614	515.201178	0.029998	788.203099	0.635323	0.000000	0.000000	717.733790	1.186871	3417.556240	8.487922
W555	1837.433475	0.836665	637.023256	0.039494	1200.410220	0.837597	0.000000	0.000000	1093.087526	1.752925	5204.837991	12.755093
W556	928.015454	0.390003	538.472054	0.032023	389.543400	0.391315	0.000000	0.000000	354.716267	0.623931	1689.014518	4.315358
W557	774.186785	0.430907	331.703893	0.031913	442.482891	0.432087	0.000000	0.000000	402.922702	0.702332	1918.553946	4.880918
W558	1192.009918	0.580352	347.187021	0.030352	844.822897	0.581145	0.000000	0.000000	769.291493	1.230387	3663.053044	8.966534
W559	1197.620738	0.725555	265.664183	0.031133	931.956555	0.726223	0.000000	0.000000	848.634965	1.392391	4040.854371	10.001345
W560	1377.916613	0.518213	621.491309	0.036479	756.425304	0.519495	0.000000	0.000000	688.797088	1.101316	3279.771444	8.027301
W563	456.559785	0.097203	434.350922	0.033381	22.208863	0.102775	0.000000	0.000000	20.223280	0.098036	96.295028	0.499750
W564	1593.142262	0.808398	551.896008	0.028337	1041.246253	0.808894	0.000000	0.000000	948.153617	1.554599	4514.721693	11.170796
W565	1295.376873	0.702130	387.949525	0.029851	907.427348	0.702765	0.000000	0.000000	826.298792	1.353869	3934.498604	9.732195
W566	936.717942	0.500661	430.948167	0.032534	505.769776	0.501717	0.000000	0.000000	460.551421	0.806800	2192.958457	5.592140
W567	1639.665382	0.831279	369.585156	0.033413	1270.080225	0.831951	0.000000	0.000000	1156.528684	1.833704	5506.918970	13.430289
W568	1175.210671	0.548099	550.304142	0.034221	624.906529	0.549166	0.000000	0.000000	569.036752	0.961840	2709.521454	6.795968
W569	1581.350982	0.841994	427.787851	0.032288	1153.563131	0.842613	0.000000	0.000000	1050.428803	1.699735	5001.714509	12.304860
W570	1006.300254	0.745302	333.045312	0.035762	673.254943	0.746159	0.000000	0.000000	613.062575	1.115894	2919.154508	7.582490
W571	1747.537557	0.939396	447.788884	0.041123	1299.748673	0.940295	0.000000	0.000000	1183.544623	1.911409	5635.557879	13.852535
W572	1577.296918	0.935018	519.934971	0.042545	1057.361948	0.935986	0.000000	0.000000	962.828487	1.630682	4584.597453	11.509328
W573	1497.959502	0.699538	464.197873	0.031391	1033.761629	0.700242	0.000000	0.000000	941.338155	1.501322	4482.269238	10.958683
W574	1274.197434	0.558862	581.666010	0.038802	692.531424	0.560207	0.000000	0.000000	630.615642	1.043698	3002.735071	7.460481
W575	1133.583953	0.778828	454.648016	0.459969	678.935937	0.904513	0.000000	0.000000	618.235659	1.214594	2943.786631	7.950174
W576	1577.296160	0.824093	307.108921	0.027037	1270.187239	0.824536	0.000000	0.000000	1156.626130	1.831054	5507.382967	13.422740
W577	2135.856500	1.279828	248.713191	0.031190	1887.143309	1.280208	0.000000	0.000000	1718.423234	2.741419	8182.432164	20.007491
W578	1268.381244	0.706801	554.849399	0.039120	713.531845	0.707883	0.000000	0.000000	649.738520	1.138256	3093.790437	7.889416
W579	1300.921606	0.682916	510.771638	0.032149	790.149968	0.683672	0.000000	0.000000	719.506598	1.211137	3425.997635	8.576860
W580	1599.814077	0.738848	705.492631	0.031300	894.321445	0.739510	0.000000	0.000000	814.364623	1.355023	3877.672948	9.657227
W581	1055.194655	0.461780	501.795614	0.032750	553.399041	0.462940	0.000000	0.000000	503.922392	0.840903	2399.473369	5.983539
W582	1862.320906	1.018241	358.573592	0.036297	1503.747314	1.018888	0.000000	0.000000	1369.304763	2.183991	6520.072074	15.941249
W583	1974.561239	1.059832	341.714668	0.041196	1632.846570	1.060632	0.000000	0.000000	1486.861899	2.354102	7079.831315	17.255935
W584	1048.916875	0.554666	430.858682	0.034790	618.058193	0.555756	0.000000	0.000000	562.800691	0.957319	2679.827870	6.740840
W585	1426.966296	0.685515	433.022255	0.024313	993.944040	0.685946	0.000000	0.000000	905.080459	1.448436	4309.624842	10.551945
W586	1795.251600	0.895635	532.292605	0.068463	1262.958995	0.898247	0.000000	0.000000	1150.044127	1.851054	5476.042149	13.440894
W587	1264.905456	0.688888	433.027985	0.023943	831.877471	0.689304	0.000000	0.000000	757.503454	1.261058	3606.923197	8.984992
W588	1091.029700	0.704391	318.915720	0.031844	772.113979	0.705110	0.000000	0.000000	703.083118	1.201179	3347.795701	8.437943
W589	1658.371891	0.875438	355.332315	0.031110	1303.039576	0.875991	0.000000	0.000000	1186.541303	1.889827	5649.826848	13.805276
W590	1226.690431	0.646773	364.621780	0.030016	862.068651	0.647470	0.000000	0.000000	784.995391	1.277617	3737.828615	9.218718
W591	2063.262183	0.900541	569.189835	0.039925	1494.072348	0.901426	0.000000	0.000000	1360.494787	2.129001	6478.122554	15.712214
W592	1254.126633	0.578851	473.606134	0.030412	780.520498	0.579650	0.000000	0.000000	710.738052	1.154010	3384.245383	8.338031
W593	1290.340950	0.586568	580.176640	0.037073	710.164310	0.587739	0.000000	0.000000	646.672060	1.076228	3079.189200	7.669358
W594	1953.436740	1.120335	319.199870	0.026993	1634.236870	1.120660	0.000000	0.000000	1488.127899	2.378702	7085.859493	17.340709
W597	1663.379815	0.883348	424.490439	0.035621	1238.889376	0.884066	0.000000	0.000000	1128.126453	1.816960	5371.679103	13.188432
W598	1264.620790	0.641324	491.974572	0.033522	772.646218	0.642200	0.000000	0.000000	703.567772	1.172165	3350.103427	8.348096
W599	1635.814753	0.791644	406.362060	0.034387	1229.452693	0.792390	0.000000	0.000000	1119.533456	1.770209	5330.762750	12.985712
W600	1124.333905	0.664372	261.785432	0.026004	862.548473	0.664881	0.000000	0.000000	785.432314	1.285567	3739.909063	9.246631
