# Online RefPMT LMS + Module Gain Results (Run: 1059)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:26:50.393660 UTC
#   End Time (UTC):   2016-06-05 00:24:56.943041 UTC
#   Start Time (EDT): 2016-06-04 20:26:50.393660 EDT
#   End Time (EDT):   2016-06-04 20:24:56.943041 EDT
#   Average Time (UTC): 2016-06-05 00:25:53.668350 (UTC)
#   Average Time (seconds since epoch, UTC): 1465086353.668351
#   Average Time (EDT): 2016-06-04 20:25:53.668350 (EDT)
#   Average Time (seconds since epoch, EDT): 1465071953.668351
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4534.103564, AlphaError=4.683225, LMSSignal=2374.148271, LMSError=1.336384, Valid=Yes
# RefPMT2: AlphaSignal=1922.036638, AlphaError=1.851462, LMSSignal=2373.420598, LMSError=1.087365, Valid=Yes
# RefPMT3: AlphaSignal=5634.545883, AlphaError=5.087238, LMSSignal=1591.826176, LMSError=1.210219, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W463	1999.689815	1.147994	569.833140	0.313561	1429.856675	1.190047	2730.713294	3.934882	1157.922417	1.566623	5750.361181	8.923450
W464	1648.441755	1.003992	518.967438	0.231452	1129.474318	1.030325	2157.048737	3.210920	914.667641	1.283779	4542.333078	7.250035
W465	2626.360069	1.735930	431.470805	0.335931	2194.889264	1.768136	4191.758095	5.976228	1777.458907	2.375916	8827.042766	13.572854
W466	1758.107794	1.045992	480.226304	0.213219	1277.881490	1.067503	2440.473953	3.521009	1034.850310	1.402078	5139.172506	7.983519
W467	1818.688065	1.495904	408.141258	0.216902	1410.546807	1.511547	2693.835673	4.286534	1142.284956	1.727133	5672.703947	9.599688
W468	2520.529872	1.880268	291.838125	0.179335	2228.691747	1.888801	4256.313439	6.170846	1804.832736	2.458849	8962.984003	13.982408
W469	2752.078050	1.892471	263.491494	0.292420	2488.586556	1.914930	4752.655640	6.680502	2015.300002	2.650646	10008.185978	15.202944
W470	3085.838129	1.821555	299.743037	0.151603	2786.095091	1.827853	5320.831826	7.166595	2256.227508	2.825445	11204.656619	16.413298
W471	2088.324506	1.150876	588.770504	0.180947	1499.554002	1.165014	2863.819934	4.037162	1214.364506	1.602496	6030.658368	9.183632
W472	2869.945877	1.478910	648.542750	0.175969	2221.403128	1.489342	4242.393771	5.744034	1798.930287	2.266445	8933.671839	13.144686
W473	1913.830773	1.266704	348.814409	0.210014	1565.016364	1.283996	2988.838716	4.286478	1267.377047	1.705515	6293.924070	9.727165
W474	2456.761510	1.439959	348.397908	0.252482	2108.363603	1.461927	4026.513020	5.498070	1707.388945	2.172212	8479.068167	12.565635
W475	2667.311317	1.667990	349.077444	0.133168	2318.233872	1.673298	4427.319300	6.110178	1877.345483	2.417915	9323.089720	13.942311
W476	2957.309592	1.967682	349.701182	0.220996	2607.608411	1.980054	4979.961333	6.972474	2111.685938	2.764936	10486.848396	15.876414
W477	3225.843554	1.991781	481.284715	0.155306	2744.558839	1.997827	5241.506676	7.250684	2222.590740	2.870222	11037.612987	16.539044
W478	2371.884821	1.303470	401.224108	0.221248	1970.660713	1.322114	3763.530639	5.096507	1595.874787	2.010999	7925.277450	11.662589
W479	2299.731562	1.273277	407.775477	0.231249	1891.956085	1.294106	3613.222026	4.916593	1532.138431	1.941448	7608.756189	11.242617
W480	2148.180371	1.350809	560.296881	0.140307	1587.883490	1.358076	3032.509923	4.410398	1285.895238	1.758106	6385.887299	9.989174
W481	2338.005280	1.365841	277.523481	0.128427	2060.481799	1.371866	3935.069255	5.318886	1668.613440	2.098140	8286.505045	12.174949
W482	2491.606016	1.391111	271.243511	0.305668	2220.362505	1.424298	4240.406410	5.681494	1798.087574	2.238088	8929.486836	13.022649
W483	3322.700426	1.750881	489.081240	0.410932	2833.619186	1.798457	5411.592445	7.233196	2294.713334	2.848247	11395.781165	16.585596
W484	1829.712812	1.107820	518.335185	0.173563	1311.377627	1.121334	2504.444244	3.642109	1061.976056	1.451830	5273.881733	8.249153
W485	1979.713236	1.205083	474.356896	0.252203	1505.356339	1.231191	2874.901128	4.118863	1219.063338	1.638596	6053.993248	9.348129
W486	2192.607467	1.173316	565.185903	0.178802	1627.421563	1.186862	3108.018989	4.301624	1317.913847	1.702951	6544.894986	9.811389
W487	2058.520082	1.232550	403.278078	0.200151	1655.242004	1.248696	3161.149942	4.417481	1340.443316	1.751271	6656.778634	10.061453
W488	2100.008287	1.195375	535.422338	0.362316	1564.585949	1.249077	2988.016719	4.247881	1267.028490	1.688126	6292.193101	9.651415
W489	1650.104131	1.082963	423.393574	0.201502	1226.710557	1.101550	2342.748672	3.466995	993.411213	1.385143	4933.381709	7.834234
W490	1228.451435	0.897645	315.142560	0.159043	913.308875	0.911625	1744.220054	2.690864	739.613165	1.080474	3672.994638	6.048437
W491	1703.131471	1.211155	246.714915	0.240065	1456.416556	1.234718	2781.436854	4.033018	1179.431064	1.607029	5857.175320	9.138199
W492	1117.939268	0.632737	368.663694	0.123456	749.275574	0.644669	1430.952351	2.085450	606.776189	0.831544	3013.312628	4.722043
W493	1653.507845	0.972213	287.582641	0.274581	1365.925204	1.010244	2608.618177	3.624683	1106.149618	1.435789	5493.252161	8.262594
W494	632.616475	0.328548	417.427878	0.245576	215.188597	0.410184	410.963122	0.920517	174.263410	0.380647	865.409923	2.001486
W495	2122.070628	1.232576	395.401190	0.261039	1726.669438	1.259915	3297.560708	4.564635	1398.286475	1.807113	6944.033680	10.411051
W496	1190.239724	0.695964	287.872750	0.154523	902.366974	0.712912	1723.323417	2.441943	730.752226	0.969997	3628.990309	5.550792
W497	1525.219772	0.984371	354.925436	0.433399	1170.294336	1.075556	2235.006038	3.336343	947.724391	1.334392	4706.496280	7.530477
W498	2416.800380	1.419025	349.727680	0.131627	2067.072700	1.425117	3947.656433	5.382479	1673.950865	2.126068	8313.011240	12.304190
W499	2341.545532	1.585173	363.492898	0.209639	1978.052634	1.598975	3777.647591	5.391786	1601.860891	2.143891	7955.005056	12.243607
W500	1907.905053	1.309926	419.715795	2.487996	1488.189258	2.811766	2842.115760	6.325537	1205.161142	2.614836	5984.953519	13.759138
W501	2948.340042	1.694858	533.894052	2.699064	2414.445990	3.187081	4611.063387	8.152744	1955.259703	3.318312	9710.019707	18.055996
W502	990.102607	0.592474	501.862426	0.241568	488.240181	0.639828	932.431884	1.641996	395.385258	0.668091	1963.523640	3.637961
W503	2939.988790	1.819837	394.358340	0.137545	2545.630450	1.825028	4861.596993	6.697169	2061.495125	2.649472	10237.595681	15.285903
W504	2588.854666	1.499694	333.469210	0.144870	2255.385456	1.506675	4307.292581	5.826756	1826.449759	2.298770	9070.336350	13.335795
W505	2662.100041	1.574558	508.114307	0.125389	2153.985735	1.579543	4113.641306	5.702181	1744.334528	2.257920	8662.543713	13.002921
W506	3361.789140	1.885185	270.391546	0.139212	3091.397593	1.890319	5903.892784	7.827076	2503.466702	3.078052	12432.471747	17.970460
W507	2739.803987	1.672910	536.541683	0.170064	2203.262304	1.681532	4207.748769	5.900129	1784.239538	2.340199	8860.716074	13.431759
W508	2054.237939	1.431977	377.589183	0.208144	1676.648756	1.447025	3202.032153	4.671625	1357.778870	1.863006	6742.868771	10.576330
W509	2990.662758	1.778270	356.875798	0.195767	2633.786960	1.789013	5029.956633	6.832399	2132.885776	2.697230	10592.128959	15.627594
W510	2910.950901	1.734308	395.685528	0.224632	2515.265373	1.748794	4803.606343	6.563752	2036.904966	2.593524	10115.478436	14.999628
W511	2567.354442	1.540175	438.354293	0.178566	2129.000149	1.550491	4065.924307	5.625224	1724.100773	2.226818	8562.060818	12.831066
W512	2364.602384	1.419621	347.558595	0.252083	2017.043790	1.441828	3852.112164	5.302325	1633.436597	2.097409	8111.813240	12.103684
W513	1191.991937	0.833422	364.821267	0.185917	827.170669	0.853907	1579.714934	2.472340	669.856971	0.994347	3326.578244	5.547610
W514	3167.911905	1.830405	391.823567	0.595708	2776.088339	1.924902	5301.721119	7.239304	2248.123869	2.860149	11164.413115	16.545168
W515	2989.606997	1.806371	479.719543	0.176977	2509.887454	1.815020	4793.335694	6.618705	2032.549835	2.619347	10093.850410	15.101531
W516	1617.939790	1.051510	519.713331	0.426270	1098.226459	1.134628	2097.372166	3.283640	889.362590	1.320694	4416.665605	7.367759
W517	3641.852940	2.082896	382.417185	0.230791	3259.435755	2.095643	6224.808893	8.344691	2639.546882	3.287466	13108.259843	19.125435
W518	1819.220921	1.191327	377.132098	0.341215	1442.088823	1.239228	2754.074019	4.012025	1167.828220	1.599648	5799.554411	9.084876
W519	1984.717789	1.210803	356.188243	0.152539	1628.529546	1.220374	3110.134995	4.337788	1318.811110	1.719197	6549.350889	9.882721
W520	2378.974705	1.302728	352.447430	0.166543	2026.527275	1.313331	3870.223545	5.197782	1641.116485	2.048308	8149.952353	11.909540
W521	2503.515079	1.507450	485.422098	0.218269	2018.092982	1.523170	3854.115891	5.386618	1634.286250	2.135521	8116.032706	12.268550
W522	2165.391558	1.207640	587.832810	0.179569	1577.558748	1.220918	3012.791926	4.242231	1277.534085	1.683619	6344.364959	9.651725
W523	1338.122746	0.981711	455.528108	0.364939	882.594637	1.047348	1685.562582	2.816397	714.740249	1.140451	3549.473195	6.273228
W524	2130.487467	1.162001	442.855948	0.298554	1687.631519	1.199742	3223.006826	4.429832	1366.672899	1.751895	6787.037429	10.114260
W525	1517.490311	1.075066	317.415907	0.186462	1200.074404	1.091117	2291.879449	3.407403	971.840800	1.362125	4826.260831	7.694923
W526	2415.362573	1.755787	427.838729	0.249829	1987.523844	1.773472	3795.735529	5.604218	1609.530839	2.238353	7993.094802	12.667509
W527	3381.221691	2.179922	280.576930	0.198172	3100.644761	2.188911	5921.552849	8.123703	2510.955216	3.211840	12469.660476	18.553324
W528	2738.178697	1.728133	392.825183	0.262179	2345.353515	1.747908	4479.111881	6.237271	1899.307433	2.471453	9432.155013	14.213563
W529	1301.056793	0.925429	499.785392	0.251381	801.271401	0.958964	1530.253001	2.567927	648.883300	1.040268	3222.420849	5.717182
W530	1530.614929	0.857408	530.841685	0.177121	999.773244	0.875511	1909.348073	2.800026	809.633491	1.117374	4020.722741	6.334745
W531	2791.462478	1.818210	451.276984	0.226188	2340.185495	1.832225	4469.242094	6.315245	1895.122282	2.507584	9411.371125	14.360912
W532	1968.717661	1.256688	451.678101	0.179825	1517.039561	1.269489	2897.213524	4.182408	1228.524611	1.665579	6100.978896	9.482413
W533	1879.199255	1.222595	429.139494	0.220998	1450.059761	1.242409	2769.296766	4.030072	1174.283222	1.606627	5831.610610	9.127005
W534	2720.278289	1.817655	556.811901	0.259220	2163.466388	1.836046	4131.747280	5.993067	1752.012124	2.388159	8700.671440	13.578711
W535	1755.427936	1.130458	568.163355	0.302696	1187.264581	1.170282	2267.415490	3.479801	961.467186	1.396414	4774.744402	7.826804
W536	2038.284888	1.147281	606.726857	0.246339	1431.558032	1.173429	2733.962513	3.919773	1159.300205	1.559546	5757.203416	8.895382
W537	2449.522927	1.235399	491.391388	0.321518	1958.131540	1.276552	3739.602661	5.029326	1585.728448	1.982357	7874.889692	11.521081
W538	2073.740601	1.283973	429.240587	0.276125	1644.500014	1.313329	3140.635092	4.465334	1331.744268	1.774570	6613.578275	10.145325
W539	3611.263809	1.929085	417.523694	0.254601	3193.740115	1.945814	6099.344599	8.079964	2586.345428	3.177103	12844.055979	18.553347
W540	1381.826168	1.055830	370.712059	0.201764	1011.114109	1.074935	1931.006644	3.061683	818.817518	1.233137	4066.331558	6.859495
W541	3679.272184	2.200102	503.919082	0.226686	3175.353102	2.211750	6064.229430	8.290198	2571.455310	3.275925	12770.110133	18.943595
W542	3628.516119	2.219506	317.068178	0.177159	3311.447941	2.226565	6324.140785	8.568697	2681.667241	3.381353	13317.433855	19.606541
W543	3181.474271	1.934968	334.726191	0.164519	2846.748080	1.941949	5436.665760	7.392770	2305.345337	2.918929	11448.580783	16.906559
W544	2631.073601	1.668485	280.021122	0.166657	2351.052479	1.676787	4489.995656	6.176590	1903.922552	2.443015	9455.074167	14.100660
W545	1792.691727	1.260240	332.222281	0.175019	1460.469446	1.272335	2789.176986	4.082752	1182.713163	1.628869	5873.474561	9.239047
W546	2470.547769	1.475326	329.830452	0.160373	2140.717316	1.484016	4088.301531	5.582106	1733.589536	2.205394	8609.182982	12.757812
W547	3009.560262	1.660388	608.767263	0.175526	2400.792999	1.669640	4584.989163	6.265451	1944.203277	2.475682	9655.112367	14.317799
W548	2655.665775	1.711569	433.377466	0.203507	2222.288309	1.723625	4244.084273	5.979902	1799.647122	2.373470	8937.231714	13.603913
W549	2430.595900	1.479709	411.022726	0.265499	2019.573174	1.503339	3856.942734	5.369070	1635.484935	2.127334	8121.985498	12.235702
W550	2748.178118	1.633420	443.735115	0.333537	2304.443002	1.667125	4400.981757	6.077609	1866.177400	2.405248	9267.627879	13.866717
W551	2362.573104	1.478385	477.431900	0.221408	1885.141205	1.494873	3600.207097	5.107368	1526.619625	2.029093	7581.349232	11.607688
W552	2095.386719	1.217572	473.730756	0.281530	1621.655963	1.249696	3097.007955	4.355206	1313.244765	1.728140	6521.707848	9.910590
W553	3173.156511	1.870066	346.629128	0.189087	2826.527384	1.879601	5398.048655	7.294182	2288.970271	2.877201	11367.260528	16.697167
W554	1802.895010	1.084559	512.248583	0.144573	1290.646427	1.094153	2464.852189	3.573945	1045.187575	1.424102	5190.508420	8.098021
W555	2610.236717	1.500767	632.944128	0.249190	1977.292589	1.521315	3776.196072	5.307765	1601.245394	2.105970	7951.948434	12.079043
W556	1223.114889	0.674428	539.652132	0.246649	683.462756	0.718115	1305.264274	2.058712	553.479842	0.828702	2748.637518	4.615241
W557	920.406143	0.616979	330.669605	0.271588	589.736539	0.674110	1126.267712	1.847323	477.578746	0.746676	2371.704911	4.122959
W558	1520.742186	0.862044	346.212701	0.200982	1174.529485	0.885163	2243.094245	3.133648	951.154087	1.242255	4723.528500	7.137640
W559	1692.749494	1.134958	266.267754	0.181899	1426.481740	1.149442	2724.267908	3.884350	1155.189337	1.544285	5736.788426	8.821798
W560	1834.142003	1.013908	621.145932	0.188180	1212.996071	1.031223	2316.557006	3.362163	982.304988	1.339884	4878.227058	7.617154
W563	477.495971	0.160761	437.256273	0.153138	40.239698	0.222026	76.849016	0.433550	32.586796	0.183130	161.829364	0.917719
W564	2254.289824	1.525950	552.425269	0.191628	1701.864554	1.537935	3250.188809	4.821177	1378.199055	1.926738	6844.277499	10.890877
W565	1832.741934	1.151336	387.432478	0.153371	1445.309457	1.161507	2760.224725	3.932269	1170.436344	1.563153	5812.506622	8.931694
W566	1214.830544	0.890634	427.897001	0.170491	786.933543	0.906805	1502.870829	2.474751	637.272257	1.000672	3164.759220	5.520911
W567	2588.476989	1.675792	369.381190	0.208232	2219.095799	1.688680	4237.987278	5.937403	1797.061773	2.354693	8924.392604	13.518301
W568	1577.952231	0.996147	548.094527	0.255248	1029.857705	1.028329	1966.802810	3.034706	833.996403	1.218560	4141.711454	6.821190
W569	2420.126859	1.672680	427.789023	0.341667	1992.337836	1.707219	3804.929200	5.537405	1613.429292	2.207552	8012.454919	12.540638
W570	1538.608628	1.273867	329.037533	0.161400	1209.571095	1.284051	2310.016051	3.660225	979.531383	1.474104	4864.453054	8.201113
W571	2912.122709	1.965531	447.945671	0.222211	2464.177039	1.978052	4706.038805	6.701883	1995.532757	2.663995	9910.019817	15.223329
W572	2463.582410	1.714658	519.669203	0.257467	1943.913207	1.733880	3712.448757	5.480467	1574.214198	2.188886	7817.708752	12.388022
W573	2392.409676	1.229118	461.965758	0.293798	1930.443918	1.263744	3686.725364	4.963073	1563.306538	1.956544	7763.540194	11.367585
W574	1878.209702	1.024373	579.722788	0.284975	1298.486915	1.063273	2479.825805	3.554231	1051.536936	1.414045	5222.039998	8.066206
W575	1795.067965	1.455602	450.381764	6.412814	1344.686201	6.575938	2568.056329	12.916808	1088.949909	5.450516	5407.836647	27.378069
W576	2679.121891	1.589932	309.443461	0.144993	2369.678429	1.596530	4525.567144	6.134807	1919.006166	2.421084	9529.980933	14.036352
W577	3824.847046	2.936067	250.702168	0.373366	3574.144879	2.959711	6825.834439	9.819328	2894.403719	3.908556	14373.904967	22.273247
W578	1936.774185	1.383333	552.324807	0.309627	1384.449377	1.417561	2643.995294	4.123370	1121.150810	1.657716	5567.749617	9.256230
W579	2066.689128	1.265048	510.561957	0.270052	1556.127171	1.293551	2971.862304	4.280620	1260.178427	1.704181	6258.174985	9.708056
W580	2293.267879	1.328782	702.160762	0.148540	1591.107117	1.337058	3038.666344	4.392804	1288.505786	1.749695	6398.851547	9.957498
W581	1539.050808	0.861769	496.069518	0.160310	1042.981290	0.876553	1991.865984	2.879626	844.624106	1.146989	4194.489717	6.527429
W582	3181.612383	1.895171	361.516283	0.198268	2820.096101	1.905514	5385.766313	7.306131	2283.762108	2.883663	11341.396258	16.714490
W583	3329.507961	1.910967	339.742283	0.241576	2989.765678	1.926176	5709.798069	7.657882	2421.163436	3.017115	12023.745311	17.550035
W584	1545.475198	1.043860	430.661631	0.366597	1114.813567	1.106362	2129.049912	3.276662	902.795114	1.315327	4483.372894	7.367348
W585	2212.144994	1.326913	433.237051	0.213976	1778.907944	1.344055	3397.324820	4.749651	1440.590111	1.883079	7154.117866	10.817314
W586	2625.739614	1.690552	528.666984	0.184096	2097.072630	1.700546	4004.949733	5.722016	1698.245322	2.275514	8433.659998	12.991643
W587	1915.143715	1.184720	431.149469	0.119279	1483.994246	1.190709	2834.104205	4.035488	1201.763949	1.604073	5968.082712	9.166794
W588	1617.966322	1.138691	324.613672	0.138479	1293.352650	1.147081	2470.020483	3.638823	1047.379121	1.452955	5201.391861	8.227426
W589	2430.261749	1.408379	356.284908	0.164358	2073.976842	1.417937	3960.841833	5.388962	1679.541957	2.127936	8340.777176	12.322992
W590	1811.213404	1.048951	364.861522	0.151098	1446.351883	1.059777	2762.215530	3.828026	1171.280519	1.515752	5816.698879	8.729494
W591	2942.577845	1.838212	573.098505	0.192342	2369.479340	1.848247	4525.186928	6.386992	1918.844940	2.535665	9529.180270	14.526433
W592	1489.705637	0.804185	475.615047	0.188087	1014.090590	0.825887	1936.691072	2.770870	821.227923	1.102121	4078.301879	6.289946
W593	1637.415587	1.019150	577.773500	0.177022	1059.642086	1.034409	2023.684459	3.093423	858.116304	1.240786	4261.493354	6.961186
W594	2777.271776	2.072934	319.996865	0.206885	2457.274911	2.083233	4692.857252	6.804543	1989.943296	2.711395	9882.261982	15.418046
W597	2174.094526	1.621281	421.278033	0.295495	1752.816493	1.647989	3347.495860	5.040923	1419.460808	2.018317	7049.187583	11.365107
W598	1506.143238	1.021519	488.619380	0.181211	1017.523858	1.037468	1943.247861	3.025038	824.008242	1.215905	4092.109227	6.792154
W599	2348.330265	1.594254	401.081279	0.224873	1947.248986	1.610036	3718.819365	5.347017	1576.915569	2.128220	7831.124037	12.129522
W600	1657.907415	1.358487	259.926143	0.119425	1397.981272	1.363726	2669.838251	4.079962	1132.109170	1.636436	5622.169956	9.181542
W601	2214.560266	1.355626	428.146834	0.222888	1786.413431	1.373827	3411.658659	4.794722	1446.668184	1.902372	7184.302195	10.911708
W602	1599.329235	1.219304	491.135583	0.237201	1108.193651	1.242163	2116.407322	3.438818	897.434193	1.388618	4456.750012	7.682953
W603	2898.730732	2.190728	352.237343	0.230762	2546.493389	2.202848	4863.245017	7.101035	2062.193947	2.832136	10241.066104	16.074634
W604	1930.611203	1.217059	496.566566	11.615871	1434.044637	11.679456	2738.711385	22.536653	1161.313901	9.538999	5767.203635	47.573985
W605	2408.736961	1.670039	435.786617	14.113949	1972.950344	14.212409	3767.903334	27.502088	1597.728969	11.634948	7934.485510	58.094161
W606	2252.380937	1.503633	270.941159	0.242294	1981.439778	1.523030	3784.116295	5.317356	1604.603858	2.109688	7968.626913	12.101373
W607	2986.915167	1.533986	613.327094	0.144352	2373.588073	1.540763	4533.033708	6.090265	1922.172262	2.400156	9545.704092	13.953639
W608	3486.226823	1.776942	677.059824	0.184572	2809.166999	1.786502	5364.894121	7.174014	2274.911534	2.825146	11297.443403	16.448730
W609	2874.516134	1.578933	557.014801	0.169302	2317.501333	1.587983	4425.920310	6.025142	1876.752259	2.379351	9320.143713	13.776566
W610	2656.345462	1.650810	428.429977	0.245238	2227.915485	1.668926	4254.830948	5.933700	1804.204106	2.351669	8959.862159	13.518873
W611	3627.559729	1.951244	598.254645	0.364278	3029.305083	1.984957	5785.309680	7.789912	2453.183124	3.071048	12182.758356	17.841661
W612	3227.717173	2.030265	616.893038	0.284890	2610.824135	2.050156	4986.102662	7.051988	2114.290087	2.800478	10499.780863	16.034200
W613	2943.001695	2.057754	505.925822	0.263834	2437.075873	2.074599	4654.281510	6.758103	1973.585769	2.693390	9801.028829	15.309890
W614	2403.461687	1.429290	471.388318	0.186174	1932.073369	1.441364	3689.837258	5.139679	1564.626095	2.036630	7770.093250	11.711862
W615	1125.433196	0.828837	391.675310	0.117239	733.757886	0.837088	1401.316964	2.296272	594.209700	0.928049	2950.906157	5.125484
W616	2525.438066	1.445334	443.759882	0.139216	2081.678184	1.452024	3975.549710	5.436840	1685.778636	2.148523	8371.749160	12.422814
