# Online RefPMT LMS + Module Gain Results (Run: 1059)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:25:45.816143 UTC
#   End Time (UTC):   2016-06-05 00:25:21.930937 UTC
#   Start Time (EDT): 2016-06-04 20:25:45.816143 EDT
#   End Time (EDT):   2016-06-04 20:25:21.930937 EDT
#   Average Time (UTC): 2016-06-05 00:25:33.873539 (UTC)
#   Average Time (seconds since epoch, UTC): 1465086333.873540
#   Average Time (EDT): 2016-06-04 20:25:33.873539 (EDT)
#   Average Time (seconds since epoch, EDT): 1465071933.873540
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4533.444371, AlphaError=4.741204, LMSSignal=2372.596951, LMSError=1.554681, Valid=Yes
# RefPMT2: AlphaSignal=1922.005803, AlphaError=1.869887, LMSSignal=2373.460360, LMSError=1.289192, Valid=Yes
# RefPMT3: AlphaSignal=5380.960135, AlphaError=5.132872, LMSSignal=1338.008817, LMSError=1.387273, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W740	3174.572876	1.727719	513.243549	0.022811	2661.329328	1.727870	5085.140337	7.091275	2155.119377	2.779236	10702.849880	16.603001
W741	2153.563163	1.479544	546.669929	0.030462	1606.893233	1.479857	3070.374460	4.728044	1301.246977	1.881043	6462.310721	10.877138
W742	3286.721740	1.907156	544.217913	0.023092	2742.503827	1.907295	5240.244675	7.423396	2220.853721	2.917018	11029.302707	17.328895
W743	1876.654589	1.166557	563.990303	0.027525	1312.664286	1.166882	2508.175910	3.814858	1062.983152	1.515171	5279.034295	8.794191
W744	2685.966459	1.484892	502.256651	0.032672	2183.709809	1.485252	4172.527886	5.879763	1768.347597	2.308449	8782.046633	13.739103
W745	2696.812838	1.765785	395.225827	0.024128	2301.587011	1.765950	4397.761986	6.390904	1863.803444	2.521476	9256.103710	14.849111
W746	3000.004817	1.734751	297.431452	0.024235	2702.573364	1.734921	5163.947463	7.183701	2188.518409	2.814299	10868.717639	16.827257
W747	3190.735504	1.926361	467.596182	0.022597	2723.139322	1.926493	5203.243908	7.401822	2205.172527	2.910514	10951.426064	17.265087
W748	3172.031610	2.153580	284.673950	0.023397	2887.357660	2.153707	5517.024425	7.955829	2338.154988	3.135147	11611.849485	18.510943
W749	2985.583851	1.718028	344.116837	0.025722	2641.467014	1.718221	5047.188381	7.041241	2139.035063	2.759818	10622.971241	16.484556
W750	2740.848357	1.587923	588.458924	0.025959	2152.389432	1.588136	4112.682414	5.913615	1742.984652	2.329317	8656.088045	13.766524
W751	2640.953411	1.779658	514.917854	0.038450	2126.035557	1.780073	4062.326694	6.058394	1721.643533	2.399554	8550.102826	14.012615
W752	2365.320567	1.656446	607.545525	0.041199	1757.775042	1.656959	3358.672178	5.215911	1423.429643	2.077483	7069.099717	11.983093
W753	2224.942451	1.502879	479.779342	0.022075	1745.163109	1.503041	3334.573902	5.018395	1413.216618	1.990231	7018.379339	11.589212
W754	1821.799847	1.156031	397.856388	0.022208	1423.943459	1.156244	2720.802813	4.019498	1153.095977	1.589802	5726.556620	9.312051
W755	2027.420016	1.443617	549.353397	0.033944	1478.066619	1.444016	2824.218750	4.445419	1196.924401	1.773707	5944.219294	10.191113
W756	3388.367400	2.091233	454.317076	0.023069	2934.050324	2.091360	5606.242527	7.990023	2375.966267	3.142752	11799.629543	18.630633
W757	2058.748698	1.262302	347.097199	0.027771	1711.651499	1.262608	3270.541525	4.702379	1386.079232	1.852203	6883.608445	10.946980
W758	2200.501038	1.396652	375.111541	0.024370	1825.389498	1.396864	3487.866634	5.064887	1478.183191	1.998080	7341.019227	11.769704
W759	1972.731701	1.373169	369.189256	0.026069	1603.542446	1.373416	3063.971936	4.602799	1298.533541	1.824940	6448.835134	10.632725
W760	1564.839509	1.071037	515.286428	0.027449	1049.553081	1.071389	2005.435649	3.211937	849.918181	1.284355	4220.901544	7.343582
W761	1163.380835	0.826699	346.605419	0.028288	816.775416	0.827183	1560.655261	2.491569	661.417025	0.995906	3284.758702	5.699370
W762	2509.057454	1.835623	494.695462	0.024446	2014.361992	1.835786	3848.946206	5.904948	1631.211333	2.348089	8100.994407	13.592941
W763	1763.923785	1.229492	446.172537	0.024374	1317.751248	1.229734	2517.895834	3.895831	1067.102526	1.550940	5299.492115	8.955645
W764	1840.006579	1.199217	318.213837	0.023944	1521.792743	1.199457	2907.768528	4.258037	1232.333403	1.681931	6120.069059	9.879974
W765	1850.580812	1.174346	365.629648	0.025082	1484.951164	1.174614	2837.373407	4.159273	1202.499440	1.643177	5971.906303	9.649035
W766	3603.932492	2.676336	371.561917	0.027759	3232.370574	2.676479	6176.258541	9.179077	2617.543190	3.633729	12999.359624	21.243248
W767	2249.255753	1.407797	362.621062	0.021982	1886.634691	1.407969	3604.891011	5.199138	1527.778971	2.048863	7587.323999	12.096613
W768	2597.807079	1.801196	351.866291	0.024213	2245.940787	1.801358	4291.435853	6.316455	1818.741657	2.496928	9032.315857	14.642927
W769	2459.440010	1.788871	236.336784	0.020436	2223.103226	1.788988	4247.798936	6.258426	1800.248015	2.474354	8940.471907	14.505877
W770	1404.610418	1.113624	233.214923	0.022485	1171.395495	1.113851	2238.246287	3.487136	948.585019	1.389506	4710.905188	8.007254
W771	1899.520148	1.110098	499.818169	0.025965	1399.701979	1.110402	2674.483357	3.923819	1133.465455	1.550355	5629.066649	9.101445
W772	2513.313885	1.629334	290.653225	0.026941	2222.660661	1.629557	4246.953304	6.096482	1799.889630	2.400713	8938.692080	14.196565
W773	2237.941963	1.237494	567.524279	0.033728	1670.417684	1.237954	3191.753931	4.594757	1352.688478	1.810163	6717.781794	10.694036
W774	3860.919667	2.056496	565.535868	0.032994	3295.383799	2.056760	6296.661187	8.708245	2668.570705	3.408129	13252.774742	20.421543
W775	3617.925387	1.956138	444.888899	0.024021	3173.036488	1.956286	6062.885817	8.364243	2569.495007	3.272097	12760.740596	19.624277
W776	3225.553604	1.688309	420.118077	0.025858	2805.435527	1.688507	5360.491547	7.360439	2271.815218	2.877038	11282.389964	17.285111
W777	3395.204958	2.153127	453.926466	0.029499	2941.278493	2.153329	5620.053764	8.064551	2381.819569	3.175524	11828.698475	18.780790
W778	3754.990815	2.264247	571.208763	0.027855	3183.782052	2.264418	6083.417925	8.665370	2578.196663	3.408090	12803.955150	20.207404
W779	3100.069524	1.964421	450.897802	0.027670	2649.171722	1.964616	5061.910168	7.288263	2145.274263	2.871383	10653.956634	16.962473
W780	3337.595753	2.068771	486.257571	0.025397	2851.338183	2.068926	5448.200137	7.799918	2308.986755	3.070195	11466.992907	18.172208
W781	2982.043278	1.998296	438.240942	0.022979	2543.802336	1.998428	4860.575403	7.110920	2059.947128	2.808421	10230.201217	16.502324
W782	4667.312806	3.167704	274.698451	0.024237	4392.614355	3.167796	8393.196667	11.997303	3557.097656	4.721184	17665.416876	27.959323
W783	3600.422470	2.295213	530.052826	0.023459	3070.369644	2.295333	5866.714940	8.465160	2486.356366	3.336171	12347.853771	19.693872
W784	1819.878774	1.505469	521.558163	0.021019	1298.320612	1.505615	2480.768706	4.201187	1051.367780	1.690825	5221.349517	9.527682
W785	3693.919555	1.959849	695.968392	0.025373	2997.951164	1.960014	5728.341184	8.000349	2427.712563	3.136327	12056.614308	18.725997
W786	4013.261018	2.669389	551.334357	0.023834	3461.926660	2.669495	6614.883292	9.626249	2803.435542	3.798765	13922.546508	22.360781
W787	3423.121423	2.052526	460.436090	0.021789	2962.685333	2.052642	5660.956927	8.012094	2399.154627	3.147879	11914.788609	18.706313
W788	4064.503269	2.293769	465.787822	0.021797	3598.715448	2.293873	6876.252741	9.551377	2914.205812	3.740905	14472.658755	22.379835
W789	4147.771279	2.565234	533.318200	0.030977	3614.453079	2.565421	6906.323453	9.832479	2926.949998	3.866793	14535.949498	22.931257
W790	3144.724247	1.965050	545.098692	0.025436	2599.625555	1.965215	4967.239730	7.188964	2105.152244	2.834548	10454.700877	16.715710
W791	2841.896963	1.726778	552.270971	0.022451	2289.625992	1.726924	4374.907445	6.327764	1854.117523	2.494743	9208.001062	14.714907
W792	1994.539856	1.312307	487.797073	0.043788	1506.742782	1.313037	2879.011786	4.349632	1220.146087	1.725954	6059.543867	10.038231
W793	2101.640428	1.329022	416.785555	0.026476	1684.854874	1.329285	3219.339820	4.715635	1364.379578	1.862763	6775.842656	10.941191
W794	3322.041550	2.116517	499.415253	0.025977	2822.626298	2.116676	5393.338845	7.788612	2285.736141	3.069939	11351.524674	18.117167
W795	3306.775721	2.091538	340.752374	0.019930	2966.023347	2.091633	5667.335045	8.055661	2401.857719	3.167210	11928.212827	18.792949
W796	3648.718681	2.520654	375.865285	0.028228	3272.853396	2.520812	6253.611175	9.097589	2650.325797	3.589965	13162.166069	21.133972
W797	2155.158237	1.383522	402.559215	0.023024	1752.599023	1.383713	3348.782089	4.906249	1419.238151	1.938119	7048.283744	11.383038
W798	1725.733871	0.976801	422.373013	0.023701	1303.360859	0.977089	2490.399369	3.596134	1055.449325	1.417425	5241.619467	8.365126
W799	1720.098306	1.167159	310.686656	0.023232	1409.411651	1.167390	2693.036131	4.002743	1141.328255	1.584592	5668.115238	9.263441
W800	1305.875225	0.828182	453.340672	0.035041	852.534553	0.828923	1628.982103	2.559371	690.374437	1.020940	3428.568289	5.869048
W801	1679.409382	1.255354	256.568387	0.022539	1422.840995	1.255556	2718.696278	4.124730	1152.203212	1.637676	5722.122931	9.512486
W802	1375.523016	1.050565	340.320688	0.023540	1035.202328	1.050829	1978.014920	3.160833	838.297077	1.263565	4163.188299	7.229252
W803	2108.074779	1.439051	479.962218	0.022274	1628.112561	1.439223	3110.919334	4.722612	1318.430189	1.875214	6547.646753	10.890244
W804	2261.018228	1.545041	467.183800	0.021855	1793.834428	1.545195	3427.572722	5.158612	1452.630193	2.045854	7214.116792	11.912921
W805	2316.815086	1.260818	490.644847	0.039221	1826.170239	1.261428	3489.358437	4.935026	1478.815427	1.938699	7344.159069	11.523652
W806	3011.472041	1.772683	447.200115	0.027524	2564.271926	1.772897	4899.687712	6.931182	2076.523209	2.722976	10312.522086	16.184160
W807	1966.672228	1.114073	577.878985	0.027124	1388.793243	1.114403	2653.639468	3.906366	1124.631663	1.544239	5585.195879	9.055592
W808	1626.821662	0.984544	556.106329	0.031336	1070.715334	0.985043	2045.871466	3.149249	867.055174	1.252860	4306.008039	7.245469
W809	2514.808292	1.743431	416.785761	0.023672	2098.022531	1.743591	4008.800749	5.964628	1698.958849	2.361615	8437.445138	13.801291
W810	2997.865879	1.667841	505.765080	0.022919	2492.100799	1.667999	4761.786587	6.685371	2018.079711	2.623128	10022.277385	15.632475
W811	2635.367414	1.628520	403.979117	0.020878	2231.388297	1.628653	4263.629653	6.113307	1806.957187	2.406894	8973.791299	14.238778
W812	3709.317911	2.310181	393.490620	0.021246	3315.827291	2.310279	6335.723630	8.979265	2685.125652	3.528653	13334.990658	20.959110
W813	4129.360327	3.159358	424.569667	0.026622	3704.790660	3.159470	7078.936166	10.619369	3000.104518	4.209579	14899.252738	24.537168
W814	3033.261975	1.643817	581.415197	0.029266	2451.846778	1.644078	4684.871136	6.580139	1985.482385	2.582018	9860.391091	15.385188
W815	3309.599130	1.797309	585.688015	0.022124	2723.911116	1.797445	5204.718614	7.283942	2205.797518	2.856463	10954.529923	17.042470
W816	3089.850104	2.011638	405.663302	0.025331	2684.186802	2.011797	5128.815303	7.405554	2173.629144	2.918889	10794.773910	17.226576
W817	3674.795683	2.411771	450.210649	0.021857	3224.585034	2.411870	6161.382305	8.891577	2611.238533	3.504301	12968.049156	20.685392
W818	2207.095716	1.653042	382.845743	0.020299	1824.249973	1.653167	3485.689285	5.337044	1477.260414	2.121690	7336.436494	12.289657
W819	4081.399058	2.488720	462.127768	0.022555	3619.271290	2.488822	6915.529858	9.770260	2930.851739	3.837523	14555.326500	22.818851
W820	4036.364397	2.513077	336.817244	0.022657	3699.547154	2.513179	7068.917125	9.958412	2995.858376	3.909579	14878.165357	23.270831
W821	3512.662763	2.223225	494.593383	0.025487	3018.069380	2.223371	5766.782105	8.288607	2444.004105	3.264591	12137.522087	19.296815
W822	3508.176585	2.122425	600.919268	0.022575	2907.257317	2.122545	5555.047735	7.965547	2354.269542	3.136183	11691.878303	18.552670
W823	1916.968095	1.404086	539.886549	0.031680	1377.081547	1.404443	2631.261321	4.212701	1115.147642	1.684452	5538.095911	9.632217
W824	2405.011836	1.583538	263.121024	0.024301	2141.890813	1.583725	4092.622156	5.888044	1734.482969	2.319448	8613.866607	13.705604
W825	2767.004397	1.860549	468.986389	0.029615	2298.018008	1.860785	4390.942506	6.481364	1860.913298	2.563204	9241.750543	15.017715
W826	2240.256683	1.474778	625.022856	0.026481	1615.233826	1.475016	3086.311265	4.738313	1308.001111	1.884362	6495.853401	10.906122
W827	2063.498648	1.432889	430.404801	0.028247	1633.093847	1.433168	3120.437336	4.725452	1322.463987	1.875699	6567.679582	10.901266
W828	2928.587981	1.922812	483.208996	0.023194	2445.378984	1.922952	4672.512787	6.837683	1980.244827	2.700621	9834.380096	15.867443
W829	2919.636300	1.875343	464.401046	0.023769	2455.235254	1.875493	4691.345674	6.809137	1988.226341	2.685975	9874.018248	15.824373
W830	2467.889263	1.803036	336.584449	0.023878	2131.304814	1.803195	4072.394938	6.093551	1725.910528	2.414634	8571.293766	14.085933
W831	1961.995491	1.463146	406.371168	0.022257	1555.624323	1.463315	2972.412287	4.612484	1259.729898	1.836951	6256.126749	10.598095
W832	2197.078016	1.250228	373.214469	0.022347	1823.863547	1.250427	3484.950921	4.920038	1476.947490	1.932247	7334.882437	11.492491
W833	2960.360685	1.768724	605.588454	0.030094	2354.772231	1.768980	4499.385752	6.500762	1906.872333	2.562516	9469.994348	15.120170
W834	1676.693289	1.171149	515.496945	0.022478	1161.196344	1.171365	2218.758238	3.536620	940.325842	1.413346	4669.888098	8.091853
W835	247.014710	0.057036	241.025769	0.023232	5.988940	0.061586	11.443380	0.118520	4.849787	0.050164	24.085230	0.249988
W836	1925.093356	1.281967	320.904840	0.022891	1604.188516	1.282172	3065.206417	4.506952	1299.056723	1.781347	6451.433384	10.449996
W837	2668.945466	1.809874	392.980632	0.021403	2275.964835	1.810001	4348.804361	6.384868	1843.054847	2.523024	9153.061105	14.808057
W838	3318.736797	2.376544	420.579973	0.023096	2898.156824	2.376656	5537.658949	8.205504	2346.900049	3.246900	11655.279596	18.999909
W839	3027.006624	1.849767	422.848789	0.032084	2604.157835	1.850045	4975.899794	7.085768	2108.822442	2.786704	10472.927977	16.524692
W840	1909.638801	1.294851	414.626278	0.069054	1495.012522	1.296691	2856.598168	4.309031	1210.647034	1.709467	6012.369243	9.947149
W841	1852.641796	1.224656	469.577629	0.026760	1383.064167	1.224949	2642.692625	4.014418	1119.992312	1.594154	5562.155725	9.256159
W842	4139.415274	2.438446	595.879202	0.030192	3543.536072	2.438633	6770.818639	9.567571	2869.522074	3.758025	14250.748386	22.344690
W843	4168.317823	2.591917	388.632787	0.023757	3779.685036	2.592026	7222.040745	10.196697	3060.753277	4.004591	15200.449307	23.817710
W844	4411.686407	2.468543	559.595798	0.027403	3852.090609	2.468695	7360.389838	10.235564	3119.386626	4.009657	15491.636860	23.977660
W845	3341.055093	1.909167	532.784444	0.023328	2808.270649	1.909309	5365.908761	7.560749	2274.111072	2.968375	11293.791739	17.667321
W846	3525.466184	2.295994	385.470258	0.022872	3139.995927	2.296108	5999.753499	8.606771	2542.739072	3.388866	12627.864082	20.044640
W847	3232.128412	2.231160	396.031636	0.021499	2836.096775	2.231264	5419.077588	7.931289	2296.644407	3.132618	11405.697790	18.404801
W848	2580.755346	1.649262	431.801431	0.021893	2148.953915	1.649407	4106.117992	5.967655	1740.202602	2.354521	8642.271705	13.865464
W849	3204.657317	1.879417	477.796989	0.022240	2726.860328	1.879548	5210.353828	7.365283	2208.185763	2.893170	10966.390530	17.200130
W850	3051.135204	2.111797	419.963458	0.022365	2631.171746	2.111915	5027.516677	7.401522	2130.698052	2.925957	10581.567606	17.157678
W851	3394.799791	2.163393	313.429628	0.021894	3081.370162	2.163504	5887.734203	8.359976	2495.264481	3.286286	12392.093653	19.506775
W852	3639.755261	2.530534	362.852352	0.021922	3276.902909	2.530629	6261.348789	9.115627	2653.605055	3.597494	13178.451663	21.173056
W853	1981.966387	1.358378	300.629079	0.028420	1681.337308	1.358675	3212.618625	4.739176	1361.531087	1.874046	6761.696352	10.982132
W854	4356.145134	2.141896	523.537798	0.020883	3832.607336	2.141997	7323.162135	9.921426	3103.609256	3.868808	15413.282579	23.361498
W855	2457.261287	1.678026	286.708401	0.027187	2170.552886	1.678246	4147.388269	6.040041	1757.693246	2.383833	8729.134516	14.028481
W856	3274.374012	2.005303	377.346945	0.038616	2897.027067	2.005675	5535.500265	7.833151	2345.985183	3.077485	11650.736148	18.289128
W857	3490.455259	2.502096	458.193832	0.024307	3032.261428	2.502214	5793.899590	8.601707	2455.496692	3.404637	12194.597083	19.910681
W858	3593.754299	2.319895	310.165590	0.027747	3283.588709	2.320061	6274.123695	8.922413	2659.019152	3.508258	13205.339397	20.813140
W859	3084.909553	1.927117	435.600010	0.025518	2649.309543	1.927286	5062.173509	7.252062	2145.385869	2.854850	10654.510897	16.893762
W860	3087.562236	2.012531	475.161024	0.024209	2612.401212	2.012677	4991.650843	7.262285	2115.497851	2.865777	10506.079691	16.870273
W861	2821.989317	1.851582	639.943371	0.034897	2182.045946	1.851911	4169.348657	6.244882	1767.000217	2.474957	8775.355213	14.433279
W862	2321.751334	1.505655	475.415727	0.022777	1846.335606	1.505827	3527.889454	5.218766	1495.145152	2.064545	7425.256475	12.087610
W863	2270.980928	1.541405	590.793987	0.030463	1680.186941	1.541706	3210.420558	4.937250	1360.599530	1.963929	6757.070013	11.360849
W864	3819.458246	2.755670	476.398147	0.030937	3343.060099	2.755844	6387.758773	9.480344	2707.178523	3.752235	13444.510609	21.945702
W865	2988.507901	2.353860	440.436060	0.023701	2548.071841	2.353980	4868.733368	7.505729	2063.404533	2.986590	10247.371535	17.264213
W866	2564.859800	1.579573	498.238727	0.028651	2066.621074	1.579833	3948.800351	5.732588	1673.530245	2.261386	8311.160471	13.321980
W867	1802.228256	1.313799	392.356010	0.023771	1409.872246	1.314014	2693.916215	4.166236	1141.701241	1.658486	5669.967578	9.577967
W868	2205.524979	1.641799	656.020669	0.035021	1549.504310	1.642173	2960.718460	4.816350	1254.773969	1.929548	6231.514395	10.986032
W869	2584.844875	1.841807	564.730466	0.033320	2020.114409	1.842109	3859.937648	5.923037	1635.869586	2.355349	8124.128432	13.634119
W870	3188.398278	2.280543	464.247926	0.024170	2724.150352	2.280671	5205.175736	7.762593	2205.991250	3.074527	10955.492042	17.954381
W871	1566.937857	1.388287	550.885266	0.029608	1016.052591	1.388603	1941.424522	3.575017	822.789801	1.450844	4086.175372	8.020447
W872	2342.979959	1.671868	355.477987	0.022235	1987.501972	1.672016	3797.623369	5.672150	1609.460342	2.247063	7992.973668	13.115874
W873	3332.146000	2.029914	411.506097	0.024972	2920.639903	2.030067	5580.618538	7.904529	2365.106634	3.106012	11745.697952	18.452489
W874	3560.809086	2.345753	447.263205	0.029478	3113.545881	2.345938	5949.214022	8.602396	2521.320075	3.391377	12521.492102	20.005467
W875	3069.641633	1.642408	564.080628	0.027771	2505.561006	1.642643	4787.505705	6.690425	2028.979660	2.623075	10076.409196	15.658102
W876	4133.053415	1.977663	433.034551	0.021698	3700.018864	1.977782	7069.818447	9.508459	2996.240363	3.702825	14880.062397	22.422210
W877	3746.399497	2.524945	398.620773	0.023735	3347.778724	2.525057	6396.774895	9.252179	2710.999621	3.647705	13463.487115	21.515479
W878	2065.992918	1.358415	484.410890	0.023565	1581.582028	1.358619	3022.011025	4.544138	1280.750203	1.801929	6360.518724	10.495500
W879	4811.369973	3.089740	450.922430	0.022943	4360.447543	3.089825	8331.733867	11.856990	3531.049275	4.662660	17536.054248	27.654905
W880	2774.661311	1.923188	411.318290	0.024794	2363.343021	1.923348	4515.762406	6.675759	1913.812878	2.640678	9504.462791	15.464029
W881	3968.376184	2.411191	357.594015	0.025814	3610.782169	2.411329	6899.309254	9.681441	2923.977329	3.798369	14521.186500	22.640408
W882	4110.269169	2.489612	541.522952	0.023805	3568.746216	2.489726	6818.988973	9.667204	2889.937011	3.799192	14352.133956	22.563550
W883	2892.410089	1.705809	463.369687	0.023427	2429.040402	1.705970	4641.293808	6.590616	1967.013997	2.590783	9768.672559	15.378033
W884	3035.341028	1.962440	438.538629	0.023491	2596.802399	1.962581	4961.845379	7.180658	2102.866079	2.831242	10443.347222	16.696607
W885	2977.348415	2.327194	487.593500	0.031707	2489.754915	2.327410	4757.304186	7.365332	2016.180037	2.932399	10012.843138	16.929557
W886	2989.434937	1.800547	581.388572	0.034589	2408.046365	1.800879	4601.179409	6.639779	1950.013224	2.616819	9684.242561	15.446906
W887	3282.231319	2.075504	445.536191	0.024649	2836.695127	2.075650	5420.220890	7.776714	2297.128947	3.062117	11408.104133	18.110936
W888	3038.787618	1.877176	456.447737	0.058656	2582.339881	1.878092	4934.211094	7.068281	2091.154468	2.782473	10385.184500	16.465840
W889	2863.438305	1.752489	317.445413	0.024543	2545.992892	1.752661	4864.761012	6.874691	2061.721020	2.700326	10239.010795	16.055356
W890	3651.754393	2.621906	247.471683	0.024715	3404.282710	2.622023	6504.739999	9.462905	2756.756015	3.734120	13690.724561	21.982621
W891	2716.967269	1.617881	568.118894	0.025137	2148.848376	1.618076	4105.916333	5.936044	1740.117138	2.340143	8641.847267	13.805100
W892	2187.202716	1.396920	564.039956	0.027235	1623.162760	1.397185	3101.461492	4.666716	1314.421887	1.850712	6527.740544	10.777398
W893	3029.250187	1.743749	586.754883	0.025014	2442.495304	1.743929	4667.002789	6.654233	1977.909650	2.617517	9822.783036	15.514705
W894	2117.414596	1.331596	546.231758	0.033672	1571.182837	1.332021	3002.140750	4.495063	1272.329036	1.781383	6318.697151	10.389684
W895	3808.082985	1.965973	457.051639	0.061603	3351.031346	1.966938	6402.989849	8.750471	2713.633563	3.417522	13476.567918	20.568605
W896	3545.547718	1.983794	345.526417	0.026289	3200.021301	1.983968	6114.447103	8.444829	2591.347054	3.304264	12869.263206	19.809019
W897	3374.683898	2.290090	501.529777	0.022247	2873.154121	2.290198	5489.884985	8.065652	2326.653096	3.187521	11554.728277	18.703968
W898	1993.358763	1.181632	518.102806	0.021443	1475.255958	1.181827	2818.848273	4.147531	1194.648354	1.639454	5932.915888	9.615480
W899	2865.443895	2.107519	469.292137	0.022038	2396.151758	2.107634	4578.451766	6.938750	1940.381083	2.754532	9636.406997	16.005112
W900	3137.993863	2.410596	529.651432	0.030892	2608.342431	2.410794	4983.895518	7.684565	2112.211088	3.057820	10489.756823	17.675073
W901	2566.129549	1.792396	458.164452	0.025652	2107.965097	1.792579	4027.798526	6.036704	1707.010244	2.392670	8477.430338	13.950621
W902	4203.966029	3.280867	423.007582	0.024884	3780.958447	3.280961	7224.473918	10.899468	3061.784473	4.324103	15205.570481	25.160122
W903	3369.099484	2.177651	506.674127	0.021661	2862.425357	2.177759	5469.384978	7.929590	2317.965044	3.127419	11511.581288	18.431979
W904	2031.943225	1.354185	475.693410	0.022401	1556.249815	1.354370	2973.607447	4.490554	1260.236415	1.781762	6258.642238	10.364231
W905	1869.960169	1.310709	407.952825	0.033923	1462.007344	1.311148	2793.533457	4.261767	1183.919751	1.693381	5879.635023	9.819490
W906	1906.754393	1.660988	430.265024	0.026371	1476.489369	1.661197	2821.205016	4.711478	1195.647159	1.893274	5937.876196	10.705906
W907	3589.017572	2.386314	426.903393	0.028967	3162.114178	2.386489	6042.015992	8.740527	2560.650223	3.446075	12716.815239	20.325042
W908	2584.080621	2.257153	311.152817	0.030531	2272.927804	2.257360	4343.001349	6.879893	1840.595488	2.747290	9140.847328	15.756386
W909	2846.430263	2.036493	259.188986	0.024944	2587.241277	2.036646	4943.576447	7.236550	2095.123573	2.858289	10404.896044	16.792145
W910	2498.326258	1.704683	412.855935	0.023237	2085.470323	1.704842	3984.816591	5.898891	1688.794189	2.333848	8386.964949	13.661210
W911	3341.729899	2.369170	500.781646	0.025470	2840.948253	2.369307	5428.347558	8.085614	2300.573088	3.201902	11425.208578	18.705406
W912	2619.350103	1.684163	498.339046	0.023848	2121.011057	1.684332	4052.726120	5.947646	1717.574740	2.350103	8529.896204	13.795066
W913	1996.513156	1.524544	643.045235	0.043147	1353.467922	1.525154	2586.141539	4.321967	1096.025551	1.736889	5443.130931	9.819835
W914	4577.247054	2.676299	595.096865	0.032135	3982.150190	2.676492	7608.901442	10.692816	3224.707648	4.196190	16014.686809	24.998603
W915	3769.739470	2.402786	447.424692	0.024098	3322.314777	2.402907	6348.119607	9.080782	2690.379157	3.573897	13361.080849	21.159577
W916	2747.225222	1.778058	633.915512	0.029502	2113.309710	1.778302	4038.010756	6.031677	1711.338262	2.389520	8498.924330	13.947027
W917	3723.248405	2.557127	425.879505	0.024807	3297.368900	2.557247	6300.454222	9.183535	2670.178221	3.624957	13260.758060	21.326228
W918	5048.457081	3.165143	307.655905	0.026380	4740.801177	3.165253	9058.495333	12.710661	3839.056058	4.986795	19065.691260	29.724642
W919	4228.299981	2.663486	352.243617	0.022325	3876.056364	2.663580	7406.182453	10.461759	3138.793869	4.109018	15588.017972	24.434619
W920	2416.077998	1.485155	459.504780	0.025393	1956.573217	1.485372	3738.526190	5.416954	1584.414529	2.136243	7868.590034	12.592814
W921	2503.582211	1.587554	461.382464	0.028399	2042.199747	1.587808	3902.137253	5.691819	1653.754085	2.246940	8212.947227	13.215993
W922	3077.626117	2.016888	439.768095	0.027144	2637.858022	2.017070	5040.292492	7.317696	2136.112535	2.886712	10608.457253	17.005386
W923	3090.271557	1.853696	478.113092	0.034972	2612.158465	1.854026	4991.187014	7.105915	2115.301277	2.794524	10505.103455	16.572379
W924	3003.849534	1.726459	414.237657	0.053161	2589.611876	1.727277	4948.106073	6.941510	2097.043262	2.723273	10414.429687	16.233827
W925	1505.753336	1.309900	357.715093	0.022011	1148.038244	1.310085	2193.616371	3.687204	929.670537	1.482747	4616.971244	8.370780
W926	3758.350593	2.418546	458.783162	0.024224	3299.567431	2.418667	6304.655070	9.049884	2671.958571	3.563697	13269.599712	21.074179
W927	3505.478034	2.965206	432.376460	0.022522	3073.101574	2.965291	5871.934981	9.198900	2488.568657	3.668087	12358.840550	21.104241
W928	2653.658557	1.632691	478.356743	0.035319	2175.301814	1.633073	4156.462293	6.004227	1761.538883	2.366722	8748.232891	13.965728
W929	3242.691015	2.052423	424.224631	0.024526	2818.466384	2.052569	5385.390282	7.717263	2282.367483	3.038116	11334.795091	17.976529
W930	1898.141965	1.365753	420.657760	0.027875	1477.484205	1.366038	2823.105901	4.353408	1196.452768	1.732323	5941.877046	10.012969
W931	3008.937962	1.693685	396.575725	0.024202	2612.362238	1.693858	4991.576372	6.958825	2115.466290	2.727195	10505.922950	16.293779
W932	1693.428697	1.163036	482.698388	0.025444	1210.730309	1.163314	2313.405360	3.618344	980.437980	1.442525	4869.094781	8.303366
W933	3103.815025	1.956831	424.061962	0.026053	2679.753063	1.957004	5120.343527	7.342753	2170.038744	2.891011	10776.943106	17.101881
W934	2999.225142	1.989840	308.866365	0.024563	2690.358777	1.989992	5140.608415	7.396492	2178.627151	2.913708	10819.595233	17.216519
