# Online RefPMT LMS + Module Gain Results (Run: 1059)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:24:45.000000 UTC
#   End Time (UTC):   2016-06-05 00:25:52.691561 UTC
#   Start Time (EDT): 2016-06-04 20:24:45.000000 EDT
#   End Time (EDT):   2016-06-04 20:25:52.691561 EDT
#   Average Time (UTC): 2016-06-05 00:25:18.845780 (UTC)
#   Average Time (seconds since epoch, UTC): 1465086318.845780
#   Average Time (EDT): 2016-06-04 20:25:18.845780 (EDT)
#   Average Time (seconds since epoch, EDT): 1465071918.845780
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4528.157065, AlphaError=15.045291, LMSSignal=2373.238314, LMSError=3.013946, Valid=Yes
# RefPMT2: AlphaSignal=1914.374845, AlphaError=3.725524, LMSSignal=2362.321505, LMSError=2.370777, Valid=Yes
# RefPMT3: AlphaSignal=5365.119610, AlphaError=16.621538, LMSSignal=1338.282555, LMSError=2.528815, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
G891	3332.391337	3.229356	287.639976	0.039464	3044.751361	3.229597	5809.409154	21.563520	2467.401410	6.003193	12206.282725	46.148378
G892	5130.430094	4.417198	274.431109	0.030681	4855.998985	4.417304	9265.283634	34.017640	3935.197762	9.330547	19467.499804	72.830621
G893	4465.525681	3.280376	340.501564	0.030264	4125.024118	3.280516	7870.577932	28.687160	3342.831357	7.787327	16537.051687	61.434864
G894	3738.710561	3.469992	393.088045	0.024878	3345.622517	3.470081	6383.473647	23.651900	2711.220963	6.568869	13412.462790	50.621032
G895	4138.506215	3.040750	502.880082	0.037630	3635.626133	3.040983	6936.802791	25.347522	2946.233693	6.905777	14575.075336	54.277769
G896	1474.031459	1.891179	541.844820	0.043124	932.186639	1.891671	1778.619320	7.283776	755.424124	2.255214	3737.097820	15.537804
G897	3460.325666	3.441234	440.865445	0.029061	3019.460221	3.441357	5761.153464	21.518913	2446.906011	6.040126	12104.891588	46.042552
G898	2719.504572	3.556340	386.091809	0.038447	2333.412763	3.556548	4452.169605	17.229198	1890.947818	5.044802	9354.555602	36.819148
G899	3493.129504	2.984165	459.146473	0.031021	3033.983032	2.984326	5788.863098	21.364031	2458.674986	5.901807	12163.112937	45.730999
G900	481.085258	0.087100	479.138862	0.026584	1.946397	0.091066	3.713740	0.174257	1.577318	0.073879	7.803024	0.366177

# W module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W1	4425.190195	3.262923	395.791862	0.032906	4029.398333	3.263089	7688.123195	28.046755	3265.338266	7.623151	16153.691857	60.061437
W2	2199.271166	1.392737	475.113706	0.033535	1724.157460	1.393141	3289.705773	11.999734	1397.220345	3.261029	6912.076200	25.697241
W3	2178.077016	1.096230	587.837960	0.035225	1590.239055	1.096795	3034.188421	10.993751	1288.695733	2.958416	6375.202835	23.548875
W4	2339.230869	1.124716	564.532219	0.036921	1774.698650	1.125322	3386.138754	12.234520	1438.177845	3.278436	7114.693747	26.209428
W5	2756.388169	1.587177	568.960845	0.034412	2187.427324	1.587550	4173.628258	15.151640	1772.644339	4.089058	8769.305992	32.452795
W6	919.429444	0.874312	525.262769	0.674806	394.166675	1.104438	752.073066	3.405448	319.424247	1.135883	1580.197956	7.244756
W7	3177.772481	1.646614	595.486931	0.029030	2582.285550	1.646870	4927.020809	17.805087	2092.629004	4.772446	10352.276349	38.142728
W8	1608.620518	1.086900	385.135261	0.029242	1223.485256	1.087293	2334.419336	8.558859	991.486295	2.342963	4904.901971	18.325177
W9	1176.410438	0.850739	441.985593	0.027439	734.424845	0.851181	1401.288286	5.242350	595.162193	1.474468	2944.278936	11.216067
W10	1463.512016	1.013432	441.688211	0.041043	1021.823805	1.014263	1949.647725	7.199933	828.064166	1.990741	4096.449521	15.411525
W11	2761.755074	1.497562	550.663874	0.036521	2211.091200	1.498007	4218.779117	15.276148	1791.821038	4.106905	8864.173497	32.722661
W12	1506.561684	0.929347	384.463753	0.040352	1122.097931	0.930222	2140.971534	7.819618	909.324174	2.128992	4498.444362	16.744782
W13	2292.979626	1.296053	579.931346	0.040257	1713.048280	1.296678	3268.509373	11.886555	1388.217704	3.216161	6867.539957	25.457741
W14	2456.158304	1.408216	512.554913	0.034812	1943.603391	1.408647	3708.410308	13.462004	1575.054636	3.632771	7791.825894	28.833881
W15	3601.085048	2.781495	521.607102	0.039583	3079.477946	2.781777	5875.667746	21.563423	2495.543092	5.911011	12345.500172	46.167286
W16	3286.076650	2.190269	545.476780	0.035496	2740.599870	2.190556	5229.085756	19.063894	2220.923544	5.176835	10986.951934	40.825831
W17	3695.110649	2.225568	295.134676	0.032925	3399.975972	2.225811	6487.180461	23.462730	2755.267841	6.296837	13630.363553	50.261147
W18	628.017836	0.499724	377.469534	0.042108	250.548302	0.501495	478.048099	1.951169	203.038988	0.602337	1004.437817	4.162665
W19	2238.138950	1.717580	344.963736	0.042728	1893.175214	1.718112	3612.192956	13.260321	1534.188720	3.636384	7589.661412	28.390051
W20	2136.990949	1.701317	257.042977	0.033181	1879.947971	1.701641	3586.955274	13.165570	1523.469645	3.609593	7536.633940	28.187356
W21	2216.968490	1.631437	499.524761	0.036544	1717.443729	1.631847	3276.895923	12.064744	1391.779681	3.322012	6885.161130	25.827564
W22	3159.334124	2.177333	504.036410	0.037790	2655.297713	2.177661	5066.328581	18.493937	2151.796500	5.031243	10644.979103	39.603380
W23	2285.681225	1.478015	468.213756	0.036532	1817.467468	1.478466	3467.741991	12.653360	1472.836781	3.440307	7286.152179	27.096634
W24	1800.513896	1.161351	361.048498	0.037916	1439.465398	1.161970	2746.511117	10.017864	1166.511985	2.722251	5770.757457	21.453135
W25	2320.244166	1.348927	312.978343	0.032621	2007.265823	1.349321	3829.878720	13.864177	1626.645310	3.725789	8047.045960	29.698416
W26	2982.653720	1.931132	621.684058	0.031152	2360.969662	1.931383	4504.748382	16.441870	1913.279339	4.472163	9465.030073	35.209200
W27	1940.790806	1.111010	643.691683	0.037360	1297.099124	1.111638	2474.875164	9.055146	1051.141399	2.471608	5200.016930	19.389246
W28	2109.917029	1.297915	558.653568	0.040612	1551.263461	1.298550	2959.822685	10.815823	1257.110745	2.946877	6218.951283	23.160366
W29	2488.188621	1.819408	670.586918	0.029782	1817.601703	1.819652	3467.998112	12.815090	1472.945562	3.546298	7286.690319	27.430201
W30	3050.250068	1.700806	510.184204	0.025188	2540.065864	1.700993	4846.465321	17.541931	2058.415073	4.713206	10183.019367	37.576709
W31	2724.230315	1.788835	487.835992	0.025037	2236.394323	1.789010	4267.057671	15.557201	1812.326148	4.224827	8965.612673	33.316107
W32	3849.926231	2.162447	575.296931	0.032424	3274.629300	2.162690	6248.018041	22.604299	2653.689577	6.069106	13127.853910	48.421709
W33	2612.134370	1.633530	466.575050	0.033210	2145.559320	1.633868	4093.743783	14.891581	1738.715404	4.030781	8601.458892	31.893370
W34	3645.689324	2.110788	397.749889	0.034522	3247.939435	2.111070	6197.093571	22.408313	2632.060681	6.011743	13020.855340	48.002835
W35	3065.926704	1.924363	455.238048	0.036072	2610.688657	1.924701	4981.214156	18.094958	2115.646274	4.887974	10466.143232	38.756061
W36	2252.883702	1.614628	536.175892	0.029245	1716.707810	1.614893	3275.491784	12.051608	1391.183308	3.315367	6882.210862	25.800069
W37	2713.999707	1.723195	533.091822	0.037929	2180.907885	1.723612	4161.189118	15.162471	1767.361125	4.114194	8743.169829	32.471483
W38	1578.745415	0.820970	461.315312	0.027027	1117.430104	0.821415	2132.065284	7.744098	905.541467	2.091537	4479.731234	16.586505
W39	2425.349334	1.330756	439.765072	0.024127	1985.584261	1.330975	3788.510133	13.713088	1609.075036	3.684649	7960.125473	29.374878
W40	2695.354815	1.420191	621.115635	0.031640	2074.239180	1.420543	3957.664403	14.336129	1680.919087	3.856387	8315.539387	30.708624
W41	1774.558677	1.095624	459.959974	0.028332	1314.598703	1.095990	2508.264496	9.163792	1065.322684	2.496008	5270.172021	19.622959
W42	1778.980329	0.989790	534.938360	0.027517	1244.041969	0.990173	2373.641702	8.651935	1008.145016	2.348762	4987.312985	18.528487
W43	3530.013058	1.841965	556.397987	0.023018	2973.615070	1.842109	5673.680561	20.485298	2409.754081	5.483530	11921.100268	43.885846
W44	2714.015868	1.695793	286.676576	0.031496	2427.339292	1.696086	4631.382149	16.788868	1967.063869	4.521097	9731.103186	35.961505
W45	2206.264764	1.159292	512.397632	0.040333	1693.867132	1.159993	3231.911593	11.707164	1372.673711	3.149193	6790.643523	25.077266
W46	2758.740877	1.492894	577.699314	0.041837	2181.041563	1.493480	4161.444177	15.074220	1767.469455	4.054902	8743.705740	32.289654
W47	2278.779871	1.266040	513.627602	0.037756	1765.152269	1.266603	3367.924187	12.221178	1430.441662	3.296008	7076.422701	26.176579
W48	1176.985827	0.774169	519.064966	0.036673	657.920860	0.775037	1255.318092	4.703719	533.165000	1.325652	2637.577614	10.063092
W49	1792.557543	1.329211	313.847618	0.036653	1478.709925	1.329716	2821.389977	10.351536	1198.314910	2.836497	5928.087147	22.162861
W50	3942.731822	2.388527	454.751078	0.029849	3487.980744	2.388713	6655.094246	24.107210	2826.585026	6.484781	13983.171055	51.638713
W51	2627.321959	1.625484	512.091441	0.029314	2115.230518	1.625749	4035.876195	14.687088	1714.137591	3.977807	8479.871975	31.454923
W52	3556.008852	3.151552	229.785671	0.058146	3326.223181	3.152088	6346.459564	23.362031	2695.500155	6.431144	13334.691650	50.012519
W53	886.022245	0.682709	303.648111	0.030824	582.374134	0.683405	1111.174353	4.162028	471.943548	1.172421	2334.713902	8.904323
W54	2133.097243	1.695099	268.462681	0.032678	1864.634562	1.695414	3557.737171	13.061927	1511.059986	3.582559	7475.243114	27.965174
W55	1369.304701	0.817757	423.280956	0.032701	946.023745	0.818411	1805.020625	6.607697	766.637418	1.804907	3792.570207	14.148396
W56	2702.080473	1.665107	513.905789	0.035861	2188.174685	1.665493	4175.054228	15.187029	1773.249984	4.110621	8772.302131	32.526159
W57	2345.829106	1.282634	512.854133	0.037269	1832.974973	1.283176	3497.330431	12.678787	1485.403732	3.414641	7348.321127	27.157701
W58	3096.040276	1.827446	474.812334	0.034534	2621.227941	1.827772	5001.323193	18.128520	2124.187085	4.881295	10508.394790	38.831131
W59	1848.104049	1.146438	436.913410	0.031241	1411.190639	1.146863	2692.562657	9.824357	1143.598724	2.670949	5657.405113	21.038480
W60	3980.422286	2.330881	530.884461	0.026224	3449.537825	2.331029	6581.744859	23.830272	2795.431706	6.405769	13829.054976	51.046412
W61	1901.584793	1.196043	527.196407	0.020985	1374.388387	1.196227	2622.343676	9.602970	1113.774966	2.624338	5509.866401	20.561612
W62	3377.021357	2.309284	704.922037	0.030763	2672.099319	2.309489	5098.386176	18.662853	2165.412162	5.097421	10712.336049	39.960964
W63	2596.593059	1.462615	656.318621	0.029943	1940.274437	1.462921	3702.058638	13.460958	1572.356923	3.641245	7778.480256	28.829865
W64	2085.958102	1.130820	609.439435	0.031062	1476.518667	1.131247	2817.209041	10.250751	1196.539162	2.775711	5919.302486	21.953861
W65	3035.875233	1.692923	625.926759	0.022083	2409.948474	1.693067	4598.200334	16.671951	1952.970722	4.490960	9661.384113	35.710797
W66	3013.570519	1.956466	450.378076	0.034888	2563.192443	1.956777	4890.591013	17.792178	2077.156358	4.816672	10275.732870	38.105434
W67	3242.421632	2.100013	409.939708	0.030506	2832.481924	2.100235	5404.397426	19.636897	2295.382796	5.306352	11355.303300	42.058235
W68	2731.446291	1.462648	511.172383	0.032802	2220.273908	1.463016	4236.299795	15.325073	1799.262509	4.114213	8900.986596	32.828638
W69	2524.545914	1.705337	523.127317	0.035424	2001.418597	1.705705	3818.722168	13.967797	1621.906843	3.810867	8023.604672	29.908752
W70	2242.392787	1.515569	577.415293	0.033941	1664.977494	1.515949	3176.789941	11.664292	1349.262166	3.199598	6674.826157	24.972805
W71	2383.898250	1.277637	630.505243	0.031621	1753.393007	1.278028	3345.487423	12.147313	1420.912208	3.279099	7029.280304	26.017757
W72	1450.239253	0.925650	346.031136	0.024740	1104.208118	0.925980	2106.837632	7.699559	894.826652	2.098102	4426.724837	16.487323
W73	2153.327214	1.353647	332.820560	0.025535	1820.506654	1.353887	3473.540781	12.622688	1475.299672	3.411569	7298.336148	27.035101
W74	2404.045725	1.411101	353.028400	0.023035	2051.017324	1.411289	3913.356923	14.178035	1662.100591	3.814825	8222.443926	30.369785
W75	3037.610082	1.626711	453.925172	0.025802	2583.684910	1.626915	4929.690798	17.807760	2093.763015	4.770335	10357.886323	38.149021
W76	2758.716096	1.565594	558.711188	0.036212	2200.004907	1.566012	4197.626385	15.227171	1782.836944	4.104819	8819.729007	32.615510
W77	2024.961067	1.107841	638.818433	0.036495	1386.142633	1.108442	2644.770869	9.642360	1123.300356	2.618483	5556.988690	20.649351
W78	2700.478656	1.590398	302.991936	0.040127	2397.486720	1.590904	4574.423211	16.552132	1942.871983	4.445197	9611.425455	35.456870
W79	2577.474234	1.428978	516.326171	0.036885	2061.148063	1.429454	3932.686452	14.252137	1670.310326	3.836397	8263.057641	30.528184
W80	2551.203194	1.418892	432.056180	0.031885	2119.147014	1.419250	4043.348898	14.635072	1717.311435	3.932204	8495.573044	31.349902
W81	1815.352475	1.084565	543.285846	0.033999	1272.066628	1.085097	2427.112969	8.878124	1030.855600	2.422409	5099.662688	19.010379
W82	639.431583	0.456398	361.531317	0.040582	277.900266	0.458199	530.235857	2.078840	225.204434	0.617278	1114.090712	4.440619
W83	1785.012367	1.028153	540.702824	0.038500	1244.309543	1.028874	2374.152235	8.670128	1008.361852	2.360105	4988.385676	18.566141
W84	1239.346080	0.732960	365.279016	0.039873	874.067064	0.734044	1667.726721	6.095266	708.325262	1.661119	3504.098838	13.051961
W85	1378.153656	0.833407	484.443115	0.032920	893.710541	0.834057	1705.206627	6.270783	724.243916	1.723845	3582.848727	13.424738
W86	772.346235	0.573511	370.881796	0.041924	401.464439	0.575041	765.997256	2.937298	325.338199	0.851246	1609.454392	6.278995
W87	1796.431885	1.417301	357.830205	0.042050	1438.601680	1.417925	2744.863135	10.131488	1165.812046	2.799371	5767.294846	21.686947
W88	1731.264844	1.272410	343.314430	0.033211	1387.950414	1.272843	2648.220128	9.727862	1124.765343	2.670081	5564.236008	20.826640
W89	2238.567230	1.244102	347.282555	0.036310	1891.284675	1.244631	3608.585793	13.053723	1532.656667	3.504215	7582.082318	27.963106
W90	1456.733915	1.037167	261.757798	0.034651	1194.976117	1.037746	2280.023677	8.348347	968.383098	2.281062	4790.610006	17.875332
W91	1171.609900	0.771653	472.213292	0.031948	699.396608	0.772314	1334.454139	4.970181	566.776059	1.389905	2803.852177	10.635446
W92	1494.685195	0.903934	450.993740	0.030767	1043.691455	0.904458	1991.371371	7.290579	845.785242	1.991709	4184.116030	15.610526
W93	1396.361301	0.937526	375.265928	0.045368	1021.095373	0.938623	1948.257871	7.157704	827.473860	1.965034	4093.529268	15.324037
W94	3487.419948	1.955773	483.124190	0.021994	3004.295758	1.955897	5732.219551	20.728451	2434.617055	5.561509	12044.097882	44.404165
W95	2051.027357	1.321368	445.558030	0.022817	1605.469327	1.321565	3063.247898	11.184065	1301.038020	3.043426	6436.260368	23.949670
W96	1988.190548	1.304213	546.796693	0.022025	1441.393855	1.304399	2750.190627	10.094173	1168.074765	2.767460	5778.488560	21.611537
W97	2589.059179	1.322585	596.688909	0.021570	1992.370270	1.322761	3801.457891	13.755466	1614.574273	3.694227	7987.330303	29.466020
W98	2985.150780	1.551152	636.079793	0.033386	2349.070987	1.551511	4482.045618	16.215335	1903.636908	4.353725	9417.328776	34.735613
W99	2735.120679	1.590704	576.198541	0.030140	2158.922138	1.590990	4119.240142	14.963464	1749.544345	4.041966	8655.029876	32.049000
W100	2650.122607	1.506981	463.405522	0.035859	2186.717085	1.507408	4172.273116	15.117080	1772.068776	4.067889	8766.458673	32.381167
W101	2760.152881	1.785198	494.614764	0.062567	2265.538117	1.786294	4322.664256	15.749114	1835.943656	4.272690	9082.448944	33.727959
W102	3161.469411	1.866819	509.956285	0.032648	2651.513126	1.867104	5059.107559	18.344691	2148.729551	4.942192	10629.806847	39.293624
W103	2916.330054	1.638680	349.897396	0.031488	2566.432658	1.638982	4896.773368	17.696529	2079.782159	4.743651	10288.722757	37.910110
W104	2379.136201	1.438411	540.708646	0.032213	1838.427555	1.438772	3507.733999	12.775585	1489.822388	3.464237	7370.180304	27.360268
W105	2771.846146	1.812717	489.683571	0.041789	2282.162575	1.813199	4354.383851	15.870398	1849.415761	4.307844	9149.095711	33.987240
W106	2099.540757	1.275067	601.906603	0.035374	1497.634154	1.275557	2857.497553	10.451557	1213.650701	2.851385	6003.953602	22.379578
W107	3225.508830	1.923057	559.565482	0.027940	2665.943347	1.923260	5086.640533	18.461770	2160.423494	4.980626	10687.657010	39.543009
W108	3218.436749	1.769375	551.829014	0.032738	2666.607735	1.769678	5087.908190	18.410197	2160.961900	4.944221	10690.320513	39.437089
W109	2664.859995	1.619258	593.369094	0.031665	2071.490901	1.619567	3952.420667	14.394530	1678.691941	3.902972	8304.521653	30.827464
W110	2315.478779	1.396504	417.270022	0.033896	1898.208757	1.396915	3621.796994	13.155710	1538.267795	3.553352	7609.840677	28.177183
W111	2258.118806	1.519608	365.629006	0.029985	1892.489800	1.519904	3610.885181	13.167389	1533.633275	3.576820	7586.913616	28.198067
W112	2457.353823	1.452378	342.338397	0.052562	2115.015426	1.453329	4035.465797	14.619711	1713.963285	3.933375	8479.009679	31.315926
W113	1735.542371	1.184653	343.706798	0.036658	1391.835573	1.185220	2655.633041	9.713118	1127.913792	2.649886	5579.811450	20.798391
W114	1949.007023	1.248055	406.155275	0.033119	1542.851748	1.248495	2943.773073	10.738672	1250.294073	2.918632	6185.229075	22.996633
W115	2116.128264	1.461035	353.749238	0.031381	1762.379026	1.461372	3362.632816	12.281729	1428.194285	3.343919	7065.304882	26.299852
W116	1254.006285	0.900028	435.813727	0.030112	818.192558	0.900531	1561.117732	5.812716	663.045757	1.624907	3280.100247	12.438475
W117	1455.013326	0.951562	435.004839	0.027508	1020.008487	0.951959	1946.184084	7.156978	826.593071	1.967468	4089.171986	15.321938
W118	2887.119678	1.861804	317.831849	0.040754	2569.287829	1.862250	4902.221056	17.795740	2082.095929	4.802266	10300.169021	38.116182
W119	1523.855788	0.922470	420.169696	0.031966	1103.686091	0.923023	2105.841602	7.694817	894.403613	2.096381	4424.632055	16.477257
W120	1305.004219	1.001734	317.408230	0.040193	987.595989	1.002540	1884.340789	6.970290	800.326676	1.931573	3959.231621	14.919073
W121	2581.081202	2.184676	273.963790	0.032801	2307.117412	2.184922	4401.997872	16.203555	1869.638627	4.460282	9249.138622	34.687990
W122	2963.364335	1.973920	377.176911	0.044139	2586.187424	1.974413	4934.465614	17.951828	2095.790999	4.859905	10367.918799	38.447354
W123	2964.884056	2.097167	399.526606	0.030119	2565.357450	2.097383	4894.721863	17.864721	2078.910833	4.858975	10284.412293	38.256184
W124	2136.693249	1.591600	298.725980	0.031869	1837.967269	1.591919	3506.855769	12.838509	1489.449381	3.507195	7368.335033	27.489739
W125	2216.052102	1.597492	287.363603	0.028715	1928.688499	1.597750	3679.952579	13.440051	1562.967927	3.659035	7732.032708	28.780312
W126	1635.209030	1.091616	308.474622	0.028159	1326.734408	1.091979	2531.419516	9.242274	1075.157201	2.514999	5318.823566	19.791502
W127	1484.680722	1.111312	368.999946	0.028984	1115.680776	1.111690	2128.727552	7.863455	904.123849	2.175024	4472.718250	16.831629
W128	2131.476438	1.252748	625.619244	0.029203	1505.857193	1.253088	2873.187176	10.495991	1220.314476	2.858469	6036.919429	22.475753
W129	3202.496659	1.809700	621.900905	0.027653	2580.595754	1.809911	4923.796665	17.851360	2091.259629	4.808211	10345.502027	38.237146
W130	1321.174118	0.930959	548.513815	0.031581	772.660303	0.931494	1474.241837	5.536940	626.147391	1.565091	3097.563313	11.844700
W131	2402.158701	1.309653	555.737559	0.030317	1846.421142	1.310004	3522.985824	12.778253	1496.300219	3.444014	7402.226262	27.370232
W132	2177.160462	1.240210	581.404058	0.029718	1595.756404	1.240566	3044.715565	11.085829	1293.166874	3.004706	6397.321659	23.741749
W133	3239.120355	1.998316	581.905084	0.026841	2657.215271	1.998496	5069.987296	18.432879	2153.350448	4.985390	10652.666512	39.478583
W134	2066.506877	1.308143	495.725105	0.035977	1570.781772	1.308637	2997.063774	10.949184	1272.927967	2.982150	6297.199388	23.446154
W135	2776.766070	1.509072	324.044755	0.033562	2452.721315	1.509445	4679.811246	16.893593	1987.632918	4.520775	9832.858671	36.191570
