# Online RefPMT LMS + Module Gain Results (Run: 1400)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-17 08:03:34.739476 UTC
#   End Time (UTC):   2016-06-17 08:03:23.452030 UTC
#   Start Time (EDT): 2016-06-17 04:03:34.739476 EDT
#   End Time (EDT):   2016-06-17 04:03:23.452030 EDT
#   Average Time (UTC): 2016-06-17 08:03:29.95752 (UTC)
#   Average Time (seconds since epoch, UTC): 1466150609.095753
#   Average Time (EDT): 2016-06-17 04:03:29.95752 (EDT)
#   Average Time (seconds since epoch, EDT): 1466136209.095753
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4545.398686, AlphaError=5.274265, LMSSignal=2361.844604, LMSError=0.968126, Valid=Yes
# RefPMT2: AlphaSignal=1960.720451, AlphaError=3.270839, LMSSignal=2360.081009, LMSError=0.800864, Valid=Yes
# RefPMT3: AlphaSignal=5423.406137, AlphaError=4.625225, LMSSignal=1329.907546, LMSError=0.895722, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W26	1877.387636	0.897982	619.755890	0.035629	1257.631746	0.898689	2420.327602	3.444250	1044.821883	1.928997	5128.663082	6.670381
W27	1296.511572	0.564127	638.816835	0.034952	657.694737	0.565209	1265.741526	1.899865	546.403075	1.041971	2682.100484	3.715920
W28	1338.190361	0.647140	557.422210	0.046043	780.768151	0.648776	1502.597810	2.231197	648.650650	1.228753	3183.997863	4.355699
W29	1591.878478	0.754234	670.109078	0.032184	921.769400	0.754921	1773.956429	2.622328	765.792406	1.446665	3759.005532	5.115137
W30	1791.305145	0.814596	511.644600	0.027931	1279.660545	0.815075	2462.722294	3.412572	1063.123084	1.932336	5218.497239	6.573330
W31	1605.615495	0.797896	486.037034	0.029337	1119.578461	0.798435	2154.642374	3.064619	930.129252	1.716731	4565.677302	5.934569
W32	2228.353682	1.032935	578.057310	0.043098	1650.296372	1.033834	3176.015453	4.385757	1371.041855	2.487006	6729.962169	8.441715
W33	1569.938789	0.778648	467.256272	0.043120	1102.682517	0.779841	2122.125925	3.012075	916.092352	1.688730	4496.775097	5.830409
W34	2059.024219	1.045992	398.488853	0.038385	1660.535366	1.046696	3195.720522	4.418611	1379.548261	2.504291	6771.717121	8.507253
W35	1724.456775	0.869355	456.593788	0.065093	1267.862987	0.871788	2440.017750	3.439679	1053.321847	1.933866	5170.386415	6.649015
W36	1443.378032	0.789769	535.643353	0.033497	907.734679	0.790479	1746.946437	2.633649	754.132566	1.442015	3701.771482	5.155018
W37	1715.723893	0.943465	536.225871	0.032482	1179.498022	0.944024	2269.958298	3.332292	979.909539	1.843314	4810.031217	6.491801
W38	1027.209622	0.475046	454.893628	0.029948	572.315995	0.475989	1101.429097	1.635964	475.471677	0.900851	2333.923202	3.193855
W39	1433.096568	0.678848	436.481853	0.024555	996.614715	0.679292	1917.997149	2.698190	827.972788	1.518277	4064.227156	5.213506
W40	1663.744543	0.646316	629.021350	0.031503	1034.723193	0.647083	1991.337378	2.748856	859.632749	1.559012	4219.634766	5.290605
W41	1139.114188	0.549256	456.524745	0.059872	682.589443	0.552509	1313.651690	1.934959	567.085229	1.068946	2783.621903	3.771909
W42	1178.304835	0.508395	536.770469	0.029078	641.534367	0.509226	1234.640697	1.808020	532.977278	1.001096	2616.197970	3.520710
W43	2108.883861	0.944416	552.841563	0.024150	1556.042299	0.944725	2994.622342	4.109347	1292.736963	2.336456	6345.590999	7.899064
W44	1547.662407	0.911268	282.022540	0.034030	1265.639866	0.911903	2435.739326	3.473444	1051.474911	1.943697	5161.320455	6.729689
W45	1433.377751	0.635086	513.565762	0.042183	919.811989	0.636485	1770.189367	2.499207	764.166217	1.404239	3751.023146	4.832523
W46	1818.613154	0.806057	578.446027	0.044374	1240.167126	0.807278	2386.716728	3.322739	1030.312535	1.877802	5057.441794	6.406546
W47	1407.225008	0.610302	513.156365	0.038425	894.068643	0.611510	1720.645985	2.422535	742.779026	1.362709	3646.040946	4.681652
W48	859.389739	0.390218	520.290205	0.037540	339.099535	0.392020	652.601181	1.101895	281.718886	0.579716	1382.858909	2.194098
W49	1067.736868	0.694649	313.793653	0.035197	753.943215	0.695541	1450.972893	2.231629	626.364889	1.212798	3074.604902	4.382816
W50	2253.133949	1.181068	458.965758	0.031075	1794.168191	1.181477	3452.898520	4.819327	1490.568438	2.720693	7316.676118	9.297016
W51	1588.677435	0.765317	514.118537	0.032168	1074.558898	0.765993	2068.001677	2.941062	892.727664	1.647591	4382.086064	5.695180
W52	1974.937288	1.222711	228.962938	0.046139	1745.974350	1.223581	3360.148887	4.758570	1450.529707	2.670356	7120.140071	9.206943
W53	622.636696	0.352256	303.317112	0.031119	319.319584	0.353628	614.534426	1.017397	265.285995	0.538760	1302.195628	2.020450
W54	1255.863285	0.699122	270.156809	0.030904	985.706477	0.699805	1897.004111	2.695129	818.910385	1.510444	4019.743005	5.217895
W55	905.649747	0.444761	427.934443	0.036675	477.715304	0.446270	919.368916	1.420454	396.878820	0.770668	1948.138515	2.791779
W56	1618.437098	0.826203	512.077148	0.040116	1106.359950	0.827177	2129.203190	3.065925	919.147509	1.708965	4511.771788	5.951324
W57	1463.607293	0.706269	511.215138	0.042464	952.392155	0.707544	1832.890293	2.634749	791.233338	1.469630	3883.886119	5.112682
W58	1823.149864	0.856448	472.343662	0.035680	1350.806202	0.857191	2599.642975	3.599475	1122.229845	2.038839	5508.631535	6.932200
W59	1174.471544	0.624724	437.426838	0.032949	737.044707	0.625593	1418.451508	2.120514	612.325858	1.164775	3005.692237	4.144567
W60	2353.091858	1.069888	528.604147	0.035297	1824.487712	1.070470	3511.248806	4.787009	1515.757448	2.729301	7440.320107	9.188690
W61	1292.685762	0.637191	524.187601	0.023784	768.498160	0.637635	1478.984063	2.195117	638.456923	1.209098	3133.960442	4.284908
W62	2133.606197	0.999180	723.665042	0.032627	1409.941155	0.999712	2713.448912	3.853846	1171.358291	2.160109	5749.785793	7.460755
W63	1678.287934	0.663533	658.243425	0.032989	1020.044509	0.664352	1963.088072	2.733297	847.437915	1.544610	4159.774617	5.270178
W64	1369.491467	0.550155	612.751553	0.032915	756.739913	0.551138	1456.355173	2.082572	628.688345	1.164078	3086.009929	4.037104
W65	1892.679003	0.871884	626.240799	0.024730	1266.438204	0.872234	2437.275737	3.437153	1052.138158	1.932137	5164.576102	6.644653
W66	1783.774203	0.925541	450.057681	0.036813	1333.716522	0.926272	2566.753678	3.627010	1108.031991	2.037188	5438.939264	7.014507
W67	1869.772894	0.999548	413.996342	0.043254	1455.776553	1.000484	2801.659693	3.949001	1209.437662	2.220330	5936.704033	7.633361
W68	1668.598544	0.765168	513.149099	0.033263	1155.449445	0.765891	2223.676519	3.108227	959.930336	1.753642	4711.960339	5.997932
W69	1531.945224	0.851168	524.456957	0.039680	1007.488267	0.852092	1938.923431	2.895265	837.006374	1.591037	4108.569853	5.657686
W70	1419.767718	0.696550	575.228209	0.037192	844.539509	0.697542	1625.326564	2.408897	701.630953	1.327579	3444.059531	4.701019
W71	1518.225971	0.637084	630.573975	0.033317	887.651996	0.637955	1708.297069	2.434528	737.448170	1.362686	3619.873650	4.716229
W72	884.310643	0.480088	334.804790	0.026341	549.505853	0.480810	1057.530702	1.596850	456.521348	0.873804	2240.902704	3.126477
W73	1269.635994	0.754248	325.435248	0.027902	944.200746	0.754764	1817.125827	2.666552	784.428037	1.475261	3850.481289	5.194489
W74	1414.445718	0.722683	345.786108	0.027455	1068.659610	0.723205	2056.648425	2.888413	887.826623	1.626434	4358.028575	5.579165
W75	1738.544573	0.814662	448.886340	0.025091	1289.658233	0.815048	2481.962965	3.433594	1071.429015	1.945578	5259.268132	6.611537
W76	1739.040657	0.785451	556.336064	0.038606	1182.704592	0.786399	2276.129382	3.183776	982.573510	1.795744	4823.107715	6.144605
W77	1360.734725	0.588457	635.464762	0.036139	725.269964	0.589566	1395.790872	2.058605	602.543576	1.136681	2957.674453	4.013879
W78	1472.831469	0.787652	299.593967	0.040885	1173.237502	0.788712	2257.909851	3.166200	974.708391	1.783984	4784.500612	6.113815
W79	1532.634193	0.696854	514.841436	0.039744	1017.792758	0.697987	1958.754550	2.759508	845.567193	1.551860	4150.591902	5.333544
W80	1542.095433	0.748517	433.223023	0.036016	1108.872410	0.749383	2134.038448	2.996142	921.234823	1.687318	4522.017678	5.786874
W81	1193.964662	0.528171	542.943970	0.036708	651.020692	0.529445	1252.897245	1.848106	540.858377	1.020398	2654.883512	3.603536
W82	501.639874	0.244830	361.073753	0.040153	140.566121	0.248101	270.521211	0.582074	116.780258	0.286368	573.233204	1.188159
W83	1180.594404	0.503161	541.120249	0.034482	639.474155	0.504341	1230.675795	1.798832	531.265685	0.996743	2607.796361	3.501604
W84	800.386552	0.378728	352.108246	0.034851	448.278306	0.380329	862.717056	1.289540	372.422997	0.708368	1828.093483	2.520359
W85	963.205067	0.493754	485.235717	0.036529	477.969350	0.495104	919.857831	1.479634	397.089878	0.791292	1949.174523	2.926312
W86	580.401686	0.304841	368.921990	0.038745	211.479695	0.307294	406.995247	0.774985	175.694208	0.393233	862.421061	1.564847
W87	1145.761458	0.686812	355.098730	0.042324	790.662728	0.688115	1521.640043	2.293522	656.870918	1.255879	3224.348267	4.489110
W88	1111.046734	0.577323	344.506749	0.031043	766.539985	0.578157	1475.215530	2.129283	636.830100	1.185747	3125.974939	4.135071
W89	1324.893834	0.641440	340.709319	0.037839	984.184514	0.642555	1894.075076	2.638611	817.645961	1.490772	4013.536394	5.088174
W90	879.052327	0.540415	256.914329	0.033462	622.137998	0.541450	1197.312149	1.804676	516.863062	0.988198	2537.098949	3.532292
W91	832.731287	0.426740	471.305644	0.032454	361.425644	0.427972	695.568050	1.187891	300.267087	0.622656	1473.905505	2.368860
W92	1006.476644	0.467218	451.465077	0.033631	555.011567	0.468427	1068.126516	1.593896	461.095414	0.876119	2263.355185	3.114292
W93	911.689136	0.449409	374.766951	0.036783	536.922184	0.450912	1033.313278	1.539504	446.067022	0.846736	2189.586094	3.007175
W94	1991.355784	0.875238	477.335328	0.024146	1514.020457	0.875571	2913.750795	3.961929	1257.825838	2.261438	6174.224564	7.600532
W95	1285.312054	0.673030	439.068304	0.024730	846.243750	0.673484	1628.606396	2.386793	703.046811	1.321160	3451.009480	4.648401
W96	1301.683177	0.629814	546.385056	0.025391	755.298121	0.630326	1453.580426	2.161340	627.490525	1.189660	3080.130253	4.220341
W97	1609.518451	0.647470	597.571620	0.023342	1011.946831	0.647891	1947.503993	2.701595	840.710484	1.529052	4126.752024	5.205035
W98	1789.935382	0.794404	637.381388	0.040199	1152.553995	0.795421	2218.104190	3.129593	957.524839	1.758896	4700.152600	6.050677
W99	1717.852396	0.762100	577.322533	0.037735	1140.529863	0.763033	2194.963601	3.074533	947.535367	1.733126	4651.117799	5.935468
W100	1620.349511	0.790031	461.419386	0.047355	1158.930125	0.791449	2230.375131	3.139057	962.822034	1.766025	4726.154668	6.065916
W101	1661.498142	0.834477	489.266098	0.053632	1172.232043	0.836199	2255.974834	3.208954	973.873071	1.797537	4780.400321	6.214149
W102	1830.634518	0.915327	511.563695	0.033553	1319.070823	0.915942	2538.567853	3.587031	1095.864561	2.014768	5379.213631	6.937131
W103	1649.416041	0.764780	344.542873	0.036940	1304.873168	0.765672	2511.244293	3.423727	1084.069359	1.952015	5321.315131	6.571887
W104	1510.319584	0.718481	539.978986	0.034132	970.340598	0.719291	1867.432290	2.682825	806.144639	1.496799	3957.080452	5.205383
W105	1685.772209	0.919983	483.423933	0.034870	1202.348276	0.920643	2313.933890	3.353801	998.893192	1.864558	4903.215294	6.518231
W106	1398.331365	0.689452	600.425793	0.036851	797.905572	0.690436	1535.578983	2.310115	662.888166	1.265881	3253.884819	4.520098
W107	1931.475008	0.984493	557.581890	0.032134	1373.893118	0.985017	2644.074026	3.765796	1141.410114	2.108368	5602.780728	7.294310
W108	1900.295148	0.878689	547.882322	0.033346	1352.412825	0.879322	2602.734942	3.622556	1123.564604	2.047456	5515.183398	6.984253
W109	1701.988957	0.828844	591.942110	0.032014	1110.046847	0.829462	2136.298667	3.075672	922.210528	1.714503	4526.807071	5.970068
W110	1404.197730	0.768926	416.265704	0.029346	987.932026	0.769486	1901.287207	2.769035	820.759338	1.536519	4028.818867	5.386589
W111	1346.048411	0.751841	365.691783	0.029425	980.356628	0.752417	1886.708263	2.736367	814.465810	1.520900	3997.926150	5.318880
W112	1420.651252	0.745320	332.493978	0.036274	1088.157274	0.746203	2094.171918	2.950249	904.024995	1.659134	4437.540684	5.702190
W113	1086.780599	0.598500	344.242949	0.031820	742.537650	0.599345	1429.022745	2.103113	616.889315	1.162224	3028.092639	4.099068
W114	1227.230570	0.637484	403.416252	0.036624	823.814318	0.638535	1585.440681	2.305828	684.412770	1.280192	3359.541528	4.484351
W115	1329.721303	0.790841	353.804390	0.034033	975.916913	0.791573	1878.163977	2.768195	810.777360	1.528885	3979.820848	5.396788
W116	853.688896	0.484810	433.804477	0.032206	419.884420	0.485879	808.072676	1.365018	348.833775	0.718041	1712.302292	2.718192
W117	961.708438	0.484796	433.691651	0.030571	528.016786	0.485759	1016.174732	1.561335	438.668549	0.848835	2153.269593	3.065886
W118	1678.369063	0.980768	316.019487	0.039107	1362.349576	0.981548	2621.858340	3.738821	1131.819910	2.092207	5555.705791	7.243837
W119	996.884210	0.491645	419.059212	0.048648	577.824999	0.494046	1112.031242	1.666370	480.048476	0.914492	2356.389100	3.258287
W120	855.146517	0.483201	315.226544	0.038838	539.919974	0.484759	1039.082561	1.582870	448.557541	0.863295	2201.811177	3.103737
W121	1529.139957	0.951384	274.783396	0.037311	1254.356561	0.952115	2414.024468	3.490408	1042.100908	1.942375	5115.306769	6.780622
W122	1744.613782	0.782988	377.466045	0.039438	1367.147737	0.783981	2631.092458	3.572162	1135.806151	2.040288	5575.272845	6.850514
W123	1812.339527	0.931359	401.494266	0.028785	1410.845262	0.931804	2715.188877	3.792180	1172.109409	2.140243	5753.472771	7.316530
W124	1280.171186	0.759481	298.129865	0.032492	982.041321	0.760176	1889.950475	2.747675	815.865428	1.525729	4004.796382	5.343276
W125	1276.172704	0.743294	286.904560	0.030919	989.268145	0.743937	1903.858584	2.745753	821.869366	1.529538	4034.267603	5.331433
W126	1031.284670	0.577787	308.263973	0.029165	723.020697	0.578523	1391.462131	2.042500	600.674918	1.129879	2948.501870	3.979036
W127	975.496830	0.543436	369.904604	0.030386	605.592227	0.544285	1165.469610	1.776038	503.117079	0.968518	2469.624756	3.482716
W128	1372.175794	0.622117	628.028469	0.038055	744.147325	0.623280	1432.120583	2.131875	618.226609	1.172924	3034.656944	4.163654
W129	1973.702802	0.843351	626.298275	0.037209	1347.404527	0.844171	2593.096411	3.580878	1119.403784	2.030570	5494.759396	6.892513
W130	944.774511	0.490965	549.788503	0.032098	394.986008	0.492013	760.155379	1.331047	328.148542	0.692200	1610.765760	2.662679
W131	1510.314828	0.693847	559.262152	0.033509	951.052676	0.694656	1830.312450	2.619287	790.120519	1.463639	3878.423681	5.078277
W132	1437.158777	0.651648	587.257625	0.031739	849.901152	0.652420	1635.645112	2.372370	706.085327	1.318558	3465.924485	4.611399
W133	1914.559324	0.881421	585.643259	0.029524	1328.916065	0.881916	2557.515141	3.575814	1104.043842	2.017229	5419.362846	6.900611
W134	1292.464762	0.635216	492.039049	0.042122	800.425713	0.636611	1540.429026	2.257139	664.981862	1.249485	3264.162037	4.395739
W135	1600.010275	0.784069	323.506899	0.031860	1276.503376	0.784716	2456.646283	3.379422	1060.500155	1.919443	5205.622200	6.499421
W136	1684.215297	0.934683	258.726867	0.034063	1425.488430	0.935304	2743.369833	3.825937	1184.274737	2.160608	5813.188086	7.379429
W137	1607.068323	0.817780	416.984529	0.030361	1190.083793	0.818344	2290.330745	3.228701	988.704041	1.815242	4853.200337	6.241200
W138	2280.178162	1.253558	374.789366	0.031012	1905.388796	1.253942	3666.943928	5.117374	1582.968875	2.889116	7770.237356	9.871701
W139	1196.234831	0.613782	551.752074	0.041758	644.482757	0.615201	1240.314909	1.931722	535.426757	1.044999	2628.221600	3.801521
W140	1362.572814	0.613711	574.770270	0.036979	787.802543	0.614824	1516.135582	2.209353	654.494719	1.225681	3212.684341	4.298297
W141	1524.347398	0.723786	645.717787	0.045933	878.629611	0.725242	1690.933379	2.505644	729.952506	1.381002	3583.080070	4.889652
W142	1665.943445	0.824493	467.958129	0.040470	1197.985316	0.825486	2305.537321	3.251743	995.268510	1.827826	4885.423004	6.286366
W143	1948.067672	0.918710	539.347409	0.035515	1408.720263	0.919396	2711.099290	3.776499	1170.343991	2.133730	5744.806955	7.282304
W144	1474.505610	0.717522	524.675279	0.036770	949.830331	0.718463	1827.960033	2.640499	789.105013	1.469970	3873.438920	5.128621
W145	1044.998973	0.585376	410.353107	0.031946	634.645866	0.586247	1221.383693	1.879396	527.254414	1.021197	2588.106441	3.691330
W146	1045.642770	0.526953	371.266333	0.026040	674.376438	0.527596	1297.845662	1.892588	560.261986	1.049658	2750.129002	3.682515
W147	1015.311490	0.553516	562.695239	0.029875	452.616251	0.554322	871.065484	1.512332	376.026898	0.788571	1845.783763	3.022157
W148	2223.911939	0.904738	612.646372	0.033629	1611.265567	0.905363	3100.900194	4.195009	1338.615640	2.399712	6570.793282	8.038612
W149	1064.477017	0.444112	523.530000	0.031875	540.947016	0.445254	1041.059117	1.541307	449.410793	0.849788	2205.999491	3.007320
W150	944.712604	0.419459	575.429893	0.027118	369.282711	0.420335	710.689071	1.191341	306.794623	0.628262	1505.946881	2.369917
W151	879.878591	0.506736	303.385236	0.027587	576.493355	0.507486	1109.468478	1.678697	478.942166	0.917885	2350.958612	3.287873
W152	1568.364225	0.838403	356.769453	0.035419	1211.594772	0.839151	2331.728884	3.292722	1006.575045	1.849930	4940.922805	6.367160
W153	1192.694781	0.615417	443.635619	0.031122	749.059162	0.616204	1441.573474	2.133904	622.307290	1.176591	3054.687575	4.163435
W154	1001.751494	0.602072	253.464466	0.035930	748.287028	0.603143	1440.087492	2.118508	621.665813	1.170924	3051.538788	4.128759
W155	1335.748005	0.688905	272.459446	0.026827	1063.288558	0.689427	2046.311771	2.846396	883.364432	1.609177	4336.125252	5.487136
W156	773.387611	0.551764	283.008391	0.022017	490.379220	0.552203	943.740777	1.574232	407.399815	0.831537	1999.782376	3.129507
W157	1256.890909	0.628195	481.640016	0.027031	775.250893	0.628776	1491.979780	2.198967	644.066994	1.214507	3161.498306	4.287027
W158	1235.842391	0.621283	390.686150	0.027273	845.156241	0.621881	1626.513471	2.332142	702.143324	1.302170	3446.574582	4.523257
W159	1270.233144	0.633656	424.492488	0.026436	845.740656	0.634207	1627.638186	2.345586	702.628848	1.307023	3448.957846	4.553762
W160	796.758257	0.434935	410.469265	0.024361	386.288991	0.435616	743.417865	1.240892	320.923190	0.655319	1575.299045	2.467063
W161	1126.874354	0.602386	207.600862	0.022652	919.273492	0.602812	1769.153024	2.466966	763.718842	1.393235	3748.827139	4.758133
W162	981.021766	0.391233	621.894750	0.046083	359.127016	0.393937	691.144313	1.139381	298.357422	0.604219	1464.531628	2.261363
W163	1386.919380	0.595329	673.557536	0.046068	713.361844	0.597108	1372.873550	2.043261	592.650485	1.124258	2909.112753	3.990441
W164	1331.818257	0.452469	601.749097	0.040071	730.069160	0.454239	1405.026984	1.937488	606.530677	1.099327	2977.245731	3.728174
W165	1737.088956	0.693648	666.948664	0.037743	1070.140292	0.694674	2059.498016	2.865460	889.056751	1.619784	4364.066844	5.524176
W166	1038.102196	0.586498	485.329298	0.035796	552.772899	0.587590	1063.818171	1.729932	459.235561	0.921671	2254.225823	3.426781
W167	988.514735	0.629154	507.710622	0.038324	480.804112	0.630320	925.313365	1.663785	399.444956	0.858261	1960.734775	3.338774
W168	1008.099194	0.641759	346.394752	0.032444	661.704441	0.642578	1273.458251	1.996312	549.734278	1.077396	2698.452189	3.932685
W169	1410.207793	0.712969	480.604431	0.030097	929.603362	0.713604	1789.032984	2.594847	772.300746	1.442210	3790.952683	5.043850
W170	1158.579550	0.528588	488.814079	0.040153	669.765471	0.530111	1288.971800	1.885996	556.431263	1.044615	2731.325328	3.671980
W171	2426.112100	1.615446	595.308676	0.048664	1830.803424	1.616178	3523.403471	5.336207	1521.004449	2.916708	7466.075785	10.453114
W172	1002.063405	0.694023	369.562295	0.029218	632.501110	0.694638	1217.256084	2.007761	525.472582	1.064535	2579.360056	3.985155
W173	1533.015953	0.755540	378.519961	0.028781	1154.495992	0.756088	2221.841588	3.097332	959.138222	1.749445	4708.072128	5.973594
W174	1234.863371	0.602884	505.240802	0.028891	729.622570	0.603576	1404.167515	2.082136	606.159656	1.147279	2975.424521	4.063692
W175	1950.399138	1.117054	440.185559	0.027885	1510.213579	1.117402	2906.424413	4.173412	1254.663140	2.328889	6158.699993	8.096739
W176	1862.141132	0.956164	609.315482	0.055706	1252.825650	0.957785	2411.078212	3.493068	1040.829050	1.942323	5109.063666	6.788339
W177	1911.568580	0.937397	403.369209	0.040166	1508.199371	0.938257	2902.548045	4.002415	1252.989766	2.270989	6150.485988	7.701526
W178	1791.670286	1.038777	419.923931	0.038379	1371.746355	1.039485	2639.942555	3.815308	1139.626615	2.123567	5594.026158	7.411144
