# Online RefPMT LMS + Module Gain Results (Run: 1400)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-17 08:04:20.537377 UTC
#   End Time (UTC):   2016-06-17 08:03:04.269482 UTC
#   Start Time (EDT): 2016-06-17 04:04:20.537377 EDT
#   End Time (EDT):   2016-06-17 04:03:04.269482 EDT
#   Average Time (UTC): 2016-06-17 08:03:42.403429 (UTC)
#   Average Time (seconds since epoch, UTC): 1466150622.403430
#   Average Time (EDT): 2016-06-17 04:03:42.403429 (EDT)
#   Average Time (seconds since epoch, EDT): 1466136222.403430
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4707.572755, AlphaError=14.810367, LMSSignal=2352.661435, LMSError=0.944189, Valid=Yes
# RefPMT2: AlphaSignal=1990.353796, AlphaError=2.889805, LMSSignal=2351.758333, LMSError=0.784419, Valid=Yes
# RefPMT3: AlphaSignal=5444.631768, AlphaError=4.047207, LMSSignal=1322.894546, LMSError=0.861313, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
G186	1784.853769	1.352892	597.078628	0.056016	1187.775140	1.354051	2376.686168	8.009967	1005.244768	1.885700	4888.521374	7.375088
G205	3326.038278	2.384177	478.356254	0.091727	2847.682024	2.385941	5698.087328	18.691844	2410.066819	4.119227	11720.193467	15.184143
G206	2821.079127	1.974837	429.354451	0.098300	2391.724676	1.977282	4785.736595	15.685467	2024.178344	3.448682	9843.611643	12.682315
G207	3416.180594	2.937825	427.166075	0.082072	2989.014518	2.938971	5980.887475	19.859459	2529.680158	4.515374	12301.875046	17.148904
G208	2425.550484	1.986194	480.690650	0.091164	1944.859834	1.988285	3891.579566	12.967777	1645.985090	2.973925	8004.451805	11.381014
G209	2630.627214	2.222920	662.339249	0.078283	1968.287965	2.224298	3938.458233	13.260322	1665.812922	3.114817	8100.874870	12.160794
G210	2555.105395	2.409317	623.186740	0.077593	1931.918655	2.410566	3865.684832	13.174976	1635.032636	3.177260	7951.189847	12.655537
G211	1578.155169	0.795339	659.009649	0.062846	919.145519	0.797819	1839.170031	6.047560	777.896584	1.341213	3782.923522	4.975494
G212	2837.827916	2.428343	462.520239	0.047202	2375.307677	2.428802	4752.886895	15.838162	2010.284213	3.632350	9776.044263	13.901281
G213	2960.707997	2.112331	368.455481	0.054250	2592.252516	2.113028	5186.984041	16.985515	2193.890231	3.725560	10668.923266	13.666641
G214	2338.552405	1.984874	323.993371	0.050765	2014.559033	1.985523	4031.044620	13.387815	1704.973323	3.045496	8291.312522	11.571782
G215	2919.051137	2.382242	340.881530	0.047138	2578.169607	2.382708	5158.804755	17.041991	2181.971502	3.825240	10610.962294	14.356522
G216	1741.912919	1.584660	452.717754	0.054814	1289.195164	1.585607	2579.623205	8.775097	1091.079152	2.107785	5305.935360	8.371221
G235	2790.940124	2.478657	600.977231	0.109621	2189.962893	2.481080	4382.020080	14.757961	1853.422138	3.468830	9013.221482	13.549833
G236	1757.320106	1.548779	545.553645	0.079533	1211.766461	1.550820	2424.691752	8.292562	1025.549242	2.014146	4987.262355	8.063882
G237	1412.803706	1.560103	411.885742	0.104915	1000.917965	1.563626	2002.793122	7.080740	847.102715	1.828590	4119.474046	7.614796
G238	2827.232114	2.560197	392.127143	0.084689	2435.104971	2.561597	4872.538670	16.281446	2060.892208	3.758442	10022.151750	14.464745
G239	2442.439564	2.095212	452.178088	0.088210	1990.261476	2.097068	3982.426268	13.309319	1684.409672	3.073524	8191.311160	11.832604
G240	2562.589423	3.149534	460.749094	0.070492	2101.840329	3.150322	4205.690680	14.753141	1778.841737	3.759128	8650.535801	15.530019
G241	2201.758778	1.469776	530.490578	0.063585	1671.268200	1.471150	3344.134659	11.007079	1414.437427	2.447483	6878.431818	9.102737
G242	2228.790808	1.777399	472.387283	0.060694	1756.403525	1.778435	3514.486725	11.700699	1486.489651	2.677549	7228.822933	10.227457
G243	3034.403299	2.232746	448.042714	0.059676	2586.360585	2.233543	5175.194545	17.011061	2188.903738	3.769150	10644.673870	13.969449
G244	2041.845375	1.407931	569.497137	0.058072	1472.348238	1.409128	2946.104505	9.759927	1246.086328	2.206399	6059.737730	8.336112
G245	2270.743548	1.631982	389.425483	0.055082	1881.318065	1.632911	3764.435263	12.378179	1592.208051	2.745180	7742.933203	10.183702
G246	2692.535568	2.609624	516.109103	0.062919	2176.426465	2.610383	4354.934278	14.766614	1841.965909	3.522837	8957.509658	13.920200
G265	2509.726456	1.926613	558.897004	0.062997	1950.829452	1.927642	3903.524511	12.967229	1651.037332	2.951458	8029.020939	11.220053
G266	977.155833	0.870004	516.143014	0.074693	461.012819	0.873205	922.466511	3.407694	390.167051	0.940205	1897.388606	4.053526
G267	2130.869008	1.983468	523.065859	0.093419	1607.803149	1.985667	3217.143863	10.949689	1360.725315	2.633118	6617.228961	10.466380
G268	1140.268707	1.109595	564.174522	0.073439	576.094185	1.112023	1152.739297	4.279880	487.563383	1.188821	2371.028523	5.141602
G269	2698.961368	2.841668	438.605733	0.053422	2260.355635	2.842171	4522.872881	15.430815	1912.997332	3.729283	9302.936606	14.877473
G270	3465.930856	2.900143	452.141656	0.080744	3013.789199	2.901267	6030.460530	19.987644	2550.647610	4.524078	12403.840100	17.111831
G271	2199.355749	1.437483	404.450530	0.054812	1794.905218	1.438528	3591.526931	11.748829	1519.074628	2.569708	7387.284198	9.398948
G272	1997.799385	1.438019	421.964613	0.053608	1575.834772	1.439018	3153.176538	10.406788	1333.669653	2.330366	6485.656841	8.726417
G273	1926.505590	1.410070	447.717141	0.062106	1478.788449	1.411437	2958.991086	9.800393	1251.536844	2.214289	6086.243680	8.361546
G274	1943.902684	1.409331	508.072456	0.062394	1435.830228	1.410711	2873.033561	9.539231	1215.180192	2.168543	5909.440700	8.234669
G275	1939.523119	1.598388	567.522729	0.094892	1372.000390	1.601203	2745.312845	9.277720	1161.159353	2.197416	5646.736495	8.635046
G276	2315.943554	1.854851	403.531340	0.089489	1912.412213	1.857008	3826.653294	12.692575	1618.523831	2.878143	7870.907264	10.904428
G295	3018.486258	2.191601	470.998423	0.080829	2547.487835	2.193091	5097.411871	16.751773	2156.004727	3.709582	10484.685450	13.740867
G296	3003.738060	2.172472	472.896103	0.092948	2530.841957	2.174460	5064.104196	16.640061	2141.916890	3.683523	10416.176076	13.639459
G297	3907.222477	3.099051	587.396000	0.073597	3319.826477	3.099925	6642.827753	21.962306	2809.654860	4.939874	13663.396496	18.576044
G298	2799.820374	3.032493	633.159857	0.090777	2166.660517	3.033851	4335.393043	15.030451	1833.700735	3.748993	8917.315986	15.282576
G299	2550.750573	1.783125	464.618308	0.075051	2086.132266	1.784704	4174.259531	13.712130	1765.547597	3.033032	8585.886186	11.222104
G300	2360.515696	2.051874	547.542865	0.071110	1812.972831	2.053106	3627.679434	12.216874	1534.365715	2.871245	7461.644997	11.214608
G301	2851.528867	1.759067	614.974334	0.096702	2236.554533	1.761723	4475.247916	14.624753	1892.853845	3.189750	9204.978508	11.632283
G302	1807.184342	1.793755	480.724725	0.079435	1326.459617	1.795513	2654.187746	9.152564	1122.617020	2.259655	5459.304516	9.149394
G303	1724.021612	1.444714	304.216911	0.084588	1419.804702	1.447188	2840.967184	9.464210	1201.617376	2.168986	5843.484508	8.295703
G304	1256.917480	1.130875	432.563826	0.080322	824.353654	1.133724	1649.495651	5.702165	697.671781	1.414520	3392.789024	5.745625
G305	1759.627133	1.340750	389.596314	0.082811	1370.030819	1.343305	2741.371819	9.100448	1159.492454	2.067881	5638.630339	7.849301
G306	1652.287801	1.307395	432.635661	0.073217	1219.652140	1.309444	2440.470652	8.171569	1032.223096	1.895456	5019.717414	7.324527
G325	3359.038546	3.020475	521.357992	0.060628	2837.680553	3.021084	5678.074823	18.995922	2401.602316	4.397439	11679.030455	16.964374
G326	2660.779600	2.304201	557.724859	0.098260	2103.054741	2.306295	4208.120664	14.121652	1779.869524	3.292471	8655.533949	12.777050
G327	2561.391126	1.838071	425.201641	0.076908	2136.189485	1.839679	4274.421840	14.047507	1807.912314	3.110944	8791.906482	11.524175
G328	2481.770642	2.372313	367.556694	0.068940	2114.213948	2.373314	4230.449749	14.232783	1789.313849	3.337635	8701.461852	13.013219
G329	2840.945945	2.372460	396.438642	0.085634	2444.507302	2.374005	4891.352323	16.224246	2068.849643	3.679082	10060.848884	13.939307
G330	3639.122335	2.758009	428.362781	0.069601	3210.759554	2.758887	6424.589605	21.110591	2717.348707	4.673219	13214.510199	17.304419
G331	2760.578333	1.965425	463.007696	0.082969	2297.570637	1.967176	4597.338475	15.102739	1944.493349	3.341110	9456.102241	12.363781
G332	1783.622254	1.532350	480.436801	0.081187	1303.185453	1.534499	2607.617162	8.821821	1102.919495	2.094323	5363.515136	8.244762
G333	2214.426490	1.415941	642.881018	0.087691	1571.545472	1.418654	3144.593836	10.369404	1330.039507	2.316779	6468.003386	8.656864
G334	1765.906050	1.279644	525.605305	0.082357	1240.300746	1.282291	2481.787609	8.278797	1049.698543	1.903442	5104.700796	7.300467
G335	1905.980491	1.328343	381.856792	0.088137	1524.123700	1.331264	3049.704941	10.032451	1289.905237	2.227550	6272.829788	8.272997
G336	1440.193336	1.562546	319.941825	0.076333	1120.251510	1.564409	2241.574334	7.767952	948.097776	1.935940	4610.614641	7.887546
G355	3021.479876	2.134460	598.931257	0.086658	2422.548619	2.136218	4847.413957	15.957066	2050.265442	3.549307	9970.473620	13.204924
G356	4229.662524	3.013045	525.214894	0.093444	3704.447630	3.014494	7412.437877	24.270531	3135.169671	5.321917	15246.380228	19.516855
G357	3324.726022	2.830523	622.925562	0.071871	2701.800460	2.831435	5406.184693	18.057873	2286.603485	4.164849	11119.789302	16.016840
G358	2575.810356	3.383130	530.110902	0.074042	2045.699454	3.383940	4093.355241	14.642044	1731.328264	3.854128	8419.477026	16.223064
G359	1902.772038	2.371474	393.563419	0.063964	1509.208619	2.372336	3019.860517	10.689509	1277.282219	2.766186	6211.443851	11.532820
G360	2466.372208	2.154432	352.983928	0.070734	2113.388281	2.155593	4228.797626	14.088420	1788.615066	3.229240	8698.063658	12.352475
G361	2117.065721	1.603294	427.195219	0.074320	1689.870502	1.605016	3381.357052	11.194760	1430.181035	2.526760	6954.993237	9.532540
G362	2005.929562	1.464883	499.723079	0.080661	1506.206483	1.467102	3013.853374	9.999268	1274.741434	2.268907	6199.087972	8.601356
G363	1421.632219	1.165752	598.511012	0.104464	823.121207	1.170423	1647.029577	5.724638	696.628729	1.434645	3387.716645	5.866089
G364	1733.923365	2.021979	572.589306	0.098314	1161.334059	2.024368	2323.778720	8.409824	982.866998	2.253707	4779.697924	9.577300
G365	1801.003258	1.473146	462.894687	0.098143	1338.108571	1.476412	2677.496796	8.991063	1132.475832	2.099415	5507.248072	8.157159
G366	1899.129797	1.359567	391.679611	0.083350	1507.450186	1.362119	3016.341970	9.947216	1275.794012	2.222871	6204.206676	8.307474
G385	2329.826422	2.363205	412.806153	0.094846	1917.020269	2.365108	3835.873812	13.053787	1622.423747	3.138205	7889.872619	12.471439
G386	583.595984	0.514521	433.329315	0.084837	150.266669	0.521468	300.677040	1.413557	127.174561	0.480278	618.451925	2.231518
G387	2370.459401	2.016203	550.476767	0.103473	1819.982634	2.018856	3641.705743	12.235981	1540.298292	2.860880	7490.495214	11.127725
G388	3097.015499	2.095166	550.957462	0.112018	2546.058037	2.098158	5094.550907	16.694237	2154.794652	3.668465	10478.800836	13.482967
G389	2757.126282	2.606097	586.519812	0.074852	2170.606471	2.607172	4343.288724	14.729796	1837.040297	3.515418	8933.556332	13.894954
G390	1991.311133	1.752498	601.133051	0.090135	1390.178082	1.754814	2781.685613	9.495383	1176.543603	2.297326	5721.550350	9.172074
G391	2001.236079	1.600915	489.917303	0.093942	1511.318776	1.603668	3024.082849	10.113640	1279.068100	2.339410	6220.128617	9.018984
G392	1870.275012	1.780748	327.645936	0.085678	1542.629076	1.782808	3086.733391	10.419483	1305.566815	2.461577	6348.992292	9.653999
G393	2181.902905	2.389289	487.978463	0.086104	1693.924442	2.390840	3389.468809	11.766363	1433.611990	2.942011	6971.678022	12.011878
G394	1912.550171	1.434732	404.633166	0.070189	1507.917005	1.436448	3017.276054	9.991829	1276.189093	2.256631	6206.127962	8.518272
G395	2001.446517	1.254808	514.872932	0.093705	1486.573585	1.258302	2974.568802	9.764249	1258.125606	2.155676	6118.284932	7.960659
G396	2497.397341	1.598641	497.995544	0.092577	1999.401797	1.601319	4000.715652	13.086853	1692.145362	2.862038	8228.929946	10.466928
G415	3990.710143	3.280689	492.625906	0.098267	3498.084237	3.282160	6999.513744	23.150511	2960.519004	5.212228	14397.051242	19.618161
G416	2876.642710	2.113816	488.387437	0.104534	2388.255273	2.116399	4778.794470	15.736778	2021.242098	3.503564	9829.332633	13.046592
G417	2396.409901	2.370598	483.674993	0.083895	1912.734908	2.372082	3827.298994	13.033521	1618.796937	3.137819	7872.235379	12.482987
G418	2449.885024	2.081271	507.015166	0.094521	1942.869858	2.083416	3887.597712	13.015472	1644.300923	3.018174	7996.261671	11.660220
G419	2772.804090	2.482706	520.587883	0.085004	2252.216207	2.484161	4506.586242	15.132614	1906.108725	3.533175	9269.437197	13.727023
G420	3391.926281	2.111398	516.901966	0.080050	2875.024314	2.112914	5752.798057	18.728823	2433.207305	4.041900	11832.726022	14.571892
G421	3627.060209	2.704875	507.683475	0.082414	3119.376735	2.706130	6241.736576	20.523295	2640.009068	4.551146	12838.406297	16.881683
G422	2821.255071	1.849591	618.233394	0.068987	2203.021677	1.850877	4408.150136	14.462963	1864.474123	3.188817	9066.967465	11.760243
G423	2231.901825	1.773978	353.599761	0.082093	1878.302064	1.775876	3758.400377	12.438403	1589.655532	2.804826	7730.520262	10.572380
G424	2007.368491	1.533007	427.670626	0.075458	1579.697865	1.534863	3160.906418	10.484913	1336.939088	2.377844	6501.556157	9.009999
G425	2196.009503	1.559086	449.599855	0.089521	1746.409648	1.561654	3494.489414	11.515097	1478.031574	2.568073	7187.691173	9.578983
G426	1545.958950	0.961844	473.824717	0.067866	1072.134233	0.964235	2145.293764	7.072213	907.374882	1.578970	4412.578556	5.895888
G445	3180.589919	2.039747	504.208000	0.085559	2676.381919	2.041540	5355.323302	17.469111	2265.091118	3.790996	11015.174314	13.750550
G446	3157.096785	2.936776	494.172047	0.108022	2662.924738	2.938762	5328.396070	17.893209	2253.701958	4.178280	10959.788646	16.235141
G447	2583.263531	2.128439	388.304612	0.085657	2194.958919	2.130162	4392.016911	14.567115	1857.650404	3.302812	9033.783607	12.512004
G448	2258.112224	2.250459	427.231501	0.093472	1830.880724	2.252400	3663.512346	12.462566	1549.521627	2.993722	7535.348440	11.890390
G449	2766.011496	2.207794	454.034364	0.077133	2311.977132	2.209141	4626.165243	15.323615	1956.685938	3.463002	9515.394997	13.079706
G450	2839.434315	2.984153	447.655300	0.081003	2391.779015	2.985253	4785.845324	16.311709	2024.224332	3.934038	9843.835285	15.670851
G451	2040.844658	1.368064	697.810745	0.051243	1343.033913	1.369024	2687.352190	8.952520	1136.644276	2.051748	5527.519282	7.847400
G452	2887.040633	2.136850	674.108552	0.041167	2212.932081	2.137246	4427.980421	14.680345	1872.861554	3.325080	9107.755675	12.584623
G453	2314.973795	1.557783	685.983367	0.043589	1628.990429	1.558393	3259.538685	10.797903	1378.656657	2.440838	6704.429364	9.221120
G454	2784.590723	1.831538	689.325974	0.043121	2095.264749	1.832046	4192.533232	13.792969	1773.276654	3.063107	8623.472713	11.378383
G455	3149.339439	1.700597	582.907942	0.038074	2566.431498	1.701024	5135.317312	16.638855	2172.037237	3.541541	10562.651806	12.568052
G456	2323.278116	1.583914	577.821260	0.040090	1745.456857	1.584421	3492.582919	11.521729	1477.225202	2.577016	7183.769773	9.639251
G475	3780.305005	2.727985	513.776667	0.087701	3266.528339	2.729395	6536.180507	21.437283	2764.547269	4.721996	13444.037562	17.397586
G476	3532.710762	3.828852	479.888801	0.100095	3052.821962	3.830161	6108.563382	20.834530	2583.682045	5.032132	12564.487084	20.066065
G477	2256.950599	2.304221	501.222080	0.075261	1755.728519	2.305450	3513.136068	12.059361	1485.918376	2.950780	7226.044814	11.875135
G478	2356.376137	2.635328	483.795801	0.095946	1872.580336	2.637074	3746.951448	13.002530	1584.813085	3.248855	7706.971366	13.258789
G479	1254.071182	1.482834	290.723687	0.077467	963.347495	1.484856	1927.616253	6.797301	815.305857	1.747694	3964.845414	7.259265
G480	2526.873559	2.386366	438.555835	0.085478	2088.317724	2.387896	4178.632538	14.087835	1767.397207	3.319118	8594.880870	12.989219
G481	2014.836804	1.726329	362.386072	0.042564	1652.450732	1.726854	3306.481727	11.041331	1398.511718	2.544892	6800.984839	9.781463
G482	2578.851222	1.724952	580.296593	0.037530	1998.554629	1.725360	3999.020506	13.144637	1691.428382	2.912291	8225.443260	10.793069
G483	1563.668833	1.012071	657.204213	0.048449	906.464620	1.013230	1813.796105	6.099393	767.164411	1.428805	3730.732795	5.566045
G484	2253.642261	1.518437	662.422188	0.041673	1591.220073	1.519009	3183.961854	10.545662	1346.690631	2.382759	6548.978064	8.998016
G485	2001.684598	1.397025	632.740114	0.037010	1368.944484	1.397516	2739.198110	9.126512	1158.573060	2.092326	5634.159313	8.004946
G486	1479.425340	0.826271	642.528870	0.050046	836.896470	0.827785	1674.593277	5.563377	708.287090	1.266552	3444.411440	4.815782
G505	3354.354447	2.626278	380.710590	0.051470	2973.643856	2.626782	5950.131453	19.589541	2516.671570	4.358710	12238.614075	16.221481
G506	3831.694967	2.745259	315.338195	0.049877	3516.356771	2.745712	7036.076287	22.981757	2975.983522	5.005487	14472.255438	18.226839
G507	1210.276466	1.056804	603.583884	0.065954	606.692581	1.058860	1213.965352	4.394640	513.459595	1.178203	2496.962220	5.007970
G508	2204.090293	1.990038	387.518827	0.056869	1816.571466	1.990850	3634.880146	12.197132	1537.411332	2.843322	7476.455884	11.032628
G509	2562.955216	2.229936	422.247012	0.044288	2140.708204	2.230376	4283.463599	14.299564	1811.736622	3.293580	8810.504156	12.651557
G510	2786.877845	2.317092	536.198902	0.049717	2250.678943	2.317625	4503.510244	15.017173	1904.807698	3.449572	9263.110285	13.220103
G511	2033.846624	1.687433	527.099739	0.044044	1506.746885	1.688008	3014.934695	10.141081	1275.198791	2.376921	6201.312103	9.263715
G512	2326.520341	1.464791	530.579131	0.036420	1795.941210	1.465244	3593.599905	11.768407	1519.951414	2.581643	7391.548023	9.471844
G513	1785.921279	1.242773	564.717569	0.037394	1221.203710	1.243336	2443.575276	8.139495	1033.536229	1.864912	5026.103204	7.131110
G514	2180.195344	1.849580	561.322026	0.031032	1618.873318	1.849840	3239.294789	10.920093	1370.094286	2.572342	6662.790413	10.065354
G515	2422.458483	1.853375	656.635762	0.043470	1765.822721	1.853885	3533.334124	11.804227	1494.461359	2.723657	7267.589479	10.478162
G516	1748.357285	1.099374	616.410963	0.041891	1131.946322	1.100172	2264.975141	7.513263	957.995397	1.704028	4658.746931	6.457211
G535	2637.621671	2.470566	345.747625	0.042163	2291.874045	2.470926	4585.939843	15.362003	1939.672177	3.566906	9432.656801	13.794963
G536	2741.153891	2.207345	437.988380	0.049737	2303.165512	2.207905	4608.533575	15.269365	1949.228436	3.453090	9479.129045	13.050424
G537	3467.846228	2.675089	428.575071	0.047345	3039.271157	2.675508	6081.448815	20.016919	2572.213649	4.450919	12508.716094	16.554144
G538	2724.045738	3.055132	337.744616	0.069989	2386.301122	3.055933	4774.884299	16.331789	2019.588250	3.967479	9821.289942	15.886331
G539	2985.183602	1.911692	475.232271	0.047365	2509.951331	1.912279	5022.302966	16.381716	2124.236614	3.554363	10330.196611	12.889670
G540	2001.557818	1.903900	565.098069	0.054624	1436.459748	1.904683	2874.293204	9.880631	1215.712972	2.424560	5912.031616	9.776545
G541	2485.843197	1.729706	654.850408	0.044902	1830.992789	1.730289	3663.736584	12.124624	1549.616471	2.733792	7535.809667	10.303650
G542	2302.135058	1.762809	637.261787	0.039626	1664.873270	1.763254	3331.338684	11.139089	1409.025233	2.575456	6852.112231	9.925249
G543	2498.991687	1.785744	519.817548	0.041239	1979.174139	1.786220	3960.240991	13.058806	1675.026173	2.917529	8145.679053	10.901163
G544	2340.008244	1.436818	573.193423	0.043875	1766.814822	1.437488	3535.319275	11.575561	1495.301000	2.538153	7271.672665	9.307778
G545	2737.736034	2.007475	630.548158	0.037631	2107.187876	2.007827	4216.390887	13.963039	1783.367503	3.153687	8672.544676	11.905032
G546	2567.143867	2.305548	583.186903	0.034618	1983.956963	2.305808	3969.811214	13.409274	1679.074000	3.172540	8165.363705	12.456482
G565	2348.081435	2.652914	435.221349	0.042473	1912.860086	2.653254	3827.549469	13.249502	1618.902878	3.295261	7872.750572	13.407735
G566	3831.130828	3.811743	542.962365	0.050765	3288.168463	3.812081	6579.481450	22.217702	2782.861865	5.253151	13533.101734	20.615285
G567	2485.161811	2.155808	386.487126	0.045125	2098.674685	2.156280	4199.356364	13.999982	1776.162570	3.214281	8637.506972	12.312952
G568	2201.923545	2.270271	475.910246	0.041150	1726.013299	2.270644	3453.677211	11.858486	1460.769618	2.903197	7103.746002	11.688011
G569	2268.481268	2.527488	362.242754	0.043763	1906.238514	2.527867	3814.299992	13.112200	1613.298870	3.217643	7845.498195	12.974775
G570	2873.737999	2.583574	514.058512	0.048228	2359.679487	2.584025	4721.615571	15.842429	1997.057673	3.692380	9711.723386	14.324871
G571	2453.905200	1.971314	605.795539	0.047086	1848.109661	1.971876	3697.986696	12.374318	1564.102921	2.866068	7606.257506	11.061509
G572	2420.710870	1.805378	646.000129	0.049494	1774.710742	1.806056	3551.118665	11.828197	1501.983521	2.709787	7304.169870	10.360849
G573	1768.762191	1.278635	627.642054	0.040807	1141.120137	1.279287	2283.331544	7.680843	965.759434	1.800591	4696.503564	7.018532
G574	3375.616545	3.006481	625.943960	0.036919	2749.672585	3.006707	5501.974723	18.457902	2327.118901	4.300435	11316.816413	16.678991
G575	2271.268016	1.676312	535.534895	0.037828	1735.733121	1.676739	3473.126150	11.514876	1468.995754	2.608227	7143.749834	9.871929
G576	1887.501635	1.343760	563.025039	0.035759	1324.476596	1.344236	2650.219809	8.825231	1120.938739	2.020596	5451.143006	7.721637
G595	2397.672756	2.895633	408.980957	0.048090	1988.691799	2.896032	3979.285413	13.887366	1683.081214	3.506285	8184.850847	14.404233
