# Online RefPMT LMS + Module Gain Results (Run: 1508)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-22 00:16:34.000000 UTC
#   End Time (UTC):   2016-06-22 00:17:37.973570 UTC
#   Start Time (EDT): 2016-06-21 20:16:34.000000 EDT
#   End Time (EDT):   2016-06-21 20:17:37.973570 EDT
#   Average Time (UTC): 2016-06-22 00:17:05.986784 (UTC)
#   Average Time (seconds since epoch, UTC): 1466554625.986785
#   Average Time (EDT): 2016-06-21 20:17:05.986784 (EDT)
#   Average Time (seconds since epoch, EDT): 1466540225.986785
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=-572.032898, AlphaError=0.099514, LMSSignal=2304.644874, LMSError=2.591843, Valid=No
# RefPMT2: AlphaSignal=2074.424821, AlphaError=2.186975, LMSSignal=2278.690758, LMSError=2.147468, Valid=Yes
# RefPMT3: AlphaSignal=5513.092031, AlphaError=7.854997, LMSSignal=1269.086473, LMSError=2.314126, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
G206	2835.516394	2.037322	429.580955	0.094153	2405.935439	2.039496	0.000000	0.000000	2190.263061	3.611068	10451.725539	25.757959
G207	3506.871260	3.311750	427.524907	0.085553	3079.346353	3.312855	0.000000	0.000000	2803.308210	4.980912	13377.118271	34.137705
G208	2499.401694	1.968138	481.020530	0.092219	2018.381164	1.970298	0.000000	0.000000	1837.449847	3.157272	8768.134678	22.021719
G209	2636.510905	2.284167	663.023240	0.080781	1973.487665	2.285595	0.000000	0.000000	1796.580683	3.283818	8573.110938	22.184880
G210	2603.966705	2.588950	623.828900	0.078167	1980.137806	2.590129	0.000000	0.000000	1802.634693	3.472404	8602.000093	22.865846
G211	1576.283970	0.838356	659.287369	0.060360	916.996601	0.840526	0.000000	0.000000	834.795377	1.406765	3983.563582	9.915148
G212	2862.680380	2.590056	462.761737	0.048036	2399.918643	2.590502	0.000000	0.000000	2184.785621	3.886665	10425.587722	26.621317
G213	3021.848640	2.238060	368.674911	0.053319	2653.173729	2.238695	0.000000	0.000000	2415.338465	3.977296	11525.763811	28.389408
G214	2391.929994	2.144711	324.124262	0.047447	2067.805732	2.145236	0.000000	0.000000	1882.443908	3.301472	8982.842027	22.780527
G215	3011.423648	2.635049	341.075487	0.046521	2670.348161	2.635459	0.000000	0.000000	2430.973351	4.192029	11600.371988	29.183791
G216	1747.256173	1.650420	453.040943	0.051460	1294.215230	1.651222	0.000000	0.000000	1178.199450	2.243963	5622.254923	14.856816
G235	2813.903633	2.679015	601.562559	0.107213	2212.341074	2.681160	0.000000	0.000000	2014.022842	3.750804	9610.724098	25.105435
G236	1753.803493	1.481552	545.861048	0.076061	1207.942445	1.483503	0.000000	0.000000	1099.660312	2.059593	5247.473683	13.747292
G237	1416.828430	1.568662	412.233390	0.100627	1004.595040	1.571886	0.000000	0.000000	914.541335	1.928766	4364.103654	12.190856
G238	2839.971725	2.759352	392.549704	0.085131	2447.422021	2.760665	0.000000	0.000000	2228.030711	4.030185	10631.949148	27.370578
G239	2468.965140	2.119204	452.680725	0.090196	2016.284415	2.121123	0.000000	0.000000	1835.541055	3.235082	8759.026104	22.265369
G240	2553.559344	3.136151	461.192119	0.072354	2092.367225	3.136985	0.000000	0.000000	1904.803665	3.925631	9089.540645	25.062718
G241	2230.632023	1.552858	530.310285	0.061777	1700.321738	1.554086	0.000000	0.000000	1547.901840	2.606267	7386.439322	18.377860
G242	2223.852296	1.799487	472.381291	0.059264	1751.471006	1.800463	0.000000	0.000000	1594.465996	2.787501	7608.639011	19.266166
G243	3150.848724	2.114226	447.947116	0.060015	2702.901608	2.115078	0.000000	0.000000	2460.608648	3.976710	11741.788789	28.683064
G244	2043.871192	1.526180	569.309259	0.059906	1474.561933	1.527355	0.000000	0.000000	1342.379550	2.352991	6405.706639	16.240598
G245	2264.731272	1.717227	389.534855	0.058685	1875.196417	1.718230	0.000000	0.000000	1707.100439	2.876448	8146.119787	20.274870
G246	2719.777610	2.680044	516.085659	0.065792	2203.691951	2.680852	0.000000	0.000000	2006.149042	3.742174	9573.151077	25.027820
G265	2454.393826	1.835271	559.176348	0.062681	1895.217478	1.836341	0.000000	0.000000	1725.326776	2.957530	8233.094120	20.654827
G266	977.183159	0.890469	516.410122	0.070729	460.773038	0.893274	0.000000	0.000000	419.468514	1.006543	2001.663573	6.042689
G267	2123.992655	1.969184	523.408527	0.094693	1600.584128	1.971459	0.000000	0.000000	1457.104889	2.732495	6953.164968	18.227560
G268	1137.671563	1.088272	564.552508	0.072975	573.119055	1.090716	0.000000	0.000000	521.743632	1.237036	2489.710641	7.459542
G269	2770.658357	2.050021	438.597364	0.052465	2332.060992	2.050693	0.000000	0.000000	2123.010852	3.535212	10130.804441	25.079169
G270	3555.449872	2.903280	452.149779	0.082383	3103.300092	2.904449	0.000000	0.000000	2825.114693	4.790673	13481.176720	33.651610
G271	2197.344107	1.503951	404.345667	0.053173	1792.998440	1.504890	0.000000	0.000000	1632.270836	2.684105	7789.040089	19.173501
G272	2001.756794	1.451485	421.821281	0.052416	1579.935513	1.452431	0.000000	0.000000	1438.307253	2.425886	6863.464449	17.090072
G273	1939.157799	1.537637	447.841731	0.064700	1491.316068	1.538998	0.000000	0.000000	1357.631815	2.376657	6478.488983	16.415005
G274	1951.690561	1.418432	508.231985	0.060471	1443.458576	1.419721	0.000000	0.000000	1314.064354	2.263465	6270.589232	15.767016
G275	1950.854524	1.708439	567.819191	0.093566	1383.035332	1.710999	0.000000	0.000000	1259.057559	2.365587	6008.102075	15.765429
G276	2346.342629	1.899561	403.457573	0.092230	1942.885056	1.901798	0.000000	0.000000	1768.721347	3.041867	8440.168855	21.206800
G295	3040.647634	2.065457	471.192620	0.079093	2569.455014	2.066971	0.000000	0.000000	2339.124447	3.805463	11162.077817	27.346289
G296	3049.295861	2.354073	473.055931	0.089095	2576.239930	2.355758	0.000000	0.000000	2345.301151	3.949418	11191.552457	27.846921
G297	4021.133471	3.419716	587.283127	0.069211	3433.850343	3.420416	0.000000	0.000000	3126.033825	5.407035	14917.133996	37.581752
G298	2815.805337	3.129200	633.154510	0.089665	2182.650828	3.130485	0.000000	0.000000	1986.994083	4.002052	9481.745447	25.814252
G299	2573.182463	1.898469	465.369900	0.078762	2107.812563	1.900102	0.000000	0.000000	1918.864456	3.217875	9156.637390	22.740283
G300	2371.272922	2.153778	548.362722	0.073457	1822.910200	2.155030	0.000000	0.000000	1659.501252	3.058698	7918.981026	20.578083
G301	2850.936889	1.831740	614.981557	0.097267	2235.955333	1.834320	0.000000	0.000000	2035.520277	3.327694	9713.307794	23.848177
G302	1830.760391	1.856363	480.779088	0.076196	1349.981303	1.857926	0.000000	0.000000	1228.966552	2.425051	5864.510673	15.789718
G303	1722.779889	1.415903	304.255269	0.082261	1418.524621	1.418290	0.000000	0.000000	1291.365523	2.236438	6162.272589	15.534177
G304	1239.902870	1.151651	432.375279	0.080858	807.527592	1.154486	0.000000	0.000000	735.139367	1.478254	3508.014645	9.542148
G305	1761.070261	1.440618	389.580539	0.078281	1371.489723	1.442743	0.000000	0.000000	1248.546918	2.200492	5957.946305	15.144944
G306	1655.909130	1.344011	432.776675	0.070401	1223.132456	1.345853	0.000000	0.000000	1113.488663	1.995082	5313.461249	13.615073
G325	3410.005850	3.048137	522.216995	0.061419	2887.788855	3.048755	0.000000	0.000000	2628.922270	4.639274	12544.965270	31.908663
G326	2743.441583	2.466470	558.875102	0.090805	2184.566482	2.468141	0.000000	0.000000	1988.738015	3.599597	9490.067322	24.438521
G327	2574.770803	1.930745	425.454614	0.072802	2149.316188	1.932117	0.000000	0.000000	1956.647621	3.278597	9336.935037	23.179545
G328	2512.524631	2.267349	367.974143	0.070712	2144.550488	2.268452	0.000000	0.000000	1952.309127	3.447629	9316.232157	23.704114
G329	2848.446399	2.243043	396.902564	0.083658	2451.543835	2.244602	0.000000	0.000000	2231.783038	3.759676	10649.854892	26.503646
G330	3747.444778	2.651091	428.877757	0.068951	3318.567021	2.651988	0.000000	0.000000	3021.084707	4.907024	14416.326857	35.293936
G331	2817.610837	2.015283	462.516062	0.081307	2355.094775	2.016923	0.000000	0.000000	2143.979845	3.544404	10230.866467	25.244464
G332	1782.169231	1.556861	480.595383	0.077941	1301.573848	1.558810	0.000000	0.000000	1184.898429	2.195719	5654.221810	14.732861
G333	2198.835376	1.406540	642.715422	0.090834	1556.119953	1.409470	0.000000	0.000000	1416.626563	2.378920	6760.006272	16.798887
G334	1768.629220	1.268131	525.691181	0.085757	1242.938039	1.271028	0.000000	0.000000	1131.518839	1.974592	5399.499520	13.660557
G335	1911.456328	1.409689	382.142393	0.090571	1529.313935	1.412595	0.000000	0.000000	1392.223484	2.351490	6643.557117	16.553270
G336	1448.670352	1.578292	320.214121	0.074362	1128.456231	1.580043	0.000000	0.000000	1027.299385	2.044327	4902.174269	13.259029
G355	3039.045477	2.145906	599.934606	0.090413	2439.110871	2.147810	0.000000	0.000000	2220.464587	3.698926	10595.844330	26.234998
G356	4293.776156	3.151027	525.576839	0.094959	3768.199316	3.152457	0.000000	0.000000	3430.411155	5.636208	16369.593460	40.280233
G357	3347.243925	2.810191	623.612711	0.068871	2723.631214	2.811035	0.000000	0.000000	2479.480015	4.340726	11831.841145	29.979739
G358	2568.872153	3.081033	530.835398	0.076695	2038.036756	3.081987	0.000000	0.000000	1855.343477	3.841255	8853.521362	24.474623
G359	1916.050012	2.300915	393.229182	0.064786	1522.820830	2.301827	0.000000	0.000000	1386.312433	2.869498	6615.350146	18.284979
G360	2478.230151	2.216847	352.743121	0.072509	2125.487031	2.218032	0.000000	0.000000	1934.954552	3.400556	9233.417788	23.439068
G361	2129.479109	1.756193	427.278742	0.072610	1702.200367	1.757693	0.000000	0.000000	1549.612065	2.713310	7394.600352	18.738112
G362	2015.654351	1.585168	499.875264	0.077466	1515.779087	1.587060	0.000000	0.000000	1379.901925	2.427946	6584.759815	16.724886
G363	1422.526220	1.101797	598.508042	0.101277	824.018178	1.106442	0.000000	0.000000	750.151707	1.462805	3579.652097	9.577142
G364	1705.021679	2.016047	572.455631	0.095733	1132.566048	2.018319	0.000000	0.000000	1031.040791	2.345565	4920.027900	14.370204
G365	1785.893477	1.415392	463.317805	0.103207	1322.575672	1.419150	0.000000	0.000000	1204.017611	2.137248	5745.456716	14.655304
G366	1895.627174	1.272441	391.659752	0.087923	1503.967422	1.275475	0.000000	0.000000	1369.149078	2.257572	6533.448263	16.102338
G385	2333.529051	2.394772	412.788905	0.090475	1920.740146	2.396481	0.000000	0.000000	1748.561546	3.297473	8343.968218	21.936458
G386	584.172263	0.511958	433.440206	0.087439	150.732057	0.519371	0.000000	0.000000	137.220165	0.511081	654.801482	2.717828
G387	2380.894152	2.057349	550.516500	0.095453	1830.377652	2.059562	0.000000	0.000000	1666.299308	3.011210	7951.420699	20.460237
G388	3125.266684	2.109173	550.904562	0.115963	2574.362122	2.112359	0.000000	0.000000	2343.591673	3.831525	11183.394990	27.458152
G389	2781.327731	2.589012	586.775757	0.075353	2194.551975	2.590108	0.000000	0.000000	1997.828390	3.679789	9533.445722	24.764954
G390	2009.853513	1.657266	601.778738	0.093318	1408.074775	1.659891	0.000000	0.000000	1281.852421	2.359882	6116.876974	15.885851
G391	2000.245073	1.595897	490.031660	0.092927	1510.213414	1.598601	0.000000	0.000000	1374.835168	2.428473	6560.581739	16.694719
G392	1859.952097	1.740175	327.392311	0.080903	1532.559786	1.742055	0.000000	0.000000	1395.178371	2.531269	6657.657555	17.164757
G393	2202.040633	2.452083	487.939956	0.088712	1714.100677	2.453687	0.000000	0.000000	1560.445611	3.139836	7446.296991	20.261779
G394	1923.516505	1.473825	404.746946	0.069503	1518.769559	1.475463	0.000000	0.000000	1382.624325	2.372070	6597.750851	16.558658
G395	1998.544232	1.280900	515.003721	0.087827	1483.540511	1.283907	0.000000	0.000000	1350.553272	2.239059	6444.710857	15.922482
G396	2511.558428	1.707109	498.125506	0.088001	2013.432921	1.709376	0.000000	0.000000	1832.945174	3.023179	8746.638810	21.559714
G415	4091.669479	3.351194	492.370049	0.103235	3599.299430	3.352784	0.000000	0.000000	3276.651758	5.548398	15635.868347	39.004319
G416	2845.092170	2.374449	488.269216	0.104551	2356.822954	2.376750	0.000000	0.000000	2145.553107	3.726462	10238.373923	25.844557
G417	2399.934931	2.527886	483.899755	0.085020	1916.035176	2.529315	0.000000	0.000000	1744.278338	3.374267	8323.529160	22.175029
G418	2464.187500	1.992185	507.165783	0.094789	1957.021718	1.994439	0.000000	0.000000	1781.590772	3.105392	8501.580521	21.496780
G419	2786.877752	2.581022	520.792271	0.087843	2266.085481	2.582517	0.000000	0.000000	2062.949504	3.746610	9844.197441	25.393068
G420	3422.657722	2.408041	516.950220	0.076806	2905.707502	2.409265	0.000000	0.000000	2645.234657	4.336158	12622.806420	31.028783
G421	3657.284264	2.625705	507.769319	0.082687	3149.514946	2.627007	0.000000	0.000000	2867.186763	4.707183	13681.940612	33.655199
G422	2832.833391	1.839571	618.169647	0.065091	2214.663744	1.840722	0.000000	0.000000	2016.137305	3.306964	9620.814109	23.655933
G423	2242.840985	1.726989	353.786320	0.083918	1889.054665	1.729027	0.000000	0.000000	1719.716409	2.896764	8206.321985	20.421667
G424	2008.992653	1.509943	427.633777	0.075171	1581.358876	1.511813	0.000000	0.000000	1439.603023	2.457287	6869.647738	17.200207
G425	2233.888655	1.632383	449.480107	0.080644	1784.408547	1.634374	0.000000	0.000000	1624.450957	2.736854	7751.724374	19.292192
G426	1544.007531	0.984582	473.816863	0.070049	1070.190668	0.987071	0.000000	0.000000	974.256853	1.644820	4649.060385	11.581406
G445	3176.367627	2.136008	504.277459	0.086266	2672.090168	2.137749	0.000000	0.000000	2432.559201	3.952175	11607.939513	28.421848
G446	3170.564695	3.022195	494.217330	0.106067	2676.347366	3.024055	0.000000	0.000000	2436.434776	4.410092	11626.433385	29.940587
G447	2573.367392	2.177599	388.951838	0.085726	2184.415554	2.179285	0.000000	0.000000	1988.600616	3.441432	9489.411668	23.913192
G448	2264.832058	2.190907	427.672385	0.092983	1837.159673	2.192879	0.000000	0.000000	1672.473377	3.094906	7980.882762	20.780607
G449	2790.225688	2.073996	454.473854	0.079816	2335.751833	2.075531	0.000000	0.000000	2126.370839	3.551227	10146.837979	25.152335
G450	2864.895583	2.943404	447.838418	0.085243	2417.057164	2.944638	0.000000	0.000000	2200.387815	4.107005	10500.039895	27.459595
G451	2028.140043	1.301425	698.570206	0.049973	1329.569837	1.302384	0.000000	0.000000	1210.384806	2.082116	5775.840363	14.513974
G452	2903.551921	2.175910	674.883780	0.040155	2228.668141	2.176280	0.000000	0.000000	2028.886322	3.486580	9681.651198	24.317264
G453	2307.241271	1.506471	686.740095	0.042038	1620.501176	1.507057	0.000000	0.000000	1475.236537	2.496808	7039.687456	17.556810
G454	2808.394431	1.886899	690.023810	0.041094	2118.370621	1.887346	0.000000	0.000000	1928.476070	3.223139	9202.503094	22.819246
G455	3167.066881	1.747101	583.399134	0.037001	2583.667747	1.747493	0.000000	0.000000	2352.063125	3.686864	11223.819947	27.059626
G456	2328.741268	1.666035	578.408878	0.038430	1750.332389	1.666478	0.000000	0.000000	1593.429447	2.716355	7603.692700	19.026719
G475	3821.472524	3.181061	514.999182	0.086794	3306.473342	3.182245	0.000000	0.000000	3010.075127	5.148784	14363.790197	35.999263
G476	3638.373230	3.735816	480.618780	0.098368	3157.754450	3.737111	0.000000	0.000000	2874.687664	5.300820	13717.734189	35.654575
G477	2180.223665	2.183786	501.960514	0.075559	1678.263151	2.185093	0.000000	0.000000	1527.820625	2.936753	7290.613683	19.358221
G478	2347.723212	2.709146	484.845183	0.092701	1862.878029	2.710731	0.000000	0.000000	1695.886293	3.441021	8092.606957	22.121746
G479	1253.959946	1.576667	291.869699	0.075478	962.090247	1.578472	0.000000	0.000000	875.846747	1.897052	4179.456788	11.855832
G480	2523.968649	2.413977	439.146643	0.080342	2084.822006	2.415313	0.000000	0.000000	1897.934813	3.469523	9056.763141	23.437950
G481	2019.413937	1.784346	362.500653	0.042614	1656.913284	1.784855	0.000000	0.000000	1508.384598	2.681361	7197.866826	18.372788
G482	2573.703154	1.619145	580.819414	0.036057	1992.883740	1.619546	0.000000	0.000000	1814.238059	2.958945	8657.370245	21.233423
G483	1566.629440	0.993182	657.474969	0.045848	909.154471	0.994240	0.000000	0.000000	827.656230	1.479523	3949.496255	10.108673
G484	2270.998047	1.661776	662.889487	0.040491	1608.108561	1.662269	0.000000	0.000000	1463.954818	2.564259	6985.852172	17.705406
G485	2001.249856	1.327904	633.532795	0.036109	1367.717061	1.328395	0.000000	0.000000	1245.112445	2.135985	5941.557328	14.911239
G486	1474.185310	0.847204	643.407914	0.042309	830.777396	0.848259	0.000000	0.000000	756.305017	1.319124	3609.015099	9.128421
G505	3392.094314	2.617086	381.165174	0.033925	3010.929140	2.617306	0.000000	0.000000	2741.024039	4.549792	13079.904174	32.333177
G506	3876.227639	2.842413	315.781630	0.049564	3560.446009	2.842845	0.000000	0.000000	3241.281228	5.263589	15467.083563	37.862936
G507	1216.719676	1.086959	604.752313	0.059234	611.967362	1.088572	0.000000	0.000000	557.109508	1.265970	2658.473210	7.759455
G508	2225.203972	2.061555	387.951053	0.053057	1837.252920	2.062238	0.000000	0.000000	1672.558265	3.019655	7981.287840	20.527486
G509	2581.913668	2.190203	422.632783	0.043774	2159.280885	2.190640	0.000000	0.000000	1965.719064	3.421060	9380.223095	23.701138
G510	2789.305397	2.341546	536.769267	0.046677	2252.536129	2.342011	0.000000	0.000000	2050.614741	3.599177	9785.337131	24.824779
G511	2043.023924	1.671389	527.031052	0.038825	1515.992872	1.671840	0.000000	0.000000	1380.096546	2.474868	6585.688527	16.881982
G512	2379.161273	1.558949	530.838373	0.034609	1848.322901	1.559333	0.000000	0.000000	1682.635913	2.770653	8029.377410	19.777004
G513	1787.414504	1.262515	564.921552	0.034820	1222.492952	1.262995	0.000000	0.000000	1112.906486	1.949003	5310.683155	13.458559
G514	2215.106019	1.868593	561.596619	0.030040	1653.509399	1.868834	0.000000	0.000000	1505.285844	2.724943	7183.079868	18.498946
G515	2421.268032	1.854271	657.196416	0.044132	1764.071615	1.854796	0.000000	0.000000	1605.937064	2.829870	7663.377851	19.478443
G516	1754.756378	1.109486	616.983562	0.040595	1137.772816	1.110229	0.000000	0.000000	1035.780815	1.779545	4942.646840	12.413026
G535	2642.992250	2.570493	346.466018	0.042634	2296.526232	2.570847	0.000000	0.000000	2090.661492	3.770598	9976.436393	25.645834
G536	2747.814461	2.236379	438.101805	0.049463	2309.712656	2.236926	0.000000	0.000000	2102.665861	3.603828	10033.720092	25.170426
G537	3487.757605	2.633054	428.061729	0.044261	3059.695875	2.633426	0.000000	0.000000	2785.419236	4.611003	13291.753803	32.816904
G538	2753.125017	3.168774	337.985290	0.066242	2415.139727	3.169467	0.000000	0.000000	2198.642259	4.241622	10491.710273	27.911187
G539	2995.827935	1.964672	475.508469	0.046440	2520.319466	1.965221	0.000000	0.000000	2294.393497	3.705008	10948.626009	26.735810
G540	1971.716961	1.808956	565.253880	0.058486	1406.463081	1.809902	0.000000	0.000000	1280.385202	2.448039	6109.875545	16.177905
G541	2518.703966	1.829497	655.119228	0.043868	1863.584738	1.830023	0.000000	0.000000	1696.529651	2.920744	8095.677000	20.351139
G542	2323.414452	1.834051	637.940465	0.041064	1685.473987	1.834511	0.000000	0.000000	1534.385069	2.738035	7321.938582	18.724264
G543	2562.659325	1.886399	520.347055	0.039214	2042.312270	1.886806	0.000000	0.000000	1859.235727	3.140464	8872.094807	22.106545
G544	2374.358962	1.431447	574.029353	0.042087	1800.329609	1.432066	0.000000	0.000000	1638.944826	2.659101	7820.887731	19.137635
G545	2763.606538	1.994453	630.925187	0.035518	2132.681351	1.994769	0.000000	0.000000	1941.503960	3.291664	9264.670938	23.124356
G546	2612.994812	2.293303	583.862248	0.033055	2029.132564	2.293541	0.000000	0.000000	1847.237473	3.344056	8814.840287	22.701623
G565	2359.672057	2.725049	435.219746	0.044415	1924.452311	2.725411	0.000000	0.000000	1751.940946	3.506169	8360.094391	22.681368
G566	3910.054727	3.621438	543.143936	0.051498	3366.910792	3.621804	0.000000	0.000000	3065.094855	5.445821	14626.339067	37.324879
G567	2479.626983	2.121824	386.539785	0.046346	2093.087199	2.122330	0.000000	0.000000	1905.459099	3.315574	9092.668313	22.972556
G568	2198.631116	2.230622	475.773917	0.041160	1722.857200	2.231001	0.000000	0.000000	1568.417183	3.007305	7484.336572	19.846764
G569	2268.733225	2.574336	362.302776	0.044308	1906.430449	2.574717	0.000000	0.000000	1735.534596	3.393654	8281.804861	22.189972
G570	2868.154299	2.598125	514.012468	0.048640	2354.141832	2.598580	0.000000	0.000000	2143.112325	3.844511	10226.726745	26.220085
G571	2471.353578	2.035808	606.607220	0.046083	1864.746358	2.036329	0.000000	0.000000	1697.587142	3.032982	8100.723242	20.728230
G572	2401.750419	1.895090	646.216667	0.050431	1755.533752	1.895761	0.000000	0.000000	1598.164550	2.843535	7626.288160	19.474917
G573	1770.494065	1.334979	628.170767	0.041689	1142.323298	1.335629	0.000000	0.000000	1039.923384	1.908105	4962.414784	12.866064
G574	3405.562838	3.059003	626.341372	0.037884	2779.221466	3.059238	0.000000	0.000000	2530.087057	4.533911	12073.333099	30.938569
G575	2270.060302	1.691536	536.081531	0.038971	1733.978771	1.691984	0.000000	0.000000	1578.541797	2.712038	7532.650258	18.917565
G576	1895.206819	1.358855	564.007969	0.036925	1331.198850	1.359357	0.000000	0.000000	1211.867792	2.113781	5782.917028	14.627211
G595	2397.810594	2.804942	408.905819	0.048083	1988.904776	2.805354	0.000000	0.000000	1810.615776	3.616301	8640.085059	23.415332
G596	3215.597855	2.678280	494.526375	0.062000	2721.071480	2.678998	0.000000	0.000000	2477.149740	4.268262	11820.721296	29.727034
G597	4216.897364	5.374834	522.580711	0.045166	3694.316653	5.375024	0.000000	0.000000	3363.151467	6.823519	16048.636670	43.868552
G598	4011.966356	4.245531	569.693507	0.050453	3442.272850	4.245831	0.000000	0.000000	3133.701323	5.880153	14953.722561	39.212968
G599	3786.776325	4.082088	299.251440	0.044849	3487.524884	4.082335	0.000000	0.000000	3174.896883	5.828158	15150.303831	39.289329
G600	1622.130310	2.068662	418.384644	0.057542	1203.745666	2.069462	0.000000	0.000000	1095.839740	2.439369	5229.242280	15.074940
G601	2572.592418	1.836447	577.526226	0.033702	1995.066193	1.836756	0.000000	0.000000	1816.224872	3.064631	8666.851129	21.584845
G602	2671.822645	1.944162	631.532334	0.039989	2040.290311	1.944573	0.000000	0.000000	1857.395019	3.167375	8863.311128	22.182017
G603	1981.341449	1.247045	650.296604	0.035700	1331.044845	1.247555	0.000000	0.000000	1211.727592	2.055686	5782.248008	14.436538
G604	1986.417772	1.230783	478.376851	0.038367	1508.040921	1.231381	0.000000	0.000000	1372.857422	2.241730	6551.144122	16.076043
