# Online RefPMT LMS + Module Gain Results (Run: 1400)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:25:23.715235 UTC
#   End Time (UTC):   2016-06-17 08:02:42.296760 UTC
#   Start Time (EDT): 2016-06-04 20:25:23.715235 EDT
#   End Time (EDT):   2016-06-17 04:02:42.296760 EDT
#   Average Time (UTC): 2016-06-11 04:14:03.5997 (UTC)
#   Average Time (seconds since epoch, UTC): 1465618443.005998
#   Average Time (EDT): 2016-06-11 00:14:03.5997 (EDT)
#   Average Time (seconds since epoch, EDT): 1465604043.005998
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4534.991682, AlphaError=4.714958, LMSSignal=2373.545620, LMSError=0.986828, Valid=Yes
# RefPMT2: AlphaSignal=1922.425337, AlphaError=1.865324, LMSSignal=2373.293545, LMSError=0.827289, Valid=Yes
# RefPMT3: AlphaSignal=5381.890448, AlphaError=5.085429, LMSSignal=1339.529340, LMSError=0.936491, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
G890	3821.818939	3.480657	586.617784	0.235348	3235.201155	3.488604	6181.305387	9.609075	2620.591407	3.909669	12998.220846	20.733776
G891	3340.522595	3.147614	274.435624	0.380587	3066.086972	3.170540	5858.189030	8.928878	2483.604816	3.626643	12318.762785	19.285563
G892	4787.088451	143.439698	273.700898	0.456867	4513.387553	143.440426	8623.459705	274.233094	3655.953393	116.251349	18133.650853	576.701421
G893	3997.395125	96.588021	344.454275	0.204918	3652.940850	96.588238	6979.455643	184.710774	2958.970692	78.298271	14676.593397	388.450397
G894	3731.709286	3.928701	397.348898	0.484896	3334.360388	3.958511	6370.763005	10.396676	2700.912791	4.246881	13396.617592	22.380961
G895	4596.297002	596.680146	503.180874	0.337032	4093.116129	596.680241	7820.472226	1140.074887	3315.523345	483.337556	16445.106452	2397.388384
G896	1472.661733	1.985363	545.658658	0.629178	927.003074	2.082674	1771.169341	4.446075	750.894975	1.856174	3724.464139	9.443686
G897	3453.110116	3.493380	442.569292	0.237088	3010.540824	3.501417	5752.060327	9.286489	2438.611089	3.790199	12095.592397	20.001017
G898	2713.175542	3.805994	385.449686	0.264163	2327.725856	3.815150	4447.446599	8.828077	1885.514403	3.650951	9352.214374	18.862662
G899	3843.184545	530.253746	459.391228	0.426166	3383.793317	530.253917	6465.211545	1013.150315	2740.954662	429.527831	13595.226609	2130.486200
G900	481.418340	0.063533	482.228922	0.260163	-0.810582	0.267808	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000

# W module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W1	4426.267920	3.173593	397.052664	0.270166	4029.215256	3.185072	7698.380650	10.551786	3263.762088	4.240214	16188.368893	22.931062
W2	3293.971735	1281.532722	478.430397	0.254239	2815.541339	1281.532747	5379.486471	2448.555395	2280.656776	1038.075272	11312.133733	5148.891958
W3	2179.480334	1.098102	589.232509	0.202590	1590.247824	1.116633	3038.391424	4.015796	1288.139310	1.606841	6389.213972	8.748053
W4	3222.848911	1775.345690	559.145186	0.347789	2663.703724	1775.345724	5089.379421	3392.051699	2157.664626	1438.074819	10702.088562	7132.901658
W5	2559.565987	76.994902	561.192497	0.465944	1998.373490	76.996312	3818.172727	147.174360	1618.730998	62.391206	8028.959779	309.495651
W6	920.313025	0.936523	458.267787	716.137200	462.045238	716.137813	882.802206	1368.282052	374.267850	580.089127	1856.381026	2877.261622
W7	3051.092833	109.825955	592.291193	0.207475	2458.801641	109.826151	4697.885263	209.904185	1991.688968	88.985543	9878.843760	441.406488
W8	1611.376383	1.100629	376.031467	0.251347	1235.344917	1.128964	2360.299661	3.411418	1000.659346	1.378651	4963.303757	7.389856
W9	1175.758227	0.799645	434.975762	0.173750	740.782465	0.818304	1415.368758	2.226249	600.051765	0.906701	2976.276781	4.800837
W10	1463.453644	1.047967	440.704738	0.223823	1022.748906	1.071602	1954.105176	2.996615	828.451421	1.217796	4109.146699	6.470369
W11	2773.918695	184.317919	554.503457	0.405170	2219.415238	184.318364	4240.503979	352.198085	1797.780176	149.313851	8917.049678	740.618788
W12	1505.787148	0.908980	380.378695	0.696433	1125.408453	1.145105	2150.250634	3.253287	911.608145	1.320510	4521.606824	7.029523
W13	2560.621974	327.058303	581.426056	0.211286	1979.195919	327.058372	3781.531289	624.905219	1603.196700	264.930370	7951.909145	1314.071146
W14	3274.001651	843.554319	519.561140	0.473247	2754.440511	843.554452	5262.744774	1611.739821	2231.163624	683.303439	11066.646047	3389.213620
W15	4132.443880	560.044119	524.501396	0.306404	3607.942484	560.044203	6893.479955	1070.070809	2922.520924	453.659395	14495.801330	2250.180620
W16	4464.730473	1414.083946	549.984286	0.196322	3914.746187	1414.083959	7479.671444	2701.818642	3171.039365	1145.446972	15728.461093	5681.462151
W17	3878.163915	497.151060	293.669649	0.381410	3584.494266	497.151207	6848.678847	949.908037	2903.527299	402.715662	14401.592313	1997.499670
W18	628.374659	0.510004	379.453694	0.215187	248.920965	0.553543	475.598404	1.184130	201.632020	0.494230	1000.101548	2.515565
W19	2238.679637	1.699804	347.857170	0.213748	1890.822468	1.713190	3612.681421	5.203687	1531.612061	2.102231	7596.846946	11.274522
W20	2136.010206	1.821423	257.511487	0.384095	1878.498719	1.861481	3589.135171	5.366644	1521.629526	2.175957	7547.333236	11.603264
W21	2221.403876	1.727496	502.547757	0.242203	1718.856120	1.744392	3284.115603	4.962964	1392.315149	2.014253	6905.929608	10.724368
W22	3161.523867	2.242273	509.565071	0.381150	2651.958796	2.274437	5066.939089	7.146637	2148.150949	2.880879	10654.900407	15.503470
W23	2291.222274	1.575541	466.333439	0.255630	1824.888835	1.596144	3486.705972	4.954090	1478.204220	1.998587	7331.942269	10.742360
W24	1803.704480	1.170854	361.813188	0.294650	1441.891292	1.207360	2754.935469	3.851934	1167.966920	1.551302	5793.154908	8.360586
W25	2112.238272	58.606450	312.853343	0.201529	1799.384929	58.606797	3437.977183	112.042655	1457.545437	47.496706	7229.474017	235.620588
W26	2991.612958	1.991995	619.825863	0.255877	2371.787095	2.008362	4531.631773	6.361775	1921.205076	2.563214	9529.241299	13.804757
W27	1940.688478	1.168835	638.826601	0.291503	1301.861877	1.204636	2487.389638	3.613154	1054.539697	1.460909	5230.552096	7.824609
W28	2111.461970	1.310125	557.559469	0.395745	1553.902501	1.368591	2968.948588	4.229591	1258.698717	1.706778	6243.187646	9.169929
W29	2487.380136	1.691631	670.314131	0.260514	1817.066005	1.711573	3471.759358	5.080001	1471.867537	2.055480	7300.512113	10.996641
W30	7821.443016	903.910121	511.713891	1.827611	7309.729124	903.911968	13966.262328	1727.121348	5921.057891	732.216068	29368.644770	3631.853974
W31	2721.230427	1.825496	486.170568	0.223269	2235.059859	1.839099	4270.395220	5.933956	1810.452698	2.388189	8979.905811	12.884522
W32	4466.360497	966.003345	578.028045	0.403910	3888.332452	966.003429	7429.204300	1845.703733	3149.643599	782.492947	15622.337379	3881.201152
W33	3064.079755	5.910106	466.657892	0.362853	2597.421863	5.921234	4962.738633	12.604420	2103.974711	5.264071	10435.784792	26.766261
W34	3893.116786	518.140978	398.347781	0.315187	3494.769005	518.141074	6677.246157	990.009399	2830.847662	419.716986	14041.098887	2081.825346
W35	3345.639272	425.744065	456.648772	0.498840	2888.990500	425.744357	5519.821392	813.467765	2340.152379	344.871696	11607.233908	1710.587670
W36	2251.440938	1.558675	535.808948	0.202390	1715.631989	1.571760	3277.955450	4.742414	1389.703525	1.916733	6892.975867	10.272490
W37	2715.005575	1.848957	536.593738	0.235931	2178.411837	1.863949	4162.161232	5.865444	1764.566427	2.364201	8752.308373	12.724792
W38	1580.423255	0.840503	455.099172	0.301509	1125.324082	0.892946	2150.089432	2.950753	911.539802	1.185924	4521.267843	6.412039
W39	2203.405373	63.886526	436.616312	0.153586	1766.789061	63.886711	3375.698208	122.123029	1431.141994	51.770817	7098.512056	256.816241
W40	5487.795390	757.635972	628.970629	0.193450	4858.824762	757.635997	9283.465923	1447.607117	3935.765910	613.716949	19521.530278	3044.076499
W41	1775.549892	1.097487	456.643805	0.347089	1318.906087	1.151064	2519.954992	3.577518	1068.345921	1.443124	5299.031428	7.757808
W42	1778.549189	1.094149	536.967790	0.186424	1241.581400	1.109917	2372.215336	3.398942	1005.711049	1.372396	4988.360371	7.366554
W43	3367.781273	155.924506	553.082822	0.154867	2814.698451	155.924583	5377.876016	297.976629	2279.974017	126.324567	11308.747223	626.606587
W44	2428.563109	52.019020	282.049237	0.376856	2146.513873	52.020385	4101.215699	99.498271	1738.728302	42.175888	8624.150410	209.250451
W45	4840.934529	501.265152	513.351548	0.534706	4327.582981	501.265437	8268.454019	957.782645	3505.447182	406.053247	17387.135024	2014.061572
W46	2758.206401	1.542547	578.719862	0.345135	2179.486539	1.580687	4164.214601	5.555438	1765.436961	2.225420	8756.626252	12.094386
W47	2118.186145	51.750477	513.272743	0.185420	1604.913403	51.750809	3066.412067	98.936774	1300.018784	41.940833	6448.136560	208.059774
W48	1178.292037	0.795963	520.384879	0.219247	657.907159	0.825607	1257.023866	2.114107	532.920756	0.865526	2643.304739	4.544949
W49	1794.480009	1.422571	313.899448	0.328515	1480.580561	1.460010	2828.856741	4.220789	1199.306166	1.711017	5948.598615	9.126861
W50	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
W51	2626.833815	1.727188	514.190898	0.187702	2112.642917	1.737357	4036.500489	5.607801	1711.292006	2.256873	8488.065467	12.176489
W52	3563.652470	3.248048	228.767650	0.270787	3334.884820	3.259317	6371.765004	9.470153	2701.337593	3.837593	13398.724624	20.482203
W53	886.581446	0.696611	303.242860	0.257340	583.338586	0.742624	1114.550154	1.889640	472.518404	0.774075	2343.707056	4.060982
W54	2135.080211	1.836720	269.726836	0.434967	1865.353376	1.887522	3564.019150	5.378847	1510.981479	2.182778	7494.518569	11.623856
W55	1368.901843	0.923473	427.440894	0.374823	941.460949	0.996641	1798.793138	2.771810	762.606205	1.126916	3782.552228	5.983480
W56	3210.736356	647.157757	511.902628	0.265464	2698.833728	647.157811	5156.500218	1236.499212	2186.120781	524.218370	10843.232041	2600.147815
W57	2343.252146	1.370926	511.205376	0.848829	1832.046769	1.612436	3500.382208	4.985342	1484.002320	2.011692	7360.701039	10.808602
W58	5275.711830	1840.762210	471.658150	0.457774	4804.053680	1840.762267	9178.818093	3517.049406	3891.400006	1491.067482	19301.473912	7395.752505
W59	1845.089262	1.212756	436.879011	0.224236	1408.210251	1.233312	2690.583118	3.824821	1140.684460	1.543096	5657.832994	8.293427
W60	4596.846997	7.380252	529.219556	0.375102	4067.627442	7.389778	7771.772516	16.585599	3294.876890	6.882660	16342.699348	35.362738
W61	1900.909063	1.183426	524.189989	0.262479	1376.719074	1.212185	2630.414809	3.746896	1115.175843	1.511977	5531.309401	8.123480
W62	3377.192072	2.281871	723.910224	0.157688	2653.281849	2.287313	5069.466966	7.163865	2149.222654	2.888407	10660.216098	15.539056
W63	2597.850163	1.600661	658.565027	0.196207	1939.285135	1.612641	3705.276142	5.167897	1570.867998	2.080726	7791.557701	11.218578
W64	2085.219757	1.094954	612.946728	0.352030	1472.273029	1.150152	2812.984036	3.840611	1192.576864	1.542659	5915.221050	8.348469
W65	3636.086556	781.333084	626.331836	0.192999	3009.754720	781.333108	5750.558366	1492.860333	2437.974326	632.903760	12092.434031	3139.231196
W66	2873.017828	108.949882	450.190290	0.296520	2422.827538	108.950286	4629.151697	208.229321	1962.549073	88.275567	9734.308906	437.884238
W67	3566.853052	609.030806	414.053473	0.385120	3152.799580	609.030928	6023.865625	1163.658524	2553.844132	493.336851	12667.152136	2446.977693
W68	2712.401577	171.397609	513.081407	0.192671	2199.320170	171.397717	4202.109533	327.513169	1781.502683	138.848457	8836.312770	688.711045
W69	2528.355157	1.795891	524.365646	0.191018	2003.989510	1.806021	3828.902923	5.503487	1623.280111	2.222870	8051.523532	11.925547
W70	2243.512070	1.565677	575.404018	0.341769	1668.108053	1.602545	3187.154306	4.702254	1351.207983	1.904160	6702.036697	10.174233
W71	2282.439281	99.469292	630.318138	0.186763	1652.121143	99.469467	3156.609074	190.083228	1338.258199	80.584494	6637.805333	399.719343
W72	1449.835378	0.954299	334.896944	0.220414	1114.938434	0.979423	2130.246194	3.031755	903.127175	1.223286	4479.540930	6.573359
W73	2151.441845	1.384295	325.867897	0.164026	1825.573948	1.393979	3488.014976	4.727336	1478.759178	1.897224	7334.694879	10.280859
W74	2195.864900	76.042377	345.689093	0.157810	1850.175807	76.042541	3535.020277	145.343846	1498.687281	61.615680	7433.538934	305.644636
W75	3643.322725	11.095009	449.101453	0.149727	3194.221272	11.096019	6103.007575	22.274675	2587.396707	9.375566	12833.574029	47.064015
W76	2890.701038	303.382331	556.633512	0.365024	2334.067527	303.382550	4459.563250	579.676406	1890.651311	245.754955	9377.693605	1218.964276
W77	2024.683499	1.092226	635.858767	0.350655	1388.824733	1.147134	2653.544368	3.692180	1124.981720	1.486178	5579.946881	8.016242
W78	3569.605486	1295.194157	299.818093	0.319691	3269.787393	1295.194197	6247.387244	2474.659989	2648.607098	1049.142269	13137.179611	5203.785954
W79	2359.615640	98.185697	515.470569	0.251906	1844.145071	98.186021	3523.497710	187.639641	1493.802238	79.547969	7409.308959	394.582748
W80	2436.447717	96.818082	433.544941	0.260921	2002.902776	96.818434	3826.826564	185.034814	1622.399830	78.443116	8047.157308	389.106990
W81	1812.459679	1.116542	543.122950	0.445684	1269.336729	1.202206	2425.245784	3.556790	1028.193539	1.439475	5099.874270	7.698373
W82	639.733157	0.471751	360.722411	0.182343	279.010745	0.505765	533.089147	1.135832	226.005471	0.471312	1120.994680	2.421853
W83	1784.156885	1.007205	541.064103	0.194143	1243.092781	1.025745	2375.103042	3.303598	1006.935305	1.329715	4994.432720	7.172732
W84	1240.323993	0.782201	352.054410	0.191846	888.269584	0.805384	1697.163576	2.445262	719.519908	0.987886	3568.842760	5.297920
W85	1377.872362	0.890988	485.170363	0.240444	892.701999	0.922861	1705.632328	2.599347	723.110272	1.055765	3586.651086	5.614389
W86	771.263503	0.603356	368.830113	0.232862	402.433390	0.646733	768.905413	1.506040	325.980807	0.622411	1616.875682	3.219272
W87	1797.767405	1.434755	355.053113	0.251191	1442.714292	1.456577	2756.507927	4.155943	1168.633571	1.686358	5796.461516	8.981603
W88	1736.057151	1.262488	344.292292	0.249654	1391.764858	1.286936	2659.161890	3.861586	1127.363293	1.561314	5591.759563	8.362744
W89	2114.701268	97.493458	340.547945	0.245687	1774.153322	97.493767	3389.768662	186.314178	1437.107224	78.986215	7128.099798	391.794923
W90	1455.922640	1.023162	256.781347	0.279676	1199.141293	1.060698	2291.127562	3.269356	971.333533	1.319517	4817.846745	7.087407
W91	1173.601811	0.780265	471.008205	0.265834	702.593605	0.824307	1342.403588	2.177128	569.117862	0.888893	2822.843592	4.688055
W92	1494.095274	0.899624	451.192819	0.164439	1042.902456	0.914529	1992.611358	2.833972	844.776285	1.143402	4190.118570	6.144776
W93	1395.413671	0.979284	374.396590	0.217878	1021.017081	1.003229	1950.796281	2.906136	827.048601	1.177912	4102.188664	6.284644
W94	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
W95	2050.236486	1.409595	438.914153	0.226219	1611.322333	1.427632	3078.657227	4.395905	1305.210173	1.774310	6473.886022	9.529220
W96	1991.642243	1.195514	546.230337	0.156655	1445.411906	1.205734	2761.662095	3.856112	1170.818703	1.552756	5807.299845	8.370350
W97	3027.012414	6.465405	597.550971	0.141284	2429.461443	6.466948	4641.826701	13.404704	1967.922696	5.617591	9760.962258	28.403004
W98	3178.235382	386.962144	637.552997	0.303203	2540.682385	386.962263	4854.329904	739.365637	2058.014357	313.456001	10207.819903	1554.762904
W99	2704.171907	149.185524	577.801448	0.257732	2126.370459	149.185747	4062.728884	285.076585	1722.411648	120.857121	8543.219265	599.474751
W100	1621.354359	15.489371	459.680941	1.529330	1161.673418	15.564686	2219.539934	29.842184	940.983646	12.645045	4667.310291	62.775158
W101	2761.299218	1.862356	488.550184	0.484557	2272.749035	1.924361	4342.405674	6.095969	1840.981845	2.456111	9131.331396	13.227991
W102	2916.632735	88.053823	510.499376	0.949559	2406.133360	88.058943	4597.255128	168.327687	1949.026383	71.358179	9667.235914	353.981015
W103	3039.677165	297.020573	344.535111	0.186563	2695.142055	297.020632	5149.446759	567.528852	2183.130436	240.604445	10828.399830	1193.421730
W104	2380.229160	1.457545	539.629291	0.372851	1840.599869	1.504479	3516.724105	4.875350	1490.930538	1.961640	7395.065234	10.587479
W105	4530.581632	1297.462789	483.213744	0.204286	4047.367888	1297.462805	7733.063799	2478.999717	3278.466160	1050.981778	16261.301582	5212.912779
W106	2101.460946	1.272955	600.518430	0.389550	1500.942516	1.331226	2867.761111	4.096423	1215.799844	1.653500	6030.407805	8.879807
W107	3225.834891	2.001024	557.894980	0.285157	2667.939911	2.021240	5097.473250	6.891517	2161.096040	2.764978	10719.108491	14.989879
W108	1912.096311	26.833087	548.274105	0.207912	1363.822205	26.833893	2605.773534	51.352872	1104.729067	21.765926	5479.493043	108.004018
W109	2667.138936	1.635213	592.285986	0.245941	2074.852951	1.653605	3964.297460	5.448520	1680.681217	2.190151	8336.234930	11.838630
W110	2317.271568	1.492472	416.832279	0.243221	1900.439289	1.512160	3631.055707	4.987810	1539.401920	2.004836	7635.484905	10.837964
W111	2210.464470	114.943508	365.866027	0.290672	1844.598442	114.943876	3524.363940	219.651844	1494.169480	93.120071	7411.130492	461.897605
W112	2259.909597	79.029518	332.397331	0.196684	1927.512266	79.029762	3682.782425	151.053740	1561.331688	64.036261	7744.257287	317.652072
W113	1735.146458	1.169166	344.030299	0.217784	1391.116159	1.189277	2657.922459	3.744435	1126.837831	1.509229	5589.153252	8.123523
W114	1947.401570	1.221390	403.039282	0.204719	1544.362288	1.238428	2950.720673	4.063912	1250.970912	1.633959	6204.857479	8.828969
W115	2118.190812	1.525066	353.423940	0.461216	1764.766873	1.593282	3371.834533	4.849935	1429.503972	1.959039	7090.387414	10.508930
W116	1252.260655	0.858301	433.511649	0.436972	818.749006	0.963133	1564.334767	2.540584	663.206554	1.037400	3289.526645	5.470341
W117	1456.485663	0.984731	433.705689	0.330061	1022.779975	1.038573	1954.164537	2.953907	828.476588	1.198892	4109.271526	6.382949
W118	6962.204489	914.285077	315.667834	0.620550	6646.536655	914.285288	12699.140136	1746.928101	5383.855906	740.614061	26704.104990	3673.501392
W119	1523.079934	0.976413	419.513299	0.320421	1103.566636	1.027644	2108.518779	3.070728	893.915742	1.241908	4433.851919	6.648959
W120	1306.789608	0.993951	315.254799	0.150447	991.534809	1.005273	1894.466268	2.861649	803.167246	1.161372	3983.736346	6.183825
W121	2584.319305	2.349378	274.872976	0.203034	2309.446330	2.358135	4412.521001	6.686694	1870.707544	2.714523	9278.771856	14.447026
W122	6257.105738	3094.343396	372.613900	14.459482	5884.491838	3094.377179	11243.146672	5912.254841	4766.581120	2506.525388	23642.401449	12432.456750
W123	2970.346993	1.994798	401.348764	0.234625	2568.998229	2.008549	4908.431294	6.703336	2080.950878	2.692611	10321.585809	14.571024
W124	2139.563815	1.614228	297.917134	0.364224	1841.646681	1.654809	3518.724186	5.051777	1491.778482	2.040182	7399.271060	10.947475
W125	3650.558575	1265.857279	286.821255	0.228437	3363.737320	1265.857299	6426.891751	2418.608552	2724.708818	1025.378965	13514.646680	5085.919610
W126	1634.158077	1.196589	308.446065	0.282979	1325.712012	1.229594	2532.958667	3.682866	1073.858886	1.489237	5326.375916	7.975141
W127	1486.494828	1.130538	369.773350	0.269954	1116.721477	1.162322	2133.652949	3.261863	904.571483	1.325228	4486.704749	7.044224
W128	2130.478914	1.294242	627.948370	0.320717	1502.530544	1.333387	2870.795261	4.101650	1217.086185	1.655647	6036.788101	8.891024
W129	4628.723795	1632.709705	626.371917	0.294966	4002.351879	1632.709732	7647.054401	3119.532602	3242.002101	1322.538709	16080.438628	6559.842418
