# Online RefPMT LMS + Module Gain Results (Run: 1316)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-12 04:18:16.000000 UTC
#   End Time (UTC):   2016-06-12 04:19:11.044475 UTC
#   Start Time (EDT): 2016-06-12 00:18:16.000000 EDT
#   End Time (EDT):   2016-06-12 00:19:11.044475 EDT
#   Average Time (UTC): 2016-06-12 04:18:43.522237 (UTC)
#   Average Time (seconds since epoch, UTC): 1465705123.522238
#   Average Time (EDT): 2016-06-12 00:18:43.522237 (EDT)
#   Average Time (seconds since epoch, EDT): 1465690723.522238
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=-338.871143, AlphaError=0.094259, LMSSignal=2327.833891, LMSError=2.806926, Valid=No
# RefPMT2: AlphaSignal=2119.686673, AlphaError=2.455135, LMSSignal=2332.079540, LMSError=2.553485, Valid=Yes
# RefPMT3: AlphaSignal=5620.599127, AlphaError=9.805491, LMSSignal=1307.640829, LMSError=2.703598, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
G157	6307.487329	5.373624	408.170015	0.032817	5899.317314	5.373724	0.000000	0.000000	5362.040219	9.843679	25356.884713	72.380329
G158	6044.503792	4.949525	507.297559	0.036314	5537.206233	4.949658	0.000000	0.000000	5032.908207	9.197265	23800.431920	67.809343
G159	4254.243383	3.288414	447.913188	0.043774	3806.330196	3.288705	0.000000	0.000000	3459.670757	6.272370	16360.651720	46.461746
G160	4595.683792	3.943786	697.442010	0.040335	3898.241782	3.943992	0.000000	0.000000	3543.211546	6.689123	16755.712941	48.394224
G161	5059.237191	4.488048	459.286369	0.069237	4599.950822	4.488582	0.000000	0.000000	4181.012819	7.813694	19771.850956	56.860429
G162	3204.446470	3.216200	433.617809	0.056035	2770.828661	3.216688	0.000000	0.000000	2518.476958	4.966038	11909.781962	35.059969
G163	4344.822890	3.503690	383.246746	0.033789	3961.576144	3.503853	0.000000	0.000000	3600.777766	6.563608	17027.941407	48.463826
G164	3569.485142	3.245715	407.967383	0.051473	3161.517758	3.246123	0.000000	0.000000	2873.584260	5.448214	13589.070914	39.320244
G165	4426.529882	4.134471	449.786028	0.049887	3976.743853	4.134772	0.000000	0.000000	3614.564084	6.878600	17093.136386	49.538472
G166	4515.147910	4.120193	266.763772	0.040476	4248.384138	4.120392	0.000000	0.000000	3861.464879	7.204604	18260.720874	52.478119
G167	5409.258762	4.961300	336.708647	0.045189	5072.550115	4.961505	0.000000	0.000000	4610.570391	8.622063	21803.212412	62.719451
G168	5066.214880	4.186686	361.404904	0.043877	4704.809976	4.186916	0.000000	0.000000	4276.321983	7.806373	20222.564376	57.590583
G169	5132.584200	3.842182	336.362265	0.037283	4796.221934	3.842363	0.000000	0.000000	4359.408648	7.776678	20615.478059	58.163479
G170	2999.088924	2.756913	514.516162	0.056133	2484.572762	2.757484	0.000000	0.000000	2258.291658	4.386085	10679.375549	31.226845
G171	4777.266395	3.634778	525.084376	0.056934	4252.182019	3.635224	0.000000	0.000000	3864.916870	6.990384	18277.045208	51.853641
G172	4841.074978	3.999836	341.909170	0.047306	4499.165808	4.000116	0.000000	0.000000	4089.406746	7.463482	19338.649311	55.068245
G173	4245.901486	3.794311	477.193429	0.045231	3768.708057	3.794580	0.000000	0.000000	3425.475034	6.457925	16198.941442	46.758562
G174	4507.454886	4.606641	604.213751	0.056079	3903.241135	4.606983	0.000000	0.000000	3547.755586	7.036322	16777.201531	49.517814
G175	4798.008723	4.063953	352.011072	0.097350	4445.997651	4.065119	0.000000	0.000000	4041.080849	7.425531	19110.117979	54.570084
G176	4108.706072	3.859829	297.252806	0.083152	3811.453266	3.860725	0.000000	0.000000	3464.327247	6.542412	16382.672081	47.323638
G177	3410.043538	5.147036	557.962874	0.089276	2852.080664	5.147810	0.000000	0.000000	2592.328979	6.242197	12259.025365	39.867278
G178	5890.689356	4.588992	441.973211	0.087154	5448.716145	4.589820	0.000000	0.000000	4952.477306	8.928241	23420.077236	66.356980
G179	3915.981359	3.017254	442.365744	0.094836	3473.615615	3.018744	0.000000	0.000000	3157.257975	5.731698	14930.553147	42.423441
G180	3939.978315	3.163718	462.141988	0.073210	3477.836327	3.164565	0.000000	0.000000	3161.094288	5.801624	14948.694926	42.665835
G181	4295.660472	4.043115	565.382483	0.066083	3730.277989	4.043655	0.000000	0.000000	3390.544963	6.535506	16033.758463	46.727592
G182	3382.183020	2.587531	258.677351	0.048068	3123.505669	2.587977	0.000000	0.000000	2839.034100	5.099949	13425.684523	37.984751
G183	3246.349026	3.177170	466.376830	0.049789	2779.972197	3.177560	0.000000	0.000000	2526.787751	4.955942	11949.083385	35.091896
G184	5112.919952	3.583726	403.900566	0.047623	4709.019386	3.584043	0.000000	0.000000	4280.148024	7.559908	20240.657577	56.881268
G185	3809.087357	3.501505	633.608053	0.048400	3175.479303	3.501840	0.000000	0.000000	2886.274264	5.594130	13649.081465	39.873851
G186	2931.514862	2.811854	596.986415	0.048702	2334.528446	2.812276	0.000000	0.000000	2121.912546	4.239372	10034.443907	29.715148
G205	6007.712155	4.508438	477.863284	0.086018	5529.848871	4.509259	0.000000	0.000000	5026.220913	8.998740	23768.807959	67.157547
G206	5147.273656	3.798793	428.671190	0.095746	4718.602465	3.799999	0.000000	0.000000	4288.858329	7.658931	20281.848282	57.246440
G207	6222.258420	6.028019	426.509848	0.075776	5795.748572	6.028495	0.000000	0.000000	5267.903944	10.026155	24911.717839	72.201650
G208	4200.356930	3.822103	479.938254	0.078867	3720.418677	3.822916	0.000000	0.000000	3381.583583	6.412808	15991.380435	46.275853
G209	4488.679151	4.048053	660.586626	0.071993	3828.092525	4.048693	0.000000	0.000000	3479.451094	6.655688	16454.192184	47.793105
G210	4269.766265	4.459030	622.311745	0.071264	3647.454520	4.459600	0.000000	0.000000	3315.264597	6.659758	15677.760466	46.542404
G211	2562.252364	1.704532	658.961017	0.059705	1903.291346	1.705577	0.000000	0.000000	1729.950129	3.163243	8180.868511	23.313679
G212	5173.612340	4.752724	462.364302	0.043724	4711.248037	4.752925	0.000000	0.000000	4282.173702	8.077562	20250.236933	58.466712
G213	5440.239483	4.003366	368.632860	0.050720	5071.606624	4.003688	0.000000	0.000000	4609.712827	8.199131	21799.157026	61.431172
G214	4180.627549	3.655093	324.044983	0.044257	3856.582566	3.655361	0.000000	0.000000	3505.346421	6.500328	16576.650199	47.516291
G215	5249.529167	4.788936	340.753160	0.043835	4908.776006	4.789137	0.000000	0.000000	4461.711919	8.337903	21099.266349	60.676689
G216	2906.322927	2.969634	452.670214	0.053636	2453.652712	2.970118	0.000000	0.000000	2230.187635	4.463566	10546.472692	31.256550
G235	4904.921890	4.964668	600.022038	0.110775	4304.899853	4.965904	0.000000	0.000000	3912.833456	7.698557	18503.640924	54.417345
G236	2976.990333	3.259337	544.862588	0.081610	2432.127745	3.260358	0.000000	0.000000	2210.623042	4.603982	10453.952476	31.562037
G237	2391.164092	3.131844	411.502337	0.102807	1979.661754	3.133531	0.000000	0.000000	1799.365144	4.041926	8509.129481	26.669938
G238	5161.424053	5.386331	392.301891	0.105475	4769.122162	5.387363	0.000000	0.000000	4334.776972	8.468380	20498.995801	60.094901
G239	4295.502316	3.770880	451.646097	0.084167	3843.856219	3.771819	0.000000	0.000000	3493.779118	6.539355	16521.948866	47.545013
G240	4566.706810	6.205887	460.281145	0.066464	4106.425665	6.206243	0.000000	0.000000	3732.435196	8.198300	17650.544399	54.695032
G241	3911.700532	3.055886	530.320737	0.061697	3381.379795	3.056509	0.000000	0.000000	3073.422481	5.631598	14534.098281	41.454795
G242	3932.827062	3.301376	472.319714	0.057392	3460.507348	3.301874	0.000000	0.000000	3145.343536	5.842947	14874.210218	42.667567
G243	5273.990287	3.845812	448.014571	0.059450	4825.975715	3.846271	0.000000	0.000000	4386.452619	7.816804	20743.367976	58.500037
G244	3493.422103	2.840356	569.265112	0.058339	2924.156991	2.840955	0.000000	0.000000	2657.840994	4.961233	12568.829198	36.127724
G245	4228.468953	3.232823	389.530808	0.054314	3838.938145	3.233280	0.000000	0.000000	3489.308955	6.290247	16500.809633	46.751701
G246	4959.414883	5.693938	516.154208	0.065783	4443.260674	5.694318	0.000000	0.000000	4038.593141	8.259735	19098.353704	57.169581
G265	4396.294535	3.527543	558.275837	0.060414	3838.018698	3.528060	0.000000	0.000000	3488.473247	6.418644	16496.857600	47.133749
G266	1423.822354	1.900674	515.542302	0.068156	908.280053	1.901896	0.000000	0.000000	825.558944	2.172504	3904.036918	13.355492
G267	3660.606245	4.017896	522.758907	0.089312	3137.847338	4.018889	0.000000	0.000000	2852.069610	5.831654	13487.328951	40.368845
G268	1700.933623	2.363017	563.527518	0.066836	1137.406104	2.363962	0.000000	0.000000	1033.817466	2.707755	4888.883564	16.678103
G269	4640.513184	5.537079	437.920925	0.050486	4202.592259	5.537309	0.000000	0.000000	3819.843470	7.899319	18063.894811	54.354831
G270	6269.609993	5.618762	451.406322	0.080157	5818.203670	5.619334	0.000000	0.000000	5288.313957	9.855650	25008.236016	71.835152
G271	4124.352004	2.805746	404.375779	0.054129	3719.976226	2.806268	0.000000	0.000000	3381.181428	5.962327	15989.478659	44.905403
G272	3696.219047	2.821444	421.938917	0.051324	3274.280130	2.821911	0.000000	0.000000	2976.076860	5.392545	14073.754533	39.958036
G273	3394.220143	2.532669	447.851967	0.057591	2946.368175	2.533324	0.000000	0.000000	2678.029307	4.849911	12664.298964	35.948535
G274	3294.868449	2.620446	508.102125	0.061748	2786.766324	2.621174	0.000000	0.000000	2532.963107	4.687783	11978.286410	34.306671
G275	3274.764492	3.197994	567.690016	0.091097	2707.074476	3.199291	0.000000	0.000000	2460.529150	4.882248	11635.748978	34.349967
G276	4215.629295	3.719917	403.337407	0.087407	3812.291888	3.720944	0.000000	0.000000	3465.089491	6.476191	16386.276708	47.125489
G295	5414.954256	3.970325	470.401454	0.075984	4944.552802	3.971052	0.000000	0.000000	4494.230363	8.021212	21253.044833	59.974324
G296	5421.505306	4.511023	472.351850	0.082952	4949.153456	4.511786	0.000000	0.000000	4498.412014	8.259835	21272.819706	60.727412
G297	6892.075937	6.278441	587.012908	0.066280	6305.063030	6.278791	0.000000	0.000000	5730.832867	10.770501	27100.891147	78.123469
G298	4880.829154	6.601999	632.758213	0.082488	4248.070942	6.602514	0.000000	0.000000	3861.180207	8.595875	18259.374669	56.967711
G299	4715.727068	3.684396	463.753073	0.071186	4251.973995	3.685084	0.000000	0.000000	3864.727791	7.011654	18276.151063	51.916319
G300	4224.619561	4.168524	546.973466	0.068992	3677.646095	4.169095	0.000000	0.000000	3342.706490	6.538015	15807.532141	46.365779
G301	5080.861585	3.309124	614.684893	0.092103	4466.176693	3.310406	0.000000	0.000000	4059.422096	7.135635	19196.853040	53.845789
G302	3058.980342	3.594029	480.424978	0.074721	2578.555364	3.594806	0.000000	0.000000	2343.714846	4.962925	11083.338565	33.730113
G303	3276.514628	2.952316	304.297043	0.082792	2972.217585	2.953476	0.000000	0.000000	2701.524496	5.074174	12775.406822	36.818109
G304	2075.363670	2.335816	432.138711	0.078170	1643.224960	2.337124	0.000000	0.000000	1493.569146	3.190552	7063.031813	21.586889
G305	3238.228480	2.713815	389.483255	0.078290	2848.745225	2.714944	0.000000	0.000000	2589.297313	4.808509	12244.688734	35.120037
G306	2840.294586	2.697792	432.643522	0.070382	2407.651064	2.698709	0.000000	0.000000	2188.375561	4.264153	10348.744984	30.303646
G325	5973.718149	6.332689	521.205666	0.061116	5452.512483	6.332984	0.000000	0.000000	4955.927894	9.773963	23436.394938	68.997216
G326	4468.319166	4.092731	557.770757	0.093078	3910.548409	4.093790	0.000000	0.000000	3554.397354	6.777962	16808.610200	48.756938
G327	4530.955275	4.103153	424.291215	0.069603	4106.664060	4.103743	0.000000	0.000000	3732.651879	7.021972	17651.569087	50.905105
G328	4533.119724	4.659547	366.759101	0.068023	4166.360623	4.660044	0.000000	0.000000	3786.911610	7.373759	17908.161296	52.423046
G329	5274.493928	4.779673	395.896113	0.083527	4878.597816	4.780402	0.000000	0.000000	4434.282191	8.296485	20969.552203	60.333916
G330	6662.332979	4.887650	427.934570	0.068605	6234.398409	4.888132	0.000000	0.000000	5666.603987	10.065507	26797.155213	75.475583
G331	5078.813985	4.051510	462.497611	0.080839	4616.316375	4.052317	0.000000	0.000000	4195.887888	7.634925	19842.194595	56.432801
G332	3044.125166	2.962478	480.247809	0.078692	2563.877357	2.963523	0.000000	0.000000	2330.373631	4.588228	11020.248464	32.419516
G333	3795.846011	2.866508	642.398538	0.089120	3153.447473	2.867893	0.000000	0.000000	2866.248971	5.259811	13554.382613	38.684198
G334	2977.927615	2.474862	525.588691	0.076219	2452.338924	2.476036	0.000000	0.000000	2228.993499	4.205575	10540.825670	30.436600
G335	3546.364977	2.856501	382.326855	0.089985	3164.038122	2.857918	0.000000	0.000000	2875.875082	5.268666	13599.904129	38.787343
G336	2515.436979	3.029422	320.108922	0.073751	2195.328057	3.030320	0.000000	0.000000	1995.389756	4.207296	9436.122433	28.657836
G355	5325.083026	3.639765	596.994623	0.082726	4728.088403	3.640705	0.000000	0.000000	4297.480341	7.607109	20322.621446	57.160938
G356	7683.111577	5.671494	524.046562	0.088544	7159.065016	5.672185	0.000000	0.000000	6507.057089	11.582188	30771.626038	86.740898
G357	5844.616377	5.341618	622.124800	0.070054	5222.491577	5.342077	0.000000	0.000000	4746.856016	8.989954	22447.701960	64.922149
G358	4698.567438	6.780469	529.692952	0.076889	4168.874486	6.780905	0.000000	0.000000	3789.196525	8.629163	17918.966571	56.562377
G359	3251.444406	4.384734	392.584658	0.064639	2858.859748	4.385210	0.000000	0.000000	2598.490662	5.748069	12288.163729	38.214161
G360	4376.082038	3.671482	352.101403	0.070877	4023.980635	3.672166	0.000000	0.000000	3657.498802	6.717490	17296.173037	49.380507
G361	3895.937485	3.328356	427.511151	0.070561	3468.426334	3.329104	0.000000	0.000000	3152.541305	5.865523	14908.248195	42.793410
G362	3627.673709	2.982811	499.874541	0.075204	3127.799168	2.983758	0.000000	0.000000	2842.936571	5.280873	13444.139159	38.564380
G363	2179.564907	2.154023	598.693358	0.107502	1580.871549	2.156704	0.000000	0.000000	1436.894538	3.014611	6795.019743	20.587224
G364	2963.672977	4.310267	572.477199	0.097416	2391.195778	4.311368	0.000000	0.000000	2173.418932	5.230366	10278.015651	33.413969
G365	3240.329315	3.114184	462.683685	0.096357	2777.645630	3.115674	0.000000	0.000000	2524.673075	4.920617	11939.083165	34.964233
G366	3425.531534	2.435250	391.725822	0.083015	3033.805712	2.436665	0.000000	0.000000	2757.503518	4.921605	13040.129491	36.798362
G385	4158.767437	4.487815	411.986483	0.094540	3746.780954	4.488810	0.000000	0.000000	3405.544930	6.790416	16104.692736	47.647929
G386	741.180408	1.077602	432.706596	0.083887	308.473813	1.080863	0.000000	0.000000	280.379729	1.079290	1325.905098	5.869367
G387	4020.871084	3.704967	549.140269	0.093132	3471.730815	3.706138	0.000000	0.000000	3155.544832	6.053417	14922.451760	43.397954
G388	5601.079985	3.853155	549.817475	0.105399	5051.262510	3.854597	0.000000	0.000000	4591.221542	8.113298	21711.712442	61.027036
G389	4713.768515	4.674215	585.478986	0.068373	4128.289529	4.674715	0.000000	0.000000	3752.307820	7.336396	17744.521286	52.038544
G390	3352.093935	3.635008	599.870671	0.082216	2752.223264	3.635938	0.000000	0.000000	2501.566037	5.178740	11829.810857	35.614411
G391	3450.393749	3.123530	490.113790	0.094008	2960.279959	3.124945	0.000000	0.000000	2690.674082	5.143895	12724.095628	36.949340
G392	3499.130799	3.619445	327.509719	0.082865	3171.621080	3.620393	0.000000	0.000000	2882.767426	5.651590	13632.497761	40.027650
G393	3794.638982	4.834776	488.023373	0.089510	3306.615608	4.835604	0.000000	0.000000	3005.467402	6.501171	14212.741290	43.706988
G394	3548.839452	3.031744	404.792024	0.070410	3144.047428	3.032562	0.000000	0.000000	2857.705030	5.323915	13513.978641	38.812554
G395	3413.555722	2.339130	514.984594	0.088938	2898.571128	2.340820	0.000000	0.000000	2634.585350	4.707455	12458.854139	35.173707
G396	4485.094119	3.029571	497.814483	0.087731	3987.279636	3.030841	0.000000	0.000000	3624.140326	6.399700	17138.422070	48.158698
G415	7008.412563	6.251450	491.458164	0.095305	6516.954399	6.252177	0.000000	0.000000	5923.426346	11.019541	28011.658400	80.401808
G416	5305.341602	4.334019	487.239734	0.098730	4818.101868	4.335144	0.000000	0.000000	4379.295878	8.015445	20709.524019	59.041358
G417	4254.579081	4.887141	482.554851	0.085297	3772.024229	4.887885	0.000000	0.000000	3428.489188	7.042694	16213.195262	48.632511
G418	4378.705444	3.692576	506.088740	0.090376	3872.616704	3.693681	0.000000	0.000000	3519.920258	6.538121	16645.569324	47.746801
G419	4854.504917	4.642148	519.434126	0.081681	4335.070790	4.642867	0.000000	0.000000	3940.256592	7.566408	18633.323894	54.213886
G420	6109.384308	4.194762	515.748030	0.077818	5593.636278	4.195484	0.000000	0.000000	5084.198917	8.956004	24042.983738	67.495241
G421	6785.863340	5.156217	507.546491	0.082293	6278.316849	5.156874	0.000000	0.000000	5706.522580	10.232204	26985.928722	76.293762
G422	4924.380264	3.684013	618.045832	0.069685	4306.334432	3.684672	0.000000	0.000000	3914.137382	7.080763	18509.807140	52.518093
G423	4153.655754	3.659207	353.817088	0.082051	3799.838666	3.660127	0.000000	0.000000	3453.770440	6.432048	16332.749346	46.900975
G424	3496.594163	2.814443	427.591441	0.075775	3069.002722	2.815463	0.000000	0.000000	2789.494979	5.129973	13191.415900	37.681798
G425	3828.096349	2.591712	449.459217	0.076011	3378.637131	2.592826	0.000000	0.000000	3070.929604	5.432485	14522.309561	40.836229
G426	2549.818810	1.960929	473.778967	0.069253	2076.039843	1.962152	0.000000	0.000000	1886.965651	3.496612	8923.388953	25.570626
G445	5596.508393	3.806512	503.184749	0.083668	5093.323644	3.807431	0.000000	0.000000	4629.451982	8.150005	21892.502739	61.443581
G446	5649.875540	5.396640	493.037228	0.096745	5156.838313	5.397507	0.000000	0.000000	4687.182087	8.937611	22165.506215	64.294243
G447	4764.217228	3.105721	387.580937	0.085943	4376.636291	3.106909	0.000000	0.000000	3978.036537	6.940939	18811.983823	52.613575
G448	4039.802217	4.434631	426.459941	0.087690	3613.342275	4.435498	0.000000	0.000000	3284.259106	6.607225	15531.136677	46.138342
G449	4940.436146	4.112814	453.465418	0.080457	4486.970728	4.113601	0.000000	0.000000	4078.322326	7.498951	19286.231510	55.088171
G450	5016.872226	5.707119	446.938211	0.080479	4569.934015	5.707686	0.000000	0.000000	4153.729777	8.411027	19642.830484	58.528156
G451	3502.005017	2.671587	697.273111	0.048311	2804.731906	2.672024	0.000000	0.000000	2549.292483	4.733763	12055.507410	34.576039
G452	5029.990731	3.897269	673.848743	0.042709	4356.141988	3.897503	0.000000	0.000000	3959.408742	7.237120	18723.893683	53.350718
G453	3951.284829	3.022044	685.565337	0.044672	3265.719492	3.022374	0.000000	0.000000	2968.295877	5.470824	14036.958560	40.133774
G454	4815.749649	3.601074	689.116229	0.041889	4126.633420	3.601317	0.000000	0.000000	3750.802540	6.815788	17737.402875	50.418627
G455	5676.344345	3.399814	582.159618	0.039158	5094.184727	3.400039	0.000000	0.000000	4630.234642	8.000951	21896.203909	61.010259
G456	4207.829733	3.347616	576.808235	0.041422	3631.021499	3.347872	0.000000	0.000000	3300.328204	6.077053	15607.126832	44.605643
G475	6700.097547	6.223590	513.779187	0.088708	6186.318360	6.224223	0.000000	0.000000	5622.902803	10.598441	26590.493971	76.747140
G476	6214.242597	7.553631	479.607707	0.123992	5734.634890	7.554649	0.000000	0.000000	5212.356157	10.778257	24649.034465	74.167334
G477	4114.008032	4.636029	501.061886	0.073219	3612.946146	4.636607	0.000000	0.000000	3283.899054	6.719874	15529.434004	46.498033
G478	4173.450178	5.816108	484.032683	0.090098	3689.417494	5.816806	0.000000	0.000000	3353.405816	7.518042	15858.128845	49.653788
G479	2223.104793	3.429766	290.569957	0.077432	1932.534836	3.430640	0.000000	0.000000	1756.530284	4.190636	8306.565054	26.877305
G480	4522.201407	4.659613	437.977651	0.079705	4084.223755	4.660295	0.000000	0.000000	3712.255313	7.276810	17555.114499	51.542152
G481	3605.435815	3.355665	362.135199	0.042630	3243.300615	3.355936	0.000000	0.000000	2947.918788	5.601904	13940.596077	40.376938
G482	4545.572570	3.034091	579.500582	0.037345	3966.071989	3.034321	0.000000	0.000000	3604.864154	6.373350	17047.265784	47.925408
G483	2446.301436	2.012548	656.342751	0.048810	1789.958685	2.013140	0.000000	0.000000	1626.939178	3.173724	7693.733633	22.540322
G484	3999.354119	3.121958	662.084900	0.041026	3337.269220	3.122227	0.000000	0.000000	3033.329253	5.606100	14344.498925	41.060103
G485	3331.127944	2.505114	632.273108	0.036355	2698.854836	2.505378	0.000000	0.000000	2453.058109	4.524683	11600.418707	33.177969
G486	2337.328443	1.789756	641.750472	0.049570	1695.577971	1.790443	0.000000	0.000000	1541.154135	2.946576	7288.059421	21.164561
G505	6261.404713	4.996586	380.017595	0.044151	5881.387118	4.996781	0.000000	0.000000	5345.743007	9.655321	25279.815812	71.680761
G506	7125.510448	5.025418	315.042318	0.048430	6810.468130	5.025651	0.000000	0.000000	6190.208474	10.872559	29273.260961	82.084016
G507	1801.735926	2.102144	602.947512	0.104465	1198.788414	2.104738	0.000000	0.000000	1089.609415	2.583776	5152.721575	16.617646
G508	3961.228100	3.937049	386.902009	0.052766	3574.326092	3.937403	0.000000	0.000000	3248.796300	6.294554	15363.434414	44.875154
G509	4746.603269	4.625121	421.763354	0.044202	4324.839914	4.625332	0.000000	0.000000	3930.957487	7.545219	18589.348780	54.075539
G510	5008.083199	4.265683	535.978364	0.045703	4472.104834	4.265928	0.000000	0.000000	4064.810335	7.550448	19222.333820	55.138748
G511	3628.912622	2.823415	527.264054	0.046493	3101.648568	2.823798	0.000000	0.000000	2819.167623	5.174770	13331.736704	38.052896
G512	3958.345205	2.648887	530.272422	0.035286	3428.072782	2.649122	0.000000	0.000000	3115.862931	5.519232	14734.797555	41.455343
G513	2958.284056	2.301220	564.644822	0.039216	2393.639234	2.301554	0.000000	0.000000	2175.639852	4.049837	10288.518295	29.538543
G514	3643.137679	3.256641	561.277420	0.031958	3081.860259	3.256797	0.000000	0.000000	2801.181523	5.356920	13246.681123	38.472356
G515	4244.445193	3.448946	656.358639	0.044527	3588.086554	3.449234	0.000000	0.000000	3261.303536	6.070358	15422.580657	44.277364
G516	2833.320577	2.037916	615.870042	0.043109	2217.450535	2.038372	0.000000	0.000000	2015.497441	3.708432	9531.210914	27.231960
G535	4754.846950	4.771370	345.742953	0.041418	4409.103997	4.771549	0.000000	0.000000	4007.547265	7.720754	18951.538932	55.218239
G536	5035.291233	4.875086	437.648039	0.046139	4597.643194	4.875304	0.000000	0.000000	4178.915357	8.000058	19761.932139	57.420740
G537	6192.482675	5.003004	432.675927	0.117298	5759.806748	5.004379	0.000000	0.000000	5235.235502	9.503553	24757.230017	70.343258
G538	5028.381103	6.177192	337.338487	0.058562	4691.042615	6.177470	0.000000	0.000000	4263.808477	8.815445	20163.388483	60.665841
G539	5239.964456	4.156138	474.677786	0.047474	4765.286670	4.156409	0.000000	0.000000	4331.290796	7.869638	20482.509804	58.218619
G540	3360.372603	3.416693	564.595505	0.044526	2795.777097	3.416983	0.000000	0.000000	2541.153229	5.103988	12017.017186	35.672485
G541	4408.434339	3.532212	655.142291	0.046305	3753.292048	3.532515	0.000000	0.000000	3411.463030	6.314671	16132.679207	46.208324
G542	3903.834119	3.426146	637.041227	0.040666	3266.792892	3.426387	0.000000	0.000000	2969.271518	5.665427	14041.572329	40.740677
G543	4361.278438	3.420848	519.201373	0.042166	3842.077065	3.421108	0.000000	0.000000	3492.162000	6.375766	16514.301574	47.032682
G544	3999.814051	2.606437	572.307131	0.049785	3427.506920	2.606912	0.000000	0.000000	3115.348604	5.501862	14732.365324	41.399542
G545	4780.232243	3.176122	630.088751	0.038733	4150.143493	3.176358	0.000000	0.000000	3772.171446	6.669622	17838.455620	50.151115
G546	4314.711078	4.071524	583.017032	0.034537	3731.694046	4.071671	0.000000	0.000000	3391.832054	6.551553	16039.845068	46.787787
G565	4263.067264	5.119714	435.119247	0.044009	3827.948016	5.119903	0.000000	0.000000	3479.319746	7.239465	16453.571044	49.653651
G566	6891.998698	7.835601	542.761530	0.049199	6349.237169	7.835756	0.000000	0.000000	5770.983870	11.633235	27290.763718	81.147167
G567	4590.858323	4.022045	386.092889	0.044447	4204.765434	4.022290	0.000000	0.000000	3821.818724	7.104403	18073.235714	51.858872
G568	4057.726153	5.299515	475.381466	0.039191	3582.344687	5.299660	0.000000	0.000000	3256.084606	7.080781	15397.900537	47.476480
G569	4186.142441	5.783186	362.111320	0.042416	3824.031121	5.783341	0.000000	0.000000	3475.759581	7.636948	16436.735156	50.941879
G570	5111.455216	5.126537	514.138916	0.046558	4597.316300	5.126748	0.000000	0.000000	4178.618235	8.128489	19760.527059	57.820405
G571	4245.107488	4.071918	605.448504	0.050413	3639.658984	4.072230	0.000000	0.000000	3308.179035	6.442264	15644.253114	45.797979
G572	3986.743344	3.583032	647.058974	0.061269	3339.684369	3.583556	0.000000	0.000000	3035.524444	5.832490	14354.879900	41.776387
G573	2884.251522	2.722977	628.030099	0.041419	2256.221423	2.723292	0.000000	0.000000	2050.737293	4.100104	9697.858833	28.727772
G574	6032.114136	6.386041	626.159961	0.037941	5405.954175	6.386153	0.000000	0.000000	4913.609858	9.748231	23236.274553	68.591229
G575	3918.478057	3.286733	535.657975	0.038657	3382.820082	3.286961	0.000000	0.000000	3074.731595	5.739604	14540.289029	41.795041
G576	3154.922341	2.621960	562.476967	0.035724	2592.445374	2.622203	0.000000	0.000000	2356.339831	4.448138	11143.041640	32.182577
G595	4257.990840	5.172497	408.308315	0.049308	3849.682524	5.172732	0.000000	0.000000	3499.074796	7.294470	16546.991925	49.980922
G596	5681.827011	4.950947	494.324122	0.060703	5187.502889	4.951319	0.000000	0.000000	4715.053903	8.759674	22297.310977	63.963490
G597	7589.594335	11.593499	522.765676	0.045752	7066.828659	11.593589	0.000000	0.000000	6423.221108	14.692050	30375.168864	96.101151
G598	6817.305041	8.150102	569.706055	0.051194	6247.598986	8.150263	0.000000	0.000000	5678.602329	11.696096	26853.894918	80.651376
G599	6584.408966	6.931296	299.203481	0.043163	6285.205485	6.931430	0.000000	0.000000	5712.783837	11.072561	27015.537970	78.922477
G600	2914.989345	4.254791	418.499548	0.058456	2496.489797	4.255193	0.000000	0.000000	2269.123355	5.295213	10730.598236	34.310133
G601	4325.567161	2.996272	576.767176	0.034062	3748.799985	2.996466	0.000000	0.000000	3407.380079	6.075604	16113.371088	45.453190
G602	4495.151486	3.562640	630.580449	0.043077	3864.571037	3.562900	0.000000	0.000000	3512.607346	6.467792	16610.986837	47.474277
