# Online RefPMT LMS + Module Gain Results (Run: 1059)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:25:05.880241 UTC
#   End Time (UTC):   2016-06-05 00:25:07.172847 UTC
#   Start Time (EDT): 2016-06-04 20:25:05.880241 EDT
#   End Time (EDT):   2016-06-04 20:25:07.172847 EDT
#   Average Time (UTC): 2016-06-05 00:25:06.526544 (UTC)
#   Average Time (seconds since epoch, UTC): 1465086306.526544
#   Average Time (EDT): 2016-06-04 20:25:06.526544 (EDT)
#   Average Time (seconds since epoch, EDT): 1465071906.526544
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4534.877617, AlphaError=6.723630, LMSSignal=2374.267170, LMSError=1.967276, Valid=Yes
# RefPMT2: AlphaSignal=1920.756422, AlphaError=2.257393, LMSSignal=2373.195516, LMSError=1.570052, Valid=Yes
# RefPMT3: AlphaSignal=5383.077254, AlphaError=7.090437, LMSSignal=1338.874610, LMSError=1.714013, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W761	1163.256633	0.788109	346.549644	0.028540	816.706990	0.788626	1559.919749	3.047722	661.005460	1.096421	3283.650937	6.814063
W762	2505.312994	1.799534	494.649618	0.028999	2010.663376	1.799768	3840.390186	7.373170	1627.339410	2.634155	8084.070250	16.518133
W763	1762.863539	1.212814	446.143826	0.024938	1316.719713	1.213070	2514.949805	4.859490	1065.692998	1.740602	5294.001367	10.878608
W764	1843.052130	1.234493	318.190992	0.024773	1524.861138	1.234742	2912.502320	5.480208	1234.153192	1.941431	6130.854475	12.306850
W765	1847.569814	1.208444	365.648970	0.025732	1481.920844	1.208718	2830.485865	5.333096	1199.399273	1.890414	5958.208792	11.974517
W766	3607.722967	2.765108	371.538978	0.027609	3236.183989	2.765245	6181.148660	11.752195	2619.220008	4.181786	13011.396647	26.358782
W767	2246.951008	1.413373	362.573344	0.022336	1884.377664	1.413550	3599.183022	6.682771	1525.129503	2.353665	7576.326097	15.031970
W768	2595.928500	1.803363	351.817655	0.023728	2244.110845	1.803520	4286.277539	8.053958	1816.281165	2.851508	9022.668805	18.089738
W769	2453.919473	1.823194	236.319740	0.020957	2217.599733	1.823314	4235.641010	7.992703	1794.824278	2.834994	8916.078267	17.942911
W770	1403.584637	1.183853	233.228440	0.022695	1170.356197	1.184070	2235.393804	4.419283	947.233030	1.597008	4705.532425	9.867490
W771	1901.881151	1.148533	499.782959	0.027874	1402.098192	1.148871	2678.023682	5.050190	1134.794452	1.790795	5637.273955	11.338117
W772	2515.394645	1.627700	290.644337	0.028203	2224.750308	1.627944	4249.298690	7.858610	1800.611627	2.762852	8944.827857	17.685608
W773	2235.816972	1.321759	567.518651	0.033283	1668.298320	1.322178	3186.468990	5.972315	1350.244719	2.112187	6707.557804	13.418355
W774	3860.533391	2.101837	565.550483	0.034141	3294.982908	2.102114	6293.455273	11.418429	2666.809176	3.978766	13247.803496	25.759526
W775	3615.890292	2.132459	444.862963	0.025078	3171.027328	2.132607	6056.698688	11.064199	2566.485172	3.867840	12749.427871	24.938484
W776	3227.555863	1.792016	420.128757	0.026318	2807.427106	1.792210	5362.218079	9.729622	2272.203704	3.390427	11287.537345	21.949420
W777	3392.647527	2.149217	453.930571	0.029704	2938.716956	2.149423	5612.983204	10.379868	2378.463732	3.649136	11815.401126	23.359842
W778	3756.364887	2.231047	571.192095	0.027889	3185.172792	2.231221	6083.716687	11.177329	2577.933867	3.917806	12806.301102	25.175149
W779	3096.052877	1.972153	450.903621	0.027731	2645.149257	1.972348	5052.265519	9.371627	2140.863399	3.299233	10635.083259	21.082737
W780	3333.544840	2.034124	486.261510	0.026208	2847.283330	2.034293	5438.343925	10.020819	2304.461517	3.517148	11447.783220	22.561982
W781	2981.198618	2.008192	438.220509	0.022505	2542.978109	2.008318	4857.117452	9.097864	2058.170723	3.216699	10224.294091	20.442278
W782	4666.782759	3.218282	274.636109	0.024004	4392.146650	3.218372	8389.050644	15.517992	3554.803565	5.456198	17659.058441	34.921910
W783	3605.318187	2.033552	530.029719	0.024689	3075.288469	2.033702	5873.836364	10.706055	2488.998497	3.738679	12364.500350	24.138184
W784	1820.891883	1.535198	521.580676	0.024477	1299.311208	1.535393	2481.699358	5.134902	1051.603346	1.885667	5224.008754	11.409688
W785	3689.950364	2.044845	696.012604	0.024809	2993.937760	2.044996	5718.455575	10.468597	2423.156937	3.663279	12037.421811	23.589592
W786	3997.938865	2.896695	551.345468	0.024501	3446.593397	2.896799	6583.033049	12.475162	2789.515804	4.432905	13857.368404	27.991321
W787	3428.835804	2.069885	460.462987	0.021786	2968.372818	2.070000	5669.626240	10.409742	2402.465836	3.647656	11934.635439	23.448220
W788	4061.571120	2.220636	465.817321	0.022918	3595.753799	2.220754	6867.931134	12.412219	2910.239444	4.316937	14457.082501	28.015654
W789	4143.486794	2.482193	533.479993	0.033970	3610.006801	2.482425	6895.154533	12.634626	2921.775175	4.423176	14514.388102	28.467042
W790	3143.441138	1.815315	545.161767	0.025529	2598.279371	1.815494	4962.743498	9.114466	2102.929047	3.194203	10446.638264	20.529835
W791	2844.526236	1.888420	552.358309	0.023488	2292.167927	1.888566	4378.067118	8.264745	1855.176379	2.931984	9215.887037	18.552733
W792	1996.458797	1.245578	487.739482	0.044983	1508.719315	1.246390	2881.671254	5.442681	1221.088736	1.931254	6065.954687	12.217001
W793	2101.677240	1.365363	416.774014	0.028431	1684.903227	1.365659	3218.184552	6.056474	1363.683974	2.145747	6774.319466	13.600666
W794	3317.824688	2.119173	499.407947	0.026511	2818.416741	2.119339	5383.208409	9.999215	2281.098214	3.522337	11331.722257	22.490746
W795	3307.500837	2.040721	340.764902	0.022641	2966.735934	2.040847	5666.499775	10.383799	2401.141018	3.635288	11928.054189	23.395552
W796	3651.620236	2.760731	375.888575	0.026649	3275.731661	2.760860	6256.685168	11.863219	2651.228093	4.216433	13170.401958	26.616518
W797	2153.739921	1.358314	402.580922	0.022756	1751.158998	1.358505	3344.733838	6.245454	1417.308379	2.205157	7040.707324	14.038494
W798	1724.589141	1.007133	422.412189	0.023091	1302.176952	1.007398	2487.172963	4.641956	1053.922749	1.638646	5235.530762	10.434773
W799	1719.795974	1.211822	310.692466	0.023608	1409.103508	1.212052	2691.403915	5.124046	1140.464236	1.824314	5665.439517	11.490789
W800	1304.785471	0.776505	453.347472	0.040469	851.437999	0.777559	1626.256376	3.136098	689.115158	1.122415	3423.290381	7.022182
W801	1676.170282	1.136947	256.530173	0.022383	1419.640110	1.137167	2711.528946	5.091929	1148.992082	1.802331	5707.802963	11.437656
W802	1374.448404	1.009594	340.308872	0.021575	1034.139532	1.009824	1975.218406	3.869777	836.985462	1.393638	4157.859900	8.649302
W803	2109.970268	1.415409	479.924072	0.022427	1630.046196	1.415587	3113.406992	5.939164	1319.285190	2.116251	6553.761368	13.315597
W804	2260.043752	1.585847	467.187785	0.022492	1792.855967	1.586007	3424.375528	6.557799	1451.056007	2.340427	7208.354096	14.695833
W805	2318.092051	1.279713	490.674504	0.046233	1827.417546	1.280548	3490.388543	6.413046	1479.028577	2.247912	7347.312333	14.444273
W806	3011.609730	1.800729	447.207075	0.028435	2564.402655	1.800953	4898.038580	9.002279	2075.510775	3.155962	10310.433588	20.275244
W807	1967.151871	1.162478	577.900803	0.026391	1389.251069	1.162777	2653.485528	5.024369	1124.396575	1.784734	5585.620829	11.274606
W808	1627.810150	0.945502	556.143205	0.028883	1071.666944	0.945943	2046.896196	3.918043	867.358442	1.398051	4308.742559	8.780702
W809	2511.368155	1.746616	416.749194	0.025527	2094.618961	1.746802	4000.746320	7.570047	1695.289239	2.688194	8421.621954	16.988511
W810	2993.981871	1.784491	505.744625	0.022690	2488.237246	1.784635	4752.561774	8.762277	2013.865961	3.076237	10004.203059	19.726916
W811	2634.610530	1.635170	403.942036	0.022192	2230.668494	1.635320	4260.602493	7.881819	1805.401537	2.771379	8968.622506	17.737190
W812	3711.761552	2.272622	393.464298	0.022361	3318.297254	2.272732	6337.985942	11.607164	2685.678747	4.062418	13341.541122	26.153936
W813	4128.328717	3.224854	424.534244	0.027752	3703.794472	3.224973	7074.290064	13.502357	2997.682647	4.812268	14891.470676	30.270305
W814	3030.215461	1.633115	581.383850	0.031320	2448.831611	1.633415	4677.296557	8.534893	1981.972834	2.982088	9845.768818	19.240203
W815	3313.074449	1.973838	585.688733	0.022618	2727.385716	1.973967	5209.338104	9.617716	2207.421846	3.378691	10965.723050	21.649047
W816	3088.193445	1.987369	405.658396	0.025429	2682.535049	1.987532	5123.672814	9.494364	2171.121758	3.340906	10785.396523	21.361572
W817	3673.325604	2.341992	450.252232	0.022306	3223.073372	2.342098	6156.107231	11.372714	2608.608871	3.996343	12958.684119	25.597485
W818	2205.484848	1.658144	382.855848	0.020925	1822.629000	1.658277	3481.242364	6.707678	1475.152945	2.399884	7328.059510	15.020933
W819	4084.307597	2.631126	462.094071	0.023983	3622.213526	2.631236	6918.469517	12.780414	2931.654742	4.490896	14563.466440	28.766099
W820	4033.902937	2.594082	336.759200	0.023473	3697.143737	2.594189	7061.587083	12.977080	2992.299845	4.549154	14864.730740	29.227902
W821	3510.270798	2.246543	494.609240	0.024953	3015.661557	2.246681	5759.948278	10.682845	2440.739190	3.760606	12124.764478	24.032916
W822	3514.496491	2.056094	600.897586	0.022956	2913.598905	2.056222	5565.007437	10.235462	2358.134325	3.589469	11714.411527	23.050572
W823	1916.944107	1.455303	539.999693	0.032902	1376.944414	1.455675	2629.979676	5.261551	1114.436129	1.909739	5536.140712	11.732767
W824	2405.716623	1.589911	263.199579	0.026904	2142.517044	1.590139	4092.232209	7.585139	1734.055767	2.669410	8614.200915	17.065385
W825	2765.926862	1.886641	469.141035	0.031381	2296.785827	1.886902	4386.887360	8.276842	1858.913897	2.935586	9234.453760	18.581122
W826	2238.809928	1.503383	624.979324	0.026551	1613.830604	1.503617	3082.435025	5.971397	1306.161028	2.141070	6488.564982	13.363772
W827	2063.965920	1.454825	430.417299	0.028918	1633.548621	1.455113	3120.096665	5.983971	1322.119894	2.136929	6567.843214	13.407562
W828	2928.491997	2.030075	483.274024	0.022862	2445.217973	2.030204	4670.394467	8.829582	1979.048120	3.134329	9831.239831	19.817164
W829	2915.492588	1.803780	464.410744	0.024036	2451.081844	1.803940	4681.594527	8.665957	1983.794069	3.047942	9854.816100	19.500310
W830	2462.984418	1.840683	336.555387	0.024174	2126.429031	1.840842	4061.503919	7.742708	1721.034861	2.758146	8549.517473	17.360482
W831	1958.427956	1.473203	406.373683	0.021755	1552.054273	1.473363	2964.441522	5.768078	1256.162078	2.071751	6240.187156	12.902248
W832	2200.117169	1.357582	373.177684	0.022870	1826.939485	1.357774	3489.475440	6.469319	1478.641656	2.276948	7345.390239	14.554565
W833	2959.688222	1.720777	605.571143	0.032055	2354.117079	1.721075	4496.390711	8.314422	1905.315203	2.922918	9464.959707	18.711728
W834	1674.408342	1.097897	515.455570	0.022203	1158.952772	1.098122	2213.613131	4.305222	938.003617	1.546058	4659.683831	9.630571
W835	246.997973	0.057520	241.019434	0.024457	5.978539	0.062504	11.419078	0.120948	4.838757	0.051007	24.037305	0.255152
W836	1923.674383	1.417226	320.853446	0.023732	1602.820938	1.417424	3061.406436	5.862284	1297.250306	2.092142	6444.299534	13.137314
W837	2661.511868	1.859035	392.976452	0.021590	2268.535416	1.859160	4332.928750	8.171271	1836.049301	2.897572	9120.870199	18.345141
W838	3318.790531	2.316029	420.603771	0.023784	2898.186760	2.316151	5535.570062	10.390772	2345.660436	3.677232	11652.445476	23.341285
W839	3027.477548	1.590885	422.872090	0.032145	2604.605458	1.591209	4974.826398	8.979556	2108.049095	3.121160	10472.072922	20.271107
W840	1911.819541	1.278995	414.651124	0.057396	1497.168417	1.280282	2859.608906	5.437810	1211.739965	1.935063	6019.513165	12.196138
W841	1854.084216	1.271867	469.588214	0.025646	1384.496002	1.272125	2644.403297	5.106545	1120.548041	1.828653	5566.502616	11.432472
W842	4138.368628	2.410520	595.884956	0.029919	3542.483672	2.410706	6766.184579	12.380258	2867.125028	4.331185	14242.904706	27.899099
W843	4168.452302	2.741790	388.603196	0.023474	3779.849106	2.741891	7219.555290	13.333713	3059.237805	4.684858	15197.255826	30.012279
W844	4410.942998	2.297870	559.616037	0.027684	3851.326961	2.298037	7356.078815	13.242641	3117.088727	4.597005	15484.639585	29.905252
W845	3343.983918	2.043146	532.703967	0.025607	2811.279952	2.043306	5369.577059	9.920022	2275.322022	3.485924	11303.028091	22.327699
W846	3524.574907	2.394504	385.453128	0.024005	3139.121779	2.394624	5995.758721	11.163564	2540.662273	3.936666	12621.148464	25.102255
W847	3229.841488	2.147759	395.954734	0.021228	2833.886754	2.147864	5412.756312	10.067205	2293.618939	3.548349	11393.920969	22.640015
W848	2579.981614	1.640748	431.820174	0.021820	2148.161441	1.640893	4103.013072	7.641169	1738.624084	2.694815	8636.894768	17.181358
W849	3203.760924	1.920770	477.803311	0.022285	2725.957613	1.920899	5206.610410	9.574156	2206.266005	3.357213	10959.981219	21.561895
W850	3048.688596	1.998006	419.987810	0.024125	2628.700786	1.998151	5020.848751	9.342816	2127.550756	3.293736	10568.950561	21.009686
W851	3395.744200	2.216548	313.381089	0.022802	3082.363110	2.216665	5887.349011	10.858872	2494.724390	3.813009	12392.944645	24.445834
W852	3634.611120	2.495668	362.862166	0.022671	3271.748954	2.495771	6249.078152	11.635203	2648.004671	4.102979	13154.389092	26.162780
W853	1984.705679	1.491982	300.590487	0.029396	1684.115193	1.492271	3216.679398	6.162225	1363.046175	2.199568	6771.151098	13.808791
W854	4356.300908	2.250532	523.526991	0.021882	3832.773916	2.250639	7320.642286	13.156012	3102.072738	4.563043	15410.045241	29.716387
W855	2457.668145	1.650320	286.705337	0.026551	2170.962807	1.650533	4146.563944	7.716194	1757.078473	2.720323	8728.569910	17.351746
W856	3274.122299	1.947803	377.259853	0.037982	2896.862446	1.948173	5533.040608	10.107561	2344.588597	3.533411	11647.120943	22.782250
W857	3484.143943	2.441241	458.301072	0.024699	3025.842872	2.441365	5779.394705	10.867389	2448.979482	3.848806	12165.699455	24.406752
W858	3584.235492	2.422141	310.213347	0.027812	3274.022144	2.422301	6253.419972	11.585178	2649.844488	4.076208	13163.528678	26.066483
W859	3082.354337	1.963711	435.604381	0.025677	2646.749956	1.963879	5055.322874	9.369894	2142.158933	3.297453	10641.519030	21.080913
W860	3083.173440	2.047946	475.182662	0.026422	2607.990778	2.048117	4981.292397	9.321180	2110.789018	3.294224	10485.683932	20.946605
W861	2819.293842	1.828586	639.913907	0.035853	2179.379935	1.828937	4162.640756	7.886039	1763.890913	2.801858	8762.411803	17.695048
W862	2318.819949	1.589801	475.420300	0.023841	1843.399650	1.589980	3520.914544	6.707085	1491.963764	2.388483	7411.569955	15.039785
W863	2268.845121	1.584202	590.792295	0.031985	1678.052827	1.584525	3205.100210	6.228484	1358.139572	2.236011	6746.776758	13.934112
W864	3814.495750	2.616812	476.405716	0.032551	3338.090034	2.617014	6375.790378	11.927039	2701.698121	4.214614	13421.119942	26.803490
W865	2981.815314	2.388088	440.388474	0.023204	2541.426840	2.388201	4854.154510	9.422374	2056.915197	3.381095	10218.057062	21.082104
W866	2562.070102	1.639421	498.245900	0.028706	2063.824203	1.639672	3941.927977	7.391507	1670.365363	2.614604	8297.808592	16.606045
W867	1802.455945	1.222198	392.381840	0.022666	1410.074105	1.222408	2693.257767	5.135817	1141.249793	1.829726	5669.341899	11.514990
W868	2204.982556	1.684551	656.026754	0.035410	1548.955802	1.684923	2958.523407	5.967175	1253.654317	2.172186	6227.729448	13.294549
W869	2582.675945	1.784767	564.735165	0.034307	2017.940780	1.785097	3854.290111	7.381078	1633.229409	2.634246	8113.329769	16.540783
W870	3185.799295	2.169401	464.227867	0.026158	2721.571428	2.169558	5198.232746	9.753134	2202.716026	3.450896	10942.346129	21.910141
W871	1569.270985	1.342920	550.815573	0.031578	1018.455412	1.343291	1945.261557	4.183182	824.291450	1.554954	4094.800350	9.259550
W872	2345.622374	1.692411	355.489895	0.023857	1990.132479	1.692579	3801.175936	7.220356	1610.722636	2.568207	8001.523754	16.196223
W873	3332.942206	1.777800	411.444264	0.025477	2921.497943	1.777983	5580.094690	10.067662	2364.527446	3.498624	11746.170385	22.728773
W874	3558.740993	2.389978	447.263600	0.030582	3111.477393	2.390174	5942.957627	11.078311	2518.288166	3.908645	12510.001488	24.906927
W875	3068.535821	1.815843	564.153331	0.027539	2504.382490	1.816052	4783.399375	8.833941	2026.933186	3.103769	10069.116601	19.884066
W876	4132.279851	2.014215	433.068894	0.021893	3699.210957	2.014334	7065.535497	12.602249	2993.972958	4.354599	14873.042200	28.493969
W877	3744.081923	2.608195	398.632520	0.024522	3345.449403	2.608310	6389.846857	11.941775	2707.654460	4.218031	13450.709010	26.839792
W878	2063.744798	1.475356	484.408011	0.023226	1579.336787	1.475539	3016.551437	5.847498	1278.243303	2.097177	6349.879191	13.085530
W879	4806.345420	2.990705	450.974848	0.023606	4355.370573	2.990799	8318.807914	15.240324	3525.038682	5.334901	17511.196598	34.338792
W880	2771.669048	2.091314	411.372617	0.026022	2360.296431	2.091476	4508.193344	8.636435	1910.316489	3.082728	9489.804401	19.353181
W881	3961.242820	2.292517	357.614452	0.024777	3603.628368	2.292651	6882.971651	12.483735	2916.612761	4.349260	14488.742981	28.164062
W882	4099.061640	2.473390	541.564771	0.024805	3557.496869	2.473514	6794.859958	12.470434	2879.276026	4.368881	14303.266745	28.091496
W883	2887.437249	1.805896	463.378703	0.023456	2424.058546	1.806048	4629.979717	8.587206	1961.922642	3.022907	9746.166268	19.318386
W884	3034.116935	1.982999	438.537148	0.024186	2595.579786	1.983147	4957.587261	9.233052	2100.744127	3.256286	10435.784319	20.760642
W885	2977.333357	2.548273	487.592399	0.035268	2489.740958	2.548517	4755.433881	9.430360	2015.082997	3.411803	10010.248879	21.049147
W886	2990.131036	1.969127	581.372634	0.036874	2408.758402	1.969473	4600.756267	8.672535	1949.539403	3.074742	9684.650534	19.471554
W887	3284.477751	2.094894	445.531988	0.027019	2838.945764	2.095068	5422.419079	10.041585	2297.713471	3.532455	11414.261215	22.594564
W888	3032.002209	1.944143	456.561627	0.070852	2575.440581	1.945433	4919.121148	9.144001	2084.444371	3.222151	10354.812661	20.565251
W889	2862.177965	1.832780	317.462001	0.025419	2544.715963	1.832956	4860.436774	8.966981	2059.577264	3.149037	10231.281307	20.186131
W890	3656.387091	2.501125	247.491666	0.025437	3408.895425	2.501254	6511.029489	12.046593	2759.004782	4.236043	13705.799993	27.109108
W891	2715.918856	1.603304	568.176092	0.026847	2147.742765	1.603529	4102.213396	7.610932	1738.285227	2.679641	8635.211441	17.121372
W892	2188.031273	1.494630	564.052520	0.027333	1623.978753	1.494880	3101.818106	5.992312	1314.374478	2.146199	6529.366615	13.414877
W893	3027.705214	1.832542	586.789060	0.026377	2440.916155	1.832732	4662.177944	8.657796	1975.566423	3.049473	9813.943946	19.474148
W894	2116.844175	1.247862	546.184421	0.033170	1570.659755	1.248303	2999.978206	5.625615	1271.220508	1.990008	6314.992329	12.638626
W895	3809.074523	2.152513	456.992377	0.072133	3352.082146	2.153721	6402.515474	11.626527	2713.022700	4.052983	13477.376609	26.226004
W896	3549.819786	2.089257	345.535924	0.025507	3204.283862	2.089413	6120.219050	11.134745	2593.401497	3.885016	12883.139041	25.110622
W897	3368.645010	2.208406	501.531420	0.024258	2867.113590	2.208539	5476.219951	10.213053	2320.511227	3.604113	11527.512737	22.960274
W898	1990.938475	1.161901	518.097336	0.022978	1472.841140	1.162128	2813.143525	5.268454	1192.050574	1.862618	5921.702947	11.838087
W899	2862.152515	2.024468	469.253518	0.023720	2392.898998	2.024607	4570.464622	8.672646	1936.703522	3.083433	9620.886235	19.456310
W900	3137.966023	2.543498	529.720056	0.030487	2608.245967	2.543681	4981.779812	9.757042	2110.995557	3.513416	10486.709947	21.808652
W901	2564.680222	1.713460	458.171896	0.026868	2106.508326	1.713671	4023.455144	7.577138	1704.911950	2.685293	8469.424318	17.014121
W902	4203.585081	3.325440	422.997241	0.024838	3780.587840	3.325533	7220.966280	13.811789	3059.835703	4.926888	15200.225980	30.956192
W903	3368.582886	2.236742	506.732183	0.023755	2861.850703	2.236868	5466.167776	10.220008	2316.251686	3.610567	11506.352781	22.968795
W904	2034.375260	1.385109	475.628384	0.023130	1558.746876	1.385302	2977.224470	5.707141	1261.578766	2.037660	6267.095425	12.788045
W905	1871.113335	1.332232	407.931109	0.034160	1463.182226	1.332670	2794.694890	5.386123	1184.233089	1.927241	5882.868334	12.061153
W906	1905.521099	1.570048	430.212404	0.026856	1475.308695	1.570278	2817.856585	5.648157	1194.047701	2.051475	5931.623997	12.592259
W907	3597.525847	2.337860	426.968503	0.027756	3170.557345	2.338024	6055.801014	11.213180	2566.104789	3.944388	12747.538255	25.231145
W908	2586.236796	2.371135	311.157030	0.030283	2275.079766	2.371328	4345.428534	8.659510	1841.346000	3.138578	9147.182403	19.318163
W909	2844.685704	2.170974	259.205349	0.024494	2585.480355	2.171112	4938.297231	9.356668	2092.570107	3.324538	10395.178560	20.994599
W910	2501.425100	1.690400	412.883778	0.023611	2088.541321	1.690565	3989.137958	7.505520	1690.370274	2.658846	8397.186204	16.855209
W911	3338.839799	2.283967	500.814966	0.026085	2838.024832	2.284116	5420.660088	10.188160	2296.968110	3.607535	11410.558518	22.882568
W912	2617.908069	1.712516	498.358824	0.022608	2119.549245	1.712665	4048.363449	7.614489	1715.466676	2.697073	8521.856616	17.100593
W913	1998.522134	1.546880	643.057377	0.043560	1355.464757	1.547493	2588.953284	5.298320	1097.051473	1.938504	5449.779633	11.786193
W914	4580.250763	2.722940	595.142933	0.033006	3985.107830	2.723140	7611.601814	13.935125	3225.364873	4.876454	16022.518753	31.400723
W915	3770.446997	2.307893	447.413970	0.025746	3323.033028	2.308037	6347.031323	11.646770	2689.511666	4.080031	13360.581764	26.236577
W916	2745.654102	1.786725	633.918229	0.032899	2111.735873	1.787028	4033.439819	7.653884	1709.142888	2.721266	8490.442185	17.170736
W917	3711.633880	2.334172	425.891435	0.026347	3285.742445	2.334320	6275.805881	11.554166	2659.330366	4.053756	13210.651302	26.017103
W918	5035.825304	3.282978	307.712159	0.028404	4728.113145	3.283100	9030.750517	16.570770	3826.719553	5.804880	19009.844845	37.329004
W919	4215.799089	2.691073	352.224961	0.024001	3863.574128	2.691180	7379.471046	13.546870	3127.001027	4.746568	15533.880529	30.515322
W920	2413.580907	1.469431	459.517759	0.026249	1954.063148	1.469665	3732.283099	6.932872	1581.529762	2.442218	7856.503454	15.593708
W921	2500.708934	1.713014	461.403665	0.029264	2039.305269	1.713264	3895.096532	7.380771	1650.520855	2.622578	8199.227805	16.560878
W922	3073.431393	2.026636	439.756720	0.027691	2633.674673	2.026825	5030.348932	9.380017	2131.576394	3.309907	10588.948564	21.087913
W923	3091.863317	1.966355	478.081558	0.036539	2613.781759	1.966695	4992.353238	9.274163	2115.475975	3.267079	10508.967143	20.859654
W924	3004.666499	1.756378	414.262811	0.056947	2590.403688	1.757301	4947.700853	9.049029	2096.554828	3.165130	10414.973306	20.393246
W925	1506.000833	1.219679	357.755414	0.023514	1148.245419	1.219906	2193.161964	4.393724	929.337573	1.595551	4616.633864	9.796121
W926	3758.107768	2.316042	458.757693	0.024738	3299.350074	2.316174	6301.796610	11.581620	2670.343762	4.060102	13265.362117	26.084718
W927	3494.264781	2.708919	432.415838	0.022439	3061.848942	2.709012	5848.166715	11.199816	2478.121157	3.997181	12310.465411	25.098357
W928	2656.758298	1.713772	478.372346	0.040267	2178.385952	1.714245	4160.742236	7.788550	1763.086428	2.753008	8758.415395	17.501695
W929	3238.355534	1.947520	424.212336	0.025856	2814.143198	1.947692	5375.045892	9.858206	2277.639403	3.452664	11314.540055	22.208918
W930	1899.932424	1.349499	420.709864	0.028507	1479.222560	1.349800	2825.332112	5.447445	1197.215405	1.949511	5947.360076	12.197880
W931	3006.442798	1.789732	396.596468	0.025295	2609.846330	1.789911	4984.836523	9.130771	2112.290818	3.195980	10493.144363	20.573492
W932	1692.553953	1.166120	482.718526	0.025772	1209.835426	1.166405	2310.799587	4.513039	979.185722	1.623329	4864.262558	10.090641
W933	3098.142640	1.904050	424.051932	0.026074	2674.090708	1.904229	5107.544025	9.406603	2164.287293	3.300816	10751.445218	21.180394
W934	2995.546718	2.005775	308.890989	0.025760	2686.655729	2.005940	5131.543359	9.520713	2174.456849	3.352039	10801.964122	21.417558
W935	1662.085214	1.155811	461.151517	0.020466	1200.933697	1.155992	2293.797181	4.478108	971.981067	1.610524	4828.472278	10.012978
W936	2486.926885	1.496121	471.929216	0.027169	2014.997668	1.496367	3848.668734	7.134349	1630.847389	2.510871	8101.496698	16.050991
W937	3497.125764	2.704281	467.354649	0.026618	3029.771115	2.704412	5786.897695	11.103537	2452.158823	3.965895	12181.493344	24.877054
W938	2627.611372	2.110945	480.508449	0.021613	2147.102923	2.111055	4100.991291	8.048293	1737.767368	2.900370	8632.638894	17.985187
W939	2041.941742	1.477721	362.133615	0.023692	1679.808127	1.477911	3208.452852	6.137176	1359.560232	2.189268	6753.834114	13.755109
W940	3396.292340	2.128933	512.417299	0.020832	2883.875042	2.129035	5508.234516	10.201120	2334.077183	3.588674	11594.903804	22.953361
W941	2855.882278	1.836971	404.444143	0.030479	2451.438135	1.837224	4682.275048	8.692486	1984.082435	3.061277	9856.248605	19.552913
W942	1039.887197	0.976643	291.088041	0.023511	748.799156	0.976926	1430.215005	3.063107	606.043951	1.137210	3010.620800	6.782892
W943	2959.958993	1.931180	304.071907	0.027826	2655.887086	1.931381	5072.774898	9.372460	2149.554110	3.293631	10678.255762	21.095047
W944	931.827262	0.530203	436.583420	0.021216	495.243842	0.530628	945.921437	1.899582	400.827822	0.690416	1991.176672	4.234154
W945	1276.287215	0.915282	535.263101	0.024517	741.024114	0.915611	1415.364585	2.972774	599.751186	1.097010	2979.360476	6.595457
W946	3421.349104	1.829604	480.585695	0.021319	2940.763409	1.829728	5616.891953	10.160090	2380.120038	3.535141	11823.629092	22.929772
W947	4175.743256	2.446665	547.703815	0.024458	3628.039441	2.446788	6929.597082	12.663591	2936.369973	4.427746	14586.890106	28.542096
W948	3904.834951	2.184326	444.989830	0.025152	3459.845121	2.184471	6608.343996	11.974484	2800.241147	4.169976	13910.648269	27.018420
W949	3221.852008	2.206756	422.798395	0.029341	2799.053613	2.206951	5346.224611	10.011112	2265.426580	3.539145	11253.870891	22.495079
W950	3126.226784	2.101390	372.073472	0.027735	2754.153312	2.101573	5260.464520	9.794994	2229.086320	3.454135	11073.344806	22.024770
W951	4143.724121	2.207797	510.269639	0.028354	3633.454482	2.207979	6939.939873	12.518989	2940.752661	4.350129	14608.661813	28.263520
W952	3729.089780	2.154978	581.416403	0.027664	3147.673377	2.155156	6012.092373	11.009824	2547.583547	3.853270	12655.531009	24.808120
W953	3673.861148	2.356765	501.606016	0.028049	3172.255132	2.356932	6059.043807	11.232656	2567.478901	3.953376	12754.364376	25.271189
W954	2542.258541	1.581639	392.962545	0.026345	2149.295996	1.581858	4105.180085	7.598993	1739.542342	2.672679	8641.456359	17.099401
W955	2313.828922	1.582605	306.699497	0.025006	2007.129425	1.582802	3833.640300	7.178916	1624.479191	2.537934	8069.861653	16.131047
