# Online RefPMT LMS + Module Gain Results (Run: 1400)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-17 08:04:28.325292 UTC
#   End Time (UTC):   2016-06-17 08:02:57.008555 UTC
#   Start Time (EDT): 2016-06-17 04:04:28.325292 EDT
#   End Time (EDT):   2016-06-17 04:02:57.008555 EDT
#   Average Time (UTC): 2016-06-17 08:03:42.666923 (UTC)
#   Average Time (seconds since epoch, UTC): 1466150622.666924
#   Average Time (EDT): 2016-06-17 04:03:42.666923 (EDT)
#   Average Time (seconds since epoch, EDT): 1466136222.666924
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4772.467215, AlphaError=12.985471, LMSSignal=2345.240910, LMSError=0.909899, Valid=Yes
# RefPMT2: AlphaSignal=2002.518823, AlphaError=2.408951, LMSSignal=2345.284296, LMSError=0.760069, Valid=Yes
# RefPMT3: AlphaSignal=5462.194534, AlphaError=3.617294, LMSSignal=1316.620487, LMSError=0.830292, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
G882	2095.230216	1.526873	455.725800	0.045838	1639.504416	1.527561	3336.322951	9.682238	1399.889326	2.177829	6801.726200	8.879719
G883	1319.802005	1.222481	277.852030	0.047259	1041.949975	1.223394	2120.324643	6.337075	889.668020	1.523060	4322.683352	6.433183
G884	2187.166646	1.976861	350.753452	0.038056	1836.413194	1.977228	3737.024084	11.030955	1568.019704	2.581944	7618.631348	10.762212
G885	2530.404052	1.820153	294.908788	0.034840	2235.495264	1.820487	4549.139412	13.040305	1908.775559	2.841011	9274.282250	11.356451
G886	1626.895583	1.545083	454.044487	0.038239	1172.851096	1.545556	2386.702952	7.274721	1001.437821	1.816079	4865.745985	7.804613
G887	2239.642096	1.775632	420.966226	0.036572	1818.675870	1.776009	3700.929371	10.794746	1552.874706	2.458144	7545.045439	10.094245
G888	2369.429598	1.897143	359.594651	0.033107	2009.834947	1.897432	4089.930100	11.885573	1716.095706	2.682505	8338.097099	10.959208
G889	2369.683278	1.795139	460.395234	0.041610	1909.288045	1.795621	3885.321358	11.286423	1630.243827	2.544758	7920.963427	10.390442
G890	2125.784730	1.841177	586.513499	0.039663	1539.271231	1.841604	3132.352610	9.389381	1314.305314	2.270193	6385.894031	9.616349
G891	1832.148496	1.627033	274.179539	0.041547	1557.968957	1.627563	3170.401701	9.321861	1330.270350	2.162857	6463.464308	8.973713
G892	2999.692608	2.338918	274.018439	0.032706	2725.674170	2.339147	5546.632995	15.970438	2327.314363	3.520816	11307.861834	14.181074
G893	2328.212562	1.734554	344.275831	0.033901	1983.936731	1.734885	4037.228314	11.644158	1693.982539	2.578437	8230.654527	10.414109
G894	2035.227065	1.995205	397.202911	0.028049	1638.024154	1.995402	3333.310680	10.020938	1398.625406	2.437021	6795.585115	10.351182
G895	2387.533583	1.783300	503.569463	0.039892	1883.964120	1.783746	3833.788230	11.144616	1608.621018	2.517162	7815.903385	10.288203
G896	1039.246389	0.940079	545.943008	0.044463	493.303381	0.941130	1003.851760	3.358577	421.206635	0.959749	2046.541931	4.329776
G897	2306.340558	2.067554	442.617917	0.031993	1863.722641	2.067802	3792.597665	11.240999	1591.337849	2.654787	7731.928619	11.116897
G898	1618.208955	1.911091	385.346243	0.041851	1232.862712	1.911549	2508.824082	7.916894	1052.678684	2.093794	5114.713035	9.206893
G899	1754.655204	1.472052	459.830908	0.036446	1294.824296	1.472503	2634.913315	7.837338	1105.584525	1.864941	5371.769817	7.838967
G900	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000

# W module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W1	2467.172422	1.293044	396.968379	0.037074	2070.204044	1.293575	4212.778689	11.874014	1767.641804	2.463681	8588.547213	9.512347
W2	1362.213051	0.675906	478.141964	0.037223	884.071087	0.676930	1799.047706	5.132866	754.863278	1.103866	3667.699469	4.374479
W3	1397.769055	0.549314	589.187952	0.038143	808.581103	0.550637	1645.428744	4.659105	690.406226	0.980254	3354.518122	3.824739
W4	1447.439493	0.550712	559.303009	0.039548	888.136485	0.552130	1807.320620	5.092789	758.334514	1.055862	3684.565370	4.074283
W5	1668.885829	0.805111	561.240123	0.037502	1107.645706	0.805984	2254.012710	6.408447	945.762260	1.364531	4595.231795	5.370197
W6	724.682624	0.693965	521.835959	0.647326	202.846664	0.949009	412.784482	2.239782	173.200436	0.838549	841.539344	4.011610
W7	1992.017349	0.917827	592.175003	0.031912	1399.842346	0.918381	2848.620657	8.049212	1195.254090	1.682958	5807.452708	6.536070
W8	1018.228272	0.549636	375.808876	0.036715	642.419397	0.550860	1307.296617	3.763826	548.529206	0.829606	2665.171743	3.341066
W9	812.312850	0.439255	434.868410	0.031002	377.444441	0.440348	768.083659	2.293342	322.280586	0.550075	1565.884005	2.321176
W10	971.864578	0.528863	440.096130	0.040995	531.768447	0.530450	1082.126561	3.163984	454.049996	0.724660	2206.119937	2.985441
W11	1680.686740	0.781092	553.772956	0.036331	1126.913784	0.781936	2293.222443	6.500530	962.214290	1.372161	4675.168262	5.366702
W12	984.671294	0.482320	380.179661	0.050994	604.491632	0.485009	1230.115203	3.522009	516.144620	0.764852	2507.822811	3.050900
W13	1484.675466	0.693106	580.867305	0.044062	903.808161	0.694505	1839.211826	5.248805	771.715760	1.129612	3749.581634	4.478704
W14	1545.546376	0.748842	519.255019	0.038840	1026.291357	0.749849	2088.460011	5.939358	876.297924	1.265630	4257.721264	4.983688
W15	2104.280758	1.188284	524.314880	0.036608	1579.965878	1.188848	3215.164514	9.161854	1349.052400	1.963475	6554.721781	7.762391
W16	1952.642603	0.972413	549.869696	0.034842	1402.772907	0.973037	2854.584226	8.091652	1197.756346	1.707926	5819.610573	6.679647
W17	2014.723732	1.036475	293.525098	0.035214	1721.198633	1.037073	3502.567268	9.855193	1469.643858	2.033844	7140.646725	7.819880
W18	509.074667	0.271123	379.737645	0.042022	129.337022	0.274361	263.195433	0.913775	110.434296	0.271677	536.573736	1.239485
W19	1381.974861	0.771510	348.145746	0.034134	1033.829115	0.772265	2103.799033	5.991913	882.734032	1.282289	4288.992766	5.064376
W20	1262.137360	0.785892	257.867009	0.035618	1004.270351	0.786699	2043.648184	5.840523	857.495309	1.261943	4166.363868	5.016782
W21	1408.355884	0.827317	502.812501	0.042546	905.543382	0.828411	1842.742929	5.337849	773.197378	1.195095	3756.780456	4.859405
W22	1891.302681	1.074731	509.726431	0.041374	1381.576250	1.075527	2811.449915	8.031071	1179.657600	1.733002	5731.673111	6.883449
W23	1452.407765	0.806448	466.783623	0.036410	985.624142	0.807270	2005.703927	5.752116	841.574260	1.254758	4089.007314	5.019802
W24	1119.594317	0.608244	362.136399	0.037465	757.457918	0.609397	1541.395200	4.414197	646.754741	0.959164	3142.426039	3.827466
W25	1315.123161	0.720972	313.189158	0.034512	1001.934003	0.721798	2038.893812	5.793071	855.500420	1.231186	4156.671182	4.838967
W26	1879.177341	0.918189	619.623996	0.036295	1259.553345	0.918906	2563.138405	7.288575	1075.468456	1.552697	5225.443069	6.112858
W27	1297.116609	0.558335	638.724366	0.035311	658.392243	0.559450	1339.800692	3.854326	562.167606	0.847769	2731.437454	3.409680
W28	1337.871534	0.601834	557.315940	0.045771	780.555594	0.603572	1588.398004	4.535099	666.476670	0.977263	3238.250157	3.878040
W29	1591.407398	0.766322	670.023592	0.033660	921.383806	0.767061	1874.977529	5.384473	786.722709	1.178829	3822.496793	4.727120
W30	1791.970833	0.793582	511.629276	0.028429	1280.341557	0.794091	2605.441547	7.340952	1093.218452	1.521426	5311.686037	5.869162
W31	1604.638276	0.766568	486.067568	0.027856	1118.570708	0.767074	2276.244631	6.447909	955.090562	1.358250	4640.555776	5.304301
W32	2227.091430	0.972480	578.077041	0.041422	1649.014389	0.973362	3355.675349	9.433157	1408.009408	1.941094	6841.179728	7.446107
W33	1569.204540	0.786379	467.224677	0.041707	1101.979864	0.787485	2242.482957	6.368242	940.924485	1.351401	4571.726210	5.305796
W34	2057.710877	1.053793	398.438879	0.038052	1659.271997	1.054480	3376.549153	9.525081	1416.767857	1.981457	6883.734930	7.665774
W35	1725.836464	0.909705	456.539792	0.055971	1269.296672	0.911425	2582.965667	7.337396	1083.787787	1.558450	5265.864699	6.122582
W36	1443.399605	0.813988	535.681046	0.031758	907.718559	0.814607	1847.169323	5.340608	775.054650	1.190034	3765.804499	4.824961
W37	1716.221463	0.940121	536.191903	0.032403	1180.029560	0.940679	2401.310827	6.871849	1007.567146	1.490252	4895.526903	5.938989
W38	1026.369480	0.455605	454.904221	0.030493	571.465259	0.456624	1162.907914	3.328510	487.945082	0.722193	2370.808026	2.879059
W39	1432.385848	0.660295	436.533452	0.024841	995.852395	0.660763	2026.517995	5.729762	850.307645	1.200228	4131.440734	4.667801
W40	1665.220021	0.643655	629.120498	0.032683	1036.099523	0.644484	2108.419217	5.941411	884.672617	1.231909	4298.411886	4.753918
W41	1138.669605	0.552059	456.492797	0.061265	682.176808	0.555448	1388.201287	3.979290	582.476035	0.866914	2830.111234	3.465262
W42	1177.576140	0.532268	536.753182	0.030377	640.822957	0.533134	1304.047930	3.744693	547.166088	0.819707	2658.548679	3.286717
W43	2105.623032	0.924014	552.834655	0.023432	1552.788377	0.924311	3159.859437	8.886022	1325.846917	1.830666	6441.971906	7.029084
W44	1546.970269	0.902479	281.974017	0.033041	1264.996252	0.903084	2574.214493	7.309842	1080.115877	1.550935	5248.023773	6.088402
W45	1433.313111	0.623147	513.465419	0.041757	919.847692	0.624545	1871.851602	5.299321	785.411099	1.114381	3816.123999	4.346438
W46	1816.989135	0.817485	578.297138	0.042630	1238.691997	0.818596	2520.686434	7.125400	1057.656014	1.491585	5138.896687	5.798033
W47	1406.816924	0.609687	513.023555	0.037242	893.793370	0.610823	1818.832144	5.151162	763.164640	1.084442	3708.033793	4.233161
W48	858.972277	0.392142	520.196771	0.039158	338.775506	0.394092	689.393992	2.057483	289.263152	0.493053	1405.460217	2.079644
W49	1065.795152	0.720128	313.798789	0.035635	751.996363	0.721009	1530.281163	4.454454	642.091397	1.009417	3119.767969	4.133586
W50	2251.406668	1.100808	458.990700	0.031955	1792.415968	1.101272	3647.491568	10.272331	1530.452713	2.125974	7436.102357	8.192363
W51	1588.212333	0.788642	514.073658	0.030147	1074.138675	0.789218	2185.827303	6.218572	917.152312	1.326544	4456.222929	5.227477
W52	1973.505825	1.184153	228.973557	0.047964	1744.532268	1.185124	3550.050239	10.050715	1489.567260	2.113738	7237.449755	8.244812
W53	622.987047	0.348884	303.388150	0.030920	319.598897	0.350251	650.370395	1.924362	272.889222	0.452796	1325.903224	1.892500
W54	1255.781232	0.703065	270.203164	0.031129	985.578068	0.703754	2005.610169	5.695286	841.534920	1.208420	4088.816172	4.743945
W55	905.259371	0.468803	427.873905	0.037862	477.385466	0.470330	971.459467	2.836355	407.615138	0.647429	1980.504108	2.662220
W56	1619.441555	0.853886	511.996940	0.040437	1107.444616	0.854843	2253.603499	6.433529	945.590559	1.385857	4594.397542	5.498113
W57	1464.459084	0.703455	511.160105	0.042844	953.298980	0.704759	1939.923573	5.521268	813.973450	1.179190	3954.901604	4.650654
W58	1823.380100	0.883555	472.269286	0.037156	1351.110813	0.884336	2749.454025	7.768023	1153.644716	1.623546	5605.282748	6.303523
W59	1174.348766	0.585089	437.388023	0.034105	736.960743	0.586082	1499.684305	4.290866	629.253247	0.930060	3057.390479	3.705253
W60	2352.043871	1.082778	528.626761	0.047322	1823.417110	1.083812	3710.577594	10.434043	1556.923009	2.149139	7564.715170	8.250550
W61	1293.137962	0.633517	524.141461	0.024449	768.996501	0.633988	1564.875733	4.490291	656.606949	0.980927	3190.295552	3.928011
W62	2133.934311	1.079530	723.655658	0.032830	1410.278653	1.080029	2869.858105	8.188097	1204.165121	1.760980	5850.749269	6.978700
W63	1677.019475	0.686950	658.201516	0.034729	1018.817959	0.687827	2073.251956	5.867591	869.916770	1.232686	4226.716765	4.804424
W64	1369.262772	0.536297	612.649402	0.032755	756.613370	0.537297	1539.676580	4.370671	646.033625	0.926430	3138.922307	3.634298
W65	1895.158418	0.863053	626.197444	0.025088	1268.960974	0.863417	2582.282536	7.311490	1083.501152	1.538078	5264.472008	6.000603
W66	1784.989103	0.933647	450.094129	0.035560	1334.894974	0.934324	2716.455470	7.704296	1139.798836	1.628771	5538.008943	6.377477
W67	1870.680081	0.984217	413.984000	0.040505	1456.696082	0.985050	2964.315632	8.390204	1243.798599	1.763135	6043.318826	6.873268
W68	1669.096994	0.767606	513.125263	0.032183	1155.971731	0.768280	2352.354150	6.651638	987.025391	1.393721	4795.719445	5.421430
W69	1533.458450	0.806881	524.445668	0.038467	1009.012783	0.807797	2053.298833	5.877898	861.544629	1.275864	4186.038545	5.087684
W70	1420.695614	0.704062	575.199843	0.037129	845.495771	0.705041	1720.548551	4.941675	721.925781	1.082286	3507.664075	4.341014
W71	1517.669657	0.614903	630.561590	0.031958	887.108067	0.615733	1805.227833	5.117322	757.456401	1.080247	3680.298829	4.225155
W72	883.995391	0.454181	334.814745	0.026700	549.180646	0.454965	1117.559658	3.208041	468.917386	0.701570	2278.357017	2.811319
W73	1268.389697	0.691001	325.546212	0.028391	942.843485	0.691584	1918.647079	5.457845	805.046036	1.163891	3911.525442	4.585479
W74	1413.063773	0.738346	345.844397	0.027177	1067.219375	0.738846	2171.746816	6.155356	911.244274	1.298783	4427.517190	5.078235
W75	1737.580181	0.770126	448.906418	0.026008	1288.673763	0.770565	2622.397238	7.376092	1100.332898	1.520567	5346.253424	5.841372
W76	1738.580918	0.781771	556.397116	0.038069	1182.183802	0.782698	2405.694618	6.801033	1009.406543	1.424119	4904.464092	5.537046
W77	1359.732553	0.596523	635.530140	0.036779	724.202414	0.597656	1473.721638	4.229081	618.359560	0.924070	3004.460667	3.700864
W78	1471.460367	0.762552	299.534377	0.039277	1171.925990	0.763563	2384.820399	6.736182	1000.647920	1.406847	4861.908044	5.459128
W79	1532.395802	0.704516	514.639846	0.039003	1017.755955	0.705595	2071.090824	5.870562	869.009979	1.238999	4222.310888	4.845356
W80	1540.994359	0.753985	433.130568	0.036322	1107.863791	0.754860	2254.456503	6.383797	945.948471	1.343248	4596.136552	5.241428
W81	1195.610718	0.533210	542.859890	0.034986	652.750828	0.534357	1328.320648	3.809303	557.350689	0.830862	2708.033210	3.323712
W82	501.231866	0.242777	361.081565	0.040343	140.150301	0.246106	285.200003	0.930184	119.667204	0.257652	581.434221	1.151157
W83	1181.543148	0.513772	541.051083	0.035509	640.492065	0.514998	1303.374578	3.732392	546.883556	0.810914	2657.175922	3.235621
W84	800.746399	0.411556	352.077610	0.035509	448.668789	0.413085	913.022229	2.646437	383.095429	0.593466	1861.368731	2.415424
W85	963.843324	0.457772	485.246518	0.033576	478.596806	0.459001	973.924494	2.835055	408.649439	0.642494	1985.529531	2.631138
W86	580.600586	0.308927	369.025614	0.045039	211.574972	0.312193	430.546224	1.343083	180.653094	0.348873	877.750019	1.523737
W87	1147.744348	0.666829	355.143278	0.041800	792.601071	0.668137	1612.910046	4.636799	676.761689	1.018012	3288.222596	4.089636
W88	1111.186312	0.591416	344.502806	0.031949	766.683506	0.592279	1560.168885	4.454189	654.632001	0.959641	3180.699752	3.807603
W89	1324.891205	0.661813	340.674680	0.038074	984.216525	0.662907	2002.839486	5.667558	840.372368	1.190187	4083.167608	4.637414
W90	880.025275	0.534220	256.973844	0.036211	623.051431	0.535446	1267.883617	3.651076	531.991887	0.805173	2584.820877	3.243725
W91	831.536112	0.415550	471.259028	0.034099	360.277084	0.416947	733.148806	2.186361	307.622255	0.523092	1494.662692	2.204607
W92	1007.732676	0.456468	451.473396	0.034096	556.259280	0.457740	1131.964382	3.247583	474.961471	0.709156	2307.723775	2.838966
W93	911.784863	0.443238	374.818730	0.035619	536.966133	0.444667	1092.703633	3.136585	458.488035	0.685882	2227.683303	2.748293
W94	1990.293378	0.850419	477.283064	0.025497	1513.010313	0.850801	3078.912740	8.637491	1291.882454	1.765844	6276.946734	6.738467
W95	1285.028979	0.698503	439.047672	0.024274	845.981307	0.698925	1721.536595	4.940676	722.340355	1.079821	3509.678390	4.325325
W96	1302.273072	0.621517	546.363340	0.026336	755.909732	0.622075	1538.244705	4.413219	645.432824	0.963705	3136.003158	3.858043
W97	1609.797255	0.649334	597.517168	0.022728	1012.280087	0.649731	2059.947660	5.813969	864.334414	1.211338	4199.593438	4.691947
W98	1790.393662	0.713539	637.351852	0.041585	1153.041810	0.714750	2346.391883	6.610894	984.523681	1.370009	4783.564235	5.284711
W99	1718.172077	0.771236	577.341644	0.035831	1140.830433	0.772068	2321.542241	6.571195	974.097008	1.381072	4732.903534	5.384402
W100	1620.323365	0.794555	461.428557	0.046889	1158.894808	0.795937	2358.302489	6.680951	989.521258	1.407713	4807.846262	5.498533
W101	1660.929707	0.882961	489.311551	0.051088	1171.618156	0.884438	2384.193971	6.795475	1000.385076	1.457268	4860.630950	5.763697
W102	1829.254617	0.917301	511.617729	0.031567	1317.636888	0.917844	2681.335986	7.602486	1125.063035	1.605876	5466.411225	6.283947
W103	1650.497322	0.780723	344.471193	0.038130	1306.026129	0.781654	2657.708576	7.475722	1115.149199	1.541305	5418.242275	5.921646
W104	1509.540988	0.784131	539.922729	0.032795	969.618259	0.784817	1973.132624	5.653305	827.907652	1.230017	4022.604545	4.912508
W105	1685.013153	0.933044	483.410452	0.034480	1201.602701	0.933681	2445.211267	6.983924	1025.987353	1.506462	4985.026265	5.982085
W106	1397.199555	0.692666	600.468010	0.036736	796.731545	0.693639	1621.315388	4.674298	680.288491	1.033971	3305.358478	4.173407
W107	1932.766548	0.994170	557.680579	0.031604	1375.085970	0.994673	2798.242466	7.952690	1174.115881	1.691454	5704.747225	6.651574
W108	1899.012878	0.868367	547.875185	0.033194	1351.137693	0.869001	2749.508724	7.760999	1153.667667	1.617524	5605.394262	6.266793
W109	1701.829639	0.825336	591.987840	0.033263	1109.841799	0.826006	2258.481667	6.430851	947.637392	1.375237	4604.342611	5.428765
W110	1405.129569	0.755765	416.232715	0.031514	988.896854	0.756422	2012.363758	5.741056	844.368662	1.234408	4102.584642	4.891109
W111	1344.777941	0.741842	365.705278	0.028990	979.072663	0.742409	1992.371942	5.680490	835.980286	1.219250	4061.827538	4.825265
W112	1420.126845	0.739273	332.534606	0.037083	1087.592239	0.740203	2213.204742	6.266574	928.639625	1.318323	4512.037025	5.143428
W113	1086.655250	0.600087	344.246746	0.033988	742.408504	0.601048	1510.770272	4.328650	633.904813	0.941852	3079.991323	3.761741
W114	1227.376729	0.625035	403.394224	0.035675	823.982505	0.626053	1676.769953	4.781346	703.556698	1.026668	3418.413112	4.064218
W115	1329.357035	0.764433	353.890079	0.034056	975.466956	0.765191	1985.034479	5.673601	832.901557	1.226229	4046.868731	4.875747
W116	853.785933	0.466324	433.843919	0.033091	419.942014	0.467496	854.564443	2.534068	358.567099	0.599081	1742.191463	2.509938
W117	961.621494	0.489534	433.702289	0.032422	527.919205	0.490607	1074.293513	3.116847	450.763324	0.700612	2190.150787	2.855515
W118	1680.209599	0.931848	315.992691	0.038479	1364.216908	0.932642	2776.124380	7.862497	1164.835342	1.655344	5659.655317	6.461987
W119	998.208540	0.526001	419.072917	0.043472	579.135624	0.527795	1178.516785	3.412504	494.494416	0.763302	2402.629665	3.101912
W120	855.734410	0.471683	315.260679	0.039533	540.473732	0.473337	1099.841451	3.172598	461.482995	0.702779	2242.235096	2.839102
W121	1527.902943	0.937055	274.835680	0.039391	1253.067263	0.937883	2549.939499	7.263570	1069.930321	1.555029	5198.534600	6.143201
W122	1745.036397	0.766911	377.489284	0.039934	1367.547112	0.767950	2782.901206	7.806640	1167.678834	1.595703	5673.471161	6.088330
W123	1813.301164	0.901620	401.481134	0.028330	1411.820030	0.902065	2872.994744	8.106804	1205.481224	1.687840	5857.143900	6.534043
W124	1278.981569	0.743565	298.124905	0.033262	980.856664	0.744309	1996.002309	5.691137	837.503553	1.221715	4069.228729	4.835507
W125	1275.048186	0.755156	286.897242	0.030403	988.150944	0.755768	2010.845865	5.736680	843.731768	1.233439	4099.490128	4.887198
W126	1030.893844	0.556604	308.150898	0.029462	722.742946	0.557383	1470.751683	4.198385	617.113395	0.904213	2998.405852	3.586835
W127	976.078553	0.548806	369.927350	0.031227	606.151202	0.549693	1233.492358	3.569951	517.561642	0.797538	2514.707783	3.238650
W128	1372.071734	0.631915	628.001150	0.037857	744.070584	0.633048	1514.152535	4.356378	635.323979	0.958474	3086.886707	3.855637
W129	1972.537630	0.847900	626.236893	0.039684	1346.300737	0.848828	2739.665721	7.725378	1149.537637	1.605102	5585.327437	6.203906
W130	945.185321	0.507885	549.753339	0.031324	395.431982	0.508851	804.687554	2.442039	337.639232	0.604747	1640.507978	2.589801
W131	1509.396206	0.674519	559.237799	0.034306	950.158407	0.675391	1933.532639	5.489040	811.291875	1.163690	3941.872475	4.565626
W132	1438.803957	0.677626	587.256075	0.032288	851.547882	0.678395	1732.864343	4.958707	727.093370	1.075217	3532.772150	4.284597
